id,info,rname,sname,star
26485076,卫宫〔Assassin〕,K*****,ios服,SR
26485077,玛尔达,莫*****,ios服,SR
26485078,童谣,黛*****,安卓bili服,SR
26485079,卫宫〔Assassin〕,c*****,安卓bili服,SR
26485080,南丁格尔,枫*****,安卓bili服,SSR
26485081,茨木童子,T*****,安卓bili服,SR
26485082,玛尔达,g*****,安卓bili服,SR
26485083,茨木童子,奇*****,安卓bili服,SR
26485084,阿塔兰忒,B*****,安卓bili服,SR
26485085,源赖光,l*****,安卓bili服,SSR
26485086,源赖光,o*****,安卓bili服,SSR
26485087,茨木童子,q*****,安卓bili服,SR
26485088,茨木童子,b*****,ios服,SR
26485089,阿斯托尔福,d*****,ios服,SR
26485090,玉藻猫,山*****,ios服,SR
26485091,骑士迪昂,m*****,ios服,SR
26485092,阿周那,E*****,安卓bili服,SSR
26485093,玛尔达,螺*****,安卓bili服,SR
26485094,骑士迪昂,螺*****,安卓bili服,SR
26485095,阿周那,E*****,安卓bili服,SSR
26485096,贝奥武夫,S*****,ios服,SR
26485097,茨木童子,X*****,安卓bili服,SR
26485098,玛尔达,9*****,ios服,SR
26485099,茨木童子,I*****,安卓bili服,SR
26485100,罗摩,q*****,安卓bili服,SR
26485101,源赖光,q*****,安卓bili服,SSR
26485102,诸葛孔明〔埃尔梅罗Ⅱ世〕,J*****,安卓bili服,SSR
26485103,源赖光,t*****,安卓bili服,SSR
26485104,贞德,i*****,安卓bili服,SSR
26485105,源赖光,a*****,安卓bili服,SSR
26485106,斯忒诺,v*****,ios服,SR
