id,info,rname,sname,star
19839700,斯卡哈,山*****,ios服,SSR
19839701,卫宫〔Assassin〕,d*****,安卓bili服,SR
19839702,芬恩·麦克库尔,h*****,安卓bili服,SR
19839703,弗兰肯斯坦,h*****,安卓bili服,SR
19839704,卫宫,皮*****,安卓bili服,SR
19839705,斯卡哈,5*****,ios服,SSR
19839706,伊丽莎白·巴托里,星*****,安卓bili服,SR
19839707,伊丽莎白·巴托里,星*****,安卓bili服,SR
19839708,斯卡哈,a*****,ios服,SSR
19839709,骑士迪昂,l*****,安卓bili服,SR
19839710,斯卡哈,羽*****,安卓bili服,SSR
19839711,开膛手杰克,8*****,ios服,SSR
19839712,齐格飞,L*****,安卓bili服,SR
19839713,骑士迪昂,L*****,安卓bili服,SR
19839714,玉藻猫,T*****,安卓bili服,SR
19839715,骑士迪昂,T*****,安卓bili服,SR
19839716,俄里翁,r*****,安卓bili服,SSR
19839717,卫宫〔Assassin〕,开*****,安卓bili服,SR
19839718,阿塔兰忒,6*****,ios服,SR
19839719,骑士迪昂,白*****,安卓bili服,SR
19839720,斯卡哈,2*****,ios服,SSR
19839721,玛丽·安托瓦内特,燕*****,ios服,SR
19839722,骑士迪昂,燕*****,ios服,SR
19839723,阿塔兰忒,s*****,安卓bili服,SR
19839724,齐格飞,a*****,安卓bili服,SR
19839725,贞德,p*****,ios服,SSR
19839726,兰斯洛特,p*****,ios服,SR
19839727,海伦娜·布拉瓦茨基,p*****,ios服,SR
19839728,伊丽莎白·巴托里,p*****,ios服,SR
19839729,诸葛孔明〔埃尔梅罗Ⅱ世〕,w*****,安卓bili服,SSR
19839730,赫拉克勒斯,a*****,安卓bili服,SR
19839731,俄里翁,8*****,安卓bili服,SSR
19839732,开膛手杰克,8*****,安卓bili服,SSR
19839733,骑士迪昂,晞*****,安卓联运服,SR
19839734,阿尔托莉雅·潘德拉贡〔Alter〕,b*****,ios服,SR
19839735,俄里翁,b*****,ios服,SSR
19839736,阿塔兰忒,t*****,安卓bili服,SR
19839737,斯卡哈,t*****,安卓bili服,SSR
19839738,弗朗西斯·德雷克,有*****,ios服,SSR
19839739,斯忒诺,樱*****,安卓bili服,SR
19839740,齐格飞,a*****,ios服,SR
19839741,玛尔达,a*****,ios服,SR
19839742,斯卡哈,i*****,安卓bili服,SSR
19839743,卫宫,肥*****,安卓bili服,SR
19839744,阿斯托尔福,k*****,安卓bili服,SR
19839745,阿周那,k*****,安卓bili服,SSR
19839746,玉藻猫,k*****,安卓bili服,SR
19839747,斯卡哈,t*****,安卓bili服,SSR
19839748,童谣,3*****,ios服,SR
19839749,骑士迪昂,晓*****,安卓bili服,SR
19839750,诸葛孔明〔埃尔梅罗Ⅱ世〕,晓*****,安卓bili服,SSR
19839751,弗朗西斯·德雷克,h*****,安卓bili服,SSR
19839752,阿塔兰忒,r*****,安卓bili服,SR
19839753,伊丽莎白·巴托里,x*****,安卓bili服,SR
19839754,玉藻猫,A*****,ios服,SR
19839755,迦尔纳,Z*****,ios服,SSR
19839756,齐格飞,o*****,安卓bili服,SR
19839757,卫宫,g*****,安卓bili服,SR
19839758,弗兰肯斯坦,1*****,ios服,SR
19839759,玉藻前,c*****,ios服,SSR
19839760,贝奥武夫,叶*****,安卓bili服,SR
19839761,伊丽莎白·巴托里,d*****,安卓bili服,SR
19839762,罗摩,d*****,安卓bili服,SR
19839763,斯卡哈,离*****,安卓bili服,SSR
19839764,兰斯洛特,红*****,ios服,SR
19839765,阿塔兰忒,石*****,ios服,SR
19839766,伊丽莎白·巴托里,s*****,安卓bili服,SR
19839767,斯卡哈,早*****,安卓bili服,SSR
19839768,斯卡哈,o*****,安卓bili服,SSR
19839769,斯卡哈,暗*****,安卓bili服,SSR
19839770,罗摩,双*****,安卓bili服,SR
19839771,安妮·伯妮＆玛莉·瑞德,博*****,ios服,SR
19839772,尼古拉·特斯拉,b*****,安卓bili服,SSR
19839773,斯卡哈,d*****,ios服,SSR
19839774,卫宫〔Assassin〕,c*****,安卓bili服,SR
19839775,卫宫〔Assassin〕,c*****,ios服,SR
19839776,卫宫,f*****,安卓bili服,SR
19839777,齐格飞,e*****,安卓bili服,SR
19839778,玛尔达,e*****,安卓bili服,SR
19839779,斯卡哈,V*****,ios服,SSR
19839780,海伦娜·布拉瓦茨基,u*****,安卓bili服,SR
19839781,玉藻猫,t*****,安卓bili服,SR
19839782,海伦娜·布拉瓦茨基,g*****,安卓bili服,SR
19839783,弗兰肯斯坦,b*****,安卓bili服,SR
19839784,海伦娜·布拉瓦茨基,v*****,安卓bili服,SR
19839785,斯忒诺,z*****,安卓bili服,SR
19839786,斯卡哈,r*****,安卓bili服,SSR
19839787,海伦娜·布拉瓦茨基,t*****,安卓bili服,SR
19839788,斯忒诺,q*****,ios服,SR
19839789,南丁格尔,q*****,ios服,SSR
19839790,贞德,克*****,ios服,SSR
19839791,齐格飞,克*****,ios服,SR
19839792,卡米拉,韶*****,安卓bili服,SR
19839793,斯卡哈,W*****,ios服,SSR
19839794,斯忒诺,9*****,ios服,SR
19839795,兰斯洛特,欧*****,安卓bili服,SR
19839796,贝奥武夫,e*****,ios服,SR
19839797,安妮·伯妮＆玛莉·瑞德,念*****,安卓bili服,SR
19839798,斯卡哈,念*****,安卓bili服,SSR
19839799,骑士迪昂,n*****,安卓bili服,SR
