id,info,rname,sname,star
8996543,坂田金时,h*****,安卓bili服,SSR
8996544,海伦娜·布拉瓦茨基,0*****,ios服,SR
8996545,赫拉克勒斯,r*****,安卓bili服,SR
8996546,卡米拉,r*****,安卓bili服,SR
8996547,卫宫,d*****,安卓bili服,SR
8996548,卡米拉,c*****,安卓bili服,SR
8996549,坂田金时,l*****,安卓bili服,SSR
8996550,坂田金时,唯*****,安卓bili服,SSR
8996551,齐格飞,h*****,安卓bili服,SR
8996552,阿塔兰忒,F*****,安卓bili服,SR
8996553,海伦娜·布拉瓦茨基,h*****,安卓bili服,SR
8996554,阿斯托尔福,风*****,安卓bili服,SR
8996555,伊丽莎白·巴托里,u*****,ios服,SR
8996556,南丁格尔,e*****,安卓bili服,SSR
8996557,俄里翁,米*****,ios服,SSR
8996558,坂田金时,h*****,安卓bili服,SSR
8996559,卡米拉,y*****,安卓bili服,SR
8996560,斯忒诺,k*****,ios服,SR
8996561,玛尔达,4*****,安卓bili服,SR
8996562,芬恩·麦克库尔,A*****,安卓bili服,SR
8996563,安妮·伯妮＆玛莉·瑞德,f*****,安卓bili服,SR
8996564,罗摩,r*****,安卓bili服,SR
8996565,玛丽·安托瓦内特,n*****,安卓bili服,SR
8996566,坂田金时,红*****,安卓bili服,SSR
8996567,骑士迪昂,m*****,ios服,SR
8996568,坂田金时,^*****,安卓bili服,SSR
8996569,坂田金时,u*****,ios服,SSR
8996570,莫德雷德,b*****,ios服,SSR
8996571,李书文,4*****,ios服,SR
8996572,赫拉克勒斯,4*****,ios服,SR
8996573,卫宫〔Assassin〕,玄*****,安卓bili服,SR
8996574,伊丽莎白·巴托里,帅*****,ios服,SR
8996575,迦尔纳,K*****,安卓bili服,SSR
8996576,兰斯洛特,b*****,ios服,SR
8996577,坂田金时,t*****,ios服,SSR
8996578,齐格飞,h*****,ios服,SR
8996579,坂田金时,k*****,ios服,SSR
8996580,齐格飞,宁*****,ios服,SR
8996581,兰斯洛特,N*****,安卓bili服,SR
8996582,坂田金时,m*****,安卓bili服,SSR
8996583,玛尔达,i*****,ios服,SR
8996584,卡米拉,n*****,安卓bili服,SR
8996585,骑士迪昂,n*****,安卓bili服,SR
8996586,童谣,西*****,安卓bili服,SR
8996587,弗兰肯斯坦,g*****,ios服,SR
8996588,安妮·伯妮＆玛莉·瑞德,r*****,ios服,SR
8996589,罗摩,西*****,ios服,SR
8996590,玛丽·安托瓦内特,丝*****,ios服,SR
8996591,罗摩,s*****,安卓bili服,SR
8996592,兰斯洛特,6*****,安卓bili服,SR
8996593,卫宫,出*****,安卓bili服,SR
8996594,伊丽莎白·巴托里,出*****,安卓bili服,SR
8996595,卡米拉,出*****,安卓bili服,SR
8996596,海伦娜·布拉瓦茨基,y*****,安卓bili服,SR
8996597,阿塔兰忒,幸*****,安卓bili服,SR
8996598,坂田金时,四*****,安卓bili服,SSR
8996599,齐格飞,三*****,安卓bili服,SR
8996600,斯忒诺,b*****,ios服,SR
8996601,阿蒂拉,L*****,ios服,SSR
8996602,托马斯·爱迪生,父*****,ios服,SR
8996603,坂田金时,冷*****,安卓bili服,SSR
8996604,莫德雷德,蓝*****,ios服,SSR
8996605,弗兰肯斯坦,宇*****,安卓bili服,SR
8996606,阿斯托尔福,9*****,ios服,SR
8996607,兰斯洛特,9*****,ios服,SR
8996608,兰斯洛特,主*****,安卓bili服,SR
8996609,坂田金时,筱*****,安卓bili服,SSR
8996610,弗朗西斯·德雷克,蠢*****,安卓bili服,SSR
8996611,弗兰肯斯坦,9*****,ios服,SR
8996612,罗摩,c*****,安卓bili服,SR
8996613,童谣,e*****,ios服,SR
8996614,齐格飞,七*****,ios服,SR
8996615,坂田金时,n*****,安卓bili服,SSR
8996616,阿塔兰忒,帅*****,ios服,SR
8996617,芬恩·麦克库尔,主*****,安卓bili服,SR
8996618,阿塔兰忒,王*****,ios服,SR
8996619,齐格飞,♠*****,安卓bili服,SR
8996620,卡米拉,滨*****,安卓bili服,SR
8996621,阿塔兰忒,i*****,安卓bili服,SR
8996622,坂田金时,r*****,安卓bili服,SSR
8996623,玉藻猫,宋*****,安卓bili服,SR
8996624,骑士迪昂,o*****,安卓bili服,SR
8996625,卡米拉,o*****,安卓bili服,SR
8996626,骑士迪昂,r*****,安卓bili服,SR
8996627,玉藻猫,m*****,ios服,SR
8996628,卡米拉,s*****,安卓bili服,SR
8996629,伊丽莎白·巴托里,a*****,安卓bili服,SR
8996630,玉藻猫,t*****,安卓bili服,SR
8996631,玛尔达,刚*****,ios服,SR
8996632,俄里翁,刚*****,ios服,SSR
8996633,玛丽·安托瓦内特,刚*****,ios服,SR
8996634,阿蒂拉,r*****,安卓bili服,SSR
8996635,坂田金时,呆*****,安卓bili服,SSR
8996636,卫宫,x*****,安卓bili服,SR
8996637,弗兰肯斯坦,非*****,安卓bili服,SR
8996638,童谣,1*****,安卓bili服,SR
8996639,童谣,w*****,安卓bili服,SR
8996640,童谣,小*****,安卓bili服,SR
8996641,童谣,J*****,安卓bili服,SR
8996642,坂田金时,1*****,安卓bili服,SSR
