id,info,rname,sname,star
11435525,酒吞童子,k*****,安卓bili服,SSR
11435526,弗兰肯斯坦,a*****,安卓bili服,SR
11435527,酒吞童子,女*****,安卓bili服,SSR
11435528,酒吞童子,可*****,ios服,SSR
11435529,阿塔兰忒,d*****,ios服,SR
11435530,玛丽·安托瓦内特,研*****,ios服,SR
11435531,斯忒诺,f*****,安卓bili服,SR
11435532,伊丽莎白·巴托里,南*****,ios服,SR
11435533,卡米拉,南*****,ios服,SR
11435534,骑士迪昂,R*****,安卓bili服,SR
11435535,玛尔达,4*****,安卓bili服,SR
11435536,玛丽·安托瓦内特,A*****,ios服,SR
11435537,弗兰肯斯坦,灯*****,安卓联运服,SR
11435538,弗兰肯斯坦,f*****,安卓bili服,SR
11435539,罗摩,c*****,安卓bili服,SR
11435540,诸葛孔明〔埃尔梅罗Ⅱ世〕,D*****,ios服,SSR
11435541,斯忒诺,r*****,安卓bili服,SR
11435542,玉藻猫,s*****,安卓bili服,SR
11435543,卡米拉,最*****,安卓bili服,SR
11435544,酒吞童子,优*****,安卓bili服,SSR
11435545,芬恩·麦克库尔,1*****,ios服,SR
11435546,赫拉克勒斯,歌*****,安卓bili服,SR
11435547,伊丽莎白·巴托里,l*****,安卓bili服,SR
11435548,阿斯托尔福,g*****,ios服,SR
11435549,俄里翁,阴*****,安卓bili服,SSR
11435550,酒吞童子,罗*****,安卓bili服,SSR
11435551,酒吞童子,3*****,ios服,SSR
11435552,齐格飞,c*****,安卓bili服,SR
11435553,迦尔纳,f*****,ios服,SSR
11435554,酒吞童子,f*****,ios服,SSR
11435555,卡米拉,至*****,ios服,SR
