id,info,rname,sname,star
27425756,李书文,F*****,ios服,SR
27425757,茨木童子,r*****,安卓bili服,SR
27425758,茨木童子,大*****,ios服,SR
27425759,茨木童子,大*****,ios服,SR
27425760,斯忒诺,z*****,安卓bili服,SR
27425761,玉藻猫,8*****,ios服,SR
27425762,伊丽莎白·巴托里,A*****,ios服,SR
27425763,斯忒诺,土*****,安卓bili服,SR
27425764,赫拉克勒斯,1*****,安卓bili服,SR
27425765,斯忒诺,K*****,ios服,SR
27425766,茨木童子,拓*****,ios服,SR
27425767,源赖光,X*****,安卓bili服,SSR
27425768,斯忒诺,U*****,ios服,SR
27425769,卡米拉,N*****,ios服,SR
27425770,卫宫,d*****,ios服,SR
27425771,安妮·伯妮＆玛莉·瑞德,C*****,安卓bili服,SR
27425772,伊丽莎白·巴托里,n*****,安卓bili服,SR
27425773,玛尔达,n*****,安卓bili服,SR
27425774,茨木童子,飞*****,安卓bili服,SR
27425775,茨木童子,1*****,ios服,SR
27425776,源赖光,罪*****,ios服,SSR
27425777,斯忒诺,2*****,安卓bili服,SR
27425778,玛丽·安托瓦内特,2*****,安卓bili服,SR
27425779,卡米拉,M*****,安卓bili服,SR
27425780,卡米拉,V*****,ios服,SR
27425781,卫宫,V*****,ios服,SR
27425782,伊丽莎白·巴托里,V*****,ios服,SR
27425783,罗摩,i*****,安卓bili服,SR
27425784,伊丽莎白·巴托里,8*****,ios服,SR
27425785,玛尔达,9*****,ios服,SR
27425786,卫宫,M*****,安卓bili服,SR
27425787,伊丽莎白·巴托里,宫*****,安卓bili服,SR
27425788,源赖光,p*****,ios服,SSR
27425789,茨木童子,刘*****,ios服,SR
27425790,童谣,厄*****,ios服,SR
27425791,源赖光,大*****,ios服,SSR
27425792,源赖光,c*****,ios服,SSR
27425793,骑士迪昂,8*****,安卓bili服,SR
27425794,卫宫,8*****,安卓bili服,SR
27425795,斯忒诺,i*****,安卓bili服,SR
27425796,开膛手杰克,d*****,ios服,SSR
27425797,骑士迪昂,G*****,ios服,SR
27425798,卫宫,T*****,安卓bili服,SR
27425799,玉藻猫,T*****,安卓bili服,SR
27425800,阿尔托莉雅·潘德拉贡〔Alter〕,阴*****,安卓bili服,SR
27425801,骑士迪昂,n*****,ios服,SR
27425802,阿斯托尔福,那*****,安卓bili服,SR
27425803,卡米拉,C*****,安卓bili服,SR
27425804,弗朗西斯·德雷克, *****,ios服,SSR
27425805,源赖光,5*****,安卓bili服,SSR
27425806,南丁格尔,6*****,ios服,SSR
27425807,骑士迪昂,6*****,ios服,SR
27425808,伊丽莎白·巴托里,6*****,ios服,SR
27425809,源赖光,蒲*****,安卓bili服,SSR
27425810,安妮·伯妮＆玛莉·瑞德,R*****,安卓bili服,SR
27425811,阿斯托尔福,咕*****,安卓bili服,SR
27425812,莫德雷德,梅*****,ios服,SSR
27425813,齐格飞,p*****,ios服,SR
27425814,卡米拉,金*****,安卓bili服,SR
27425815,源赖光,庚*****,安卓bili服,SSR
27425816,茨木童子,没*****,ios服,SR
27425817,源赖光,菲*****,ios服,SSR
27425818,骑士迪昂,M*****,ios服,SR
27425819,玛尔达,M*****,ios服,SR
27425820,阿尔托莉雅·潘德拉贡〔Alter〕,l*****,安卓bili服,SR
27425821,伊丽莎白·巴托里,z*****,安卓bili服,SR
27425822,迦尔纳,z*****,安卓bili服,SSR
27425823,源赖光,连*****,安卓bili服,SSR
27425824,斯忒诺,e*****,安卓bili服,SR
27425825,兰斯洛特,o*****,安卓bili服,SR
27425826,玛丽·安托瓦内特,J*****,ios服,SR
27425827,骑士迪昂,L*****,安卓bili服,SR
27425828,源赖光,r*****,ios服,SSR
27425829,库·丘林[Alter],a*****,ios服,SSR
27425830,茨木童子,桂*****,安卓联运服,SR
27425831,骑士迪昂,Q*****,ios服,SR
27425832,斯忒诺,a*****,ios服,SR
27425833,源赖光,K*****,ios服,SSR
27425834,伊丽莎白·巴托里,J*****,ios服,SR
27425835,源赖光,m*****,安卓bili服,SSR
27425836,弗朗西斯·德雷克,p*****,ios服,SSR
27425837,玛丽·安托瓦内特,3*****,安卓bili服,SR
27425838,南丁格尔,s*****,安卓bili服,SSR
27425839,童谣,b*****,ios服,SR
27425840,尼古拉·特斯拉,a*****,安卓bili服,SSR
27425841,茨木童子,S*****,安卓bili服,SR
27425842,骑士迪昂,妖*****,安卓bili服,SR
27425843,俄里翁,i*****,安卓bili服,SSR
27425844,茨木童子,2*****,安卓bili服,SR
27425845,源赖光,2*****,安卓bili服,SSR
27425846,伊丽莎白·巴托里,郁*****,安卓bili服,SR
27425847,茨木童子,Y*****,安卓bili服,SR
27425848,芬恩·麦克库尔,龚*****,安卓bili服,SR
27425849,阿塔兰忒,欧*****,安卓bili服,SR
27425850,斯忒诺,风*****,安卓bili服,SR
27425851,伊丽莎白·巴托里,风*****,安卓bili服,SR
27425852,斯忒诺,m*****,ios服,SR
27425853,茨木童子,洛*****,安卓bili服,SR
27425854,阿塔兰忒,孙*****,安卓bili服,SR
27425855,玛丽·安托瓦内特,孙*****,安卓bili服,SR
