id,info,rname,sname,star
9443343,赫拉克勒斯,兔*****,安卓联运服,SR
9443344,海伦娜·布拉瓦茨基,猫*****,安卓bili服,SR
9443345,骑士迪昂,妙*****,安卓bili服,SR
9443346,安妮·伯妮＆玛莉·瑞德,你*****,安卓bili服,SR
9443347,芬恩·麦克库尔,片*****,安卓bili服,SR
9443348,童谣,永*****,安卓bili服,SR
9443349,阿尔托莉雅·潘德拉贡〔Alter〕,1*****,安卓bili服,SR
9443350,莫德雷德,一*****,安卓联运服,SSR
9443351,玉藻猫,十*****,安卓bili服,SR
9443352,卫宫〔Assassin〕,q*****,安卓bili服,SR
9443353,罗摩,g*****,ios服,SR
9443354,罗摩,F*****,ios服,SR
9443355,阿塔兰忒,P*****,ios服,SR
9443356,齐格飞,4*****,安卓bili服,SR
9443357,阿周那,5*****,ios服,SSR
9443358,卫宫,5*****,ios服,SR
9443359,芬恩·麦克库尔,G*****,ios服,SR
9443360,阿尔托莉雅·潘德拉贡,五*****,安卓联运服,SSR
9443361,卫宫,k*****,ios服,SR
9443362,海伦娜·布拉瓦茨基,e*****,安卓bili服,SR
9443363,齐格飞,檵*****,安卓bili服,SR
9443364,贝奥武夫,阿*****,安卓联运服,SR
9443365,阿斯托尔福,阿*****,安卓联运服,SR
9443366,骑士迪昂,R*****,ios服,SR
9443367,玛丽·安托瓦内特,a*****,安卓bili服,SR
9443368,卫宫,7*****,安卓bili服,SR
9443369,伊丽莎白·巴托里,o*****,安卓bili服,SR
9443370,卡米拉,o*****,安卓bili服,SR
9443371,玛丽·安托瓦内特,浮*****,安卓联运服,SR
9443372,玉藻猫,D*****,ios服,SR
9443373,齐格飞,S*****,ios服,SR
