id,info,rname,sname,star
25174364,茨木童子,i*****,安卓bili服,SR
25174365,源赖光,魏*****,安卓bili服,SSR
25174366,源赖光,1*****,ios服,SSR
25174367,卫宫〔Assassin〕,v*****,安卓bili服,SR
25174368,茨木童子,v*****,安卓bili服,SR
25174369,开膛手杰克,吟*****,安卓联运服,SSR
25174370,源赖光,g*****,安卓bili服,SSR
25174371,源赖光,1*****,ios服,SSR
25174372,弗兰肯斯坦,o*****,ios服,SR
25174373,茨木童子,o*****,ios服,SR
25174374,童谣,p*****,安卓bili服,SR
25174375,阿斯托尔福,晓*****,安卓bili服,SR
25174376,海伦娜·布拉瓦茨基,咎*****,安卓bili服,SR
25174377,罗摩,1*****,ios服,SR
25174378,安妮·伯妮＆玛莉·瑞德,1*****,ios服,SR
25174379,卫宫〔Assassin〕,戒*****,安卓bili服,SR
25174380,茨木童子,山*****,ios服,SR
25174381,弗兰肯斯坦,i*****,安卓bili服,SR
25174382,源赖光,6*****,ios服,SSR
25174383,源赖光,p*****,安卓bili服,SSR
25174384,玛丽·安托瓦内特,远*****,安卓联运服,SR
25174385,茨木童子,十*****,安卓bili服,SR
25174386,源赖光,私*****,ios服,SSR
25174387,齐格飞,e*****,安卓bili服,SR
25174388,茨木童子,s*****,安卓bili服,SR
25174389,茨木童子,T*****,ios服,SR
25174390,阿塔兰忒,龙*****,安卓bili服,SR
25174391,茨木童子,研*****,ios服,SR
25174392,玛尔达,灵*****,安卓bili服,SR
25174393,源赖光,i*****,ios服,SSR
25174394,源赖光,籍*****,安卓bili服,SSR
25174395,源赖光,小*****,ios服,SSR
25174396,兰斯洛特,安*****,安卓bili服,SR
25174397,阿周那,大*****,安卓bili服,SSR
25174398,卫宫,红*****,ios服,SR
25174399,源赖光,9*****,ios服,SSR
25174400,俄里翁,8*****,ios服,SSR
25174401,赫拉克勒斯,l*****,安卓bili服,SR
25174402,阿尔托莉雅·潘德拉贡,l*****,安卓bili服,SSR
25174403,赫拉克勒斯,九*****,ios服,SR
25174404,茨木童子,非*****,ios服,SR
25174405,玛尔达,大*****,安卓bili服,SR
25174406,源赖光,大*****,安卓bili服,SSR
25174407,斯忒诺,啊*****,ios服,SR
25174408,茨木童子,E*****,安卓bili服,SR
25174409,茨木童子,x*****,ios服,SR
25174410,茨木童子,d*****,ios服,SR
25174411,兰斯洛特,d*****,ios服,SR
25174412,茨木童子,d*****,ios服,SR
25174413,茨木童子,e*****,安卓bili服,SR
25174414,伊丽莎白·巴托里,a*****,安卓bili服,SR
25174415,茨木童子,f*****,ios服,SR
25174416,茨木童子,R*****,ios服,SR
25174417,阿周那,鸭*****,安卓联运服,SSR
25174418,卫宫,a*****,ios服,SR
25174419,源赖光,o*****,安卓bili服,SSR
25174420,罗摩,o*****,安卓bili服,SR
25174421,源赖光,G*****,ios服,SSR
25174422,卫宫,f*****,安卓bili服,SR
25174423,源赖光,T*****,安卓bili服,SSR
25174424,阿塔兰忒,1*****,ios服,SR
25174425,骑士迪昂,M*****,安卓联运服,SR
25174426,童谣,B*****,安卓bili服,SR
25174427,斯忒诺,雷*****,ios服,SR
25174428,南丁格尔,Q*****,ios服,SSR
25174429,齐格飞,莱*****,ios服,SR
25174430,茨木童子,u*****,安卓bili服,SR
25174431,源赖光,圣*****,安卓bili服,SSR
25174432,迦尔纳,B*****,ios服,SSR
25174433,茨木童子,l*****,安卓bili服,SR
25174434,骑士迪昂,p*****,安卓bili服,SR
25174435,源赖光,贞*****,ios服,SSR
25174436,茨木童子,血*****,安卓bili服,SR
25174437,罗摩,S*****,安卓bili服,SR
25174438,茨木童子,1*****,安卓bili服,SR
25174439,茨木童子,S*****,ios服,SR
25174440,骑士迪昂,B*****,ios服,SR
25174441,玉藻猫,宫*****,安卓bili服,SR
25174442,美狄亚〔Lily〕,l*****,安卓bili服,SR
25174443,卫宫,l*****,安卓bili服,SR
25174444,源赖光,w*****,安卓bili服,SSR
25174445,弗朗西斯·德雷克,S*****,安卓bili服,SSR
25174446,源赖光,o*****,安卓bili服,SSR
25174447,茨木童子,°*****,ios服,SR
25174448,美狄亚〔Lily〕,朽*****,ios服,SR
25174449,茨木童子,S*****,安卓bili服,SR
25174450,贝奥武夫,q*****,安卓bili服,SR
25174451,弗兰肯斯坦,大*****,安卓bili服,SR
25174452,兰斯洛特,h*****,安卓bili服,SR
25174453,海伦娜·布拉瓦茨基,e*****,安卓bili服,SR
25174454,茨木童子,新*****,ios服,SR
25174455,伊丽莎白·巴托里,S*****,安卓bili服,SR
25174456,阿蒂拉,广*****,ios服,SSR
25174457,斯忒诺,终*****,安卓bili服,SR
25174458,源赖光,槐*****,安卓bili服,SSR
25174459,茨木童子,K*****,安卓bili服,SR
25174460,弗兰肯斯坦,c*****,ios服,SR
25174461,玉藻前,e*****,ios服,SSR
25174462,芬恩·麦克库尔,e*****,安卓bili服,SR
25174463,茨木童子,L*****,ios服,SR
