id,info,rname,sname,star
25066039,茨木童子,喻*****,安卓bili服,SR
25066040,源赖光,喻*****,安卓bili服,SSR
25066041,茨木童子,葛*****,ios服,SR
25066042,茨木童子,安*****,安卓bili服,SR
25066043,卫宫〔Assassin〕,n*****,安卓bili服,SR
25066044,弗朗西斯·德雷克,v*****,安卓bili服,SSR
25066045,安妮·伯妮＆玛莉·瑞德,思*****,安卓bili服,SR
25066046,弗拉德三世,8*****,ios服,SSR
25066047,卫宫,心*****,安卓bili服,SR
25066048,玉藻猫,心*****,安卓bili服,SR
25066049,贝奥武夫,小*****,ios服,SR
25066050,玛尔达,8*****,安卓bili服,SR
25066051,茨木童子,乐*****,ios服,SR
25066052,玛尔达,追*****,安卓联运服,SR
25066053,玉藻前,逯*****,安卓bili服,SSR
25066054,阿尔托莉雅·潘德拉贡〔Alter〕,i*****,ios服,SR
25066055,骑士迪昂,鸣*****,ios服,SR
25066056,阿尔托莉雅·潘德拉贡〔Alter〕,咎*****,安卓bili服,SR
25066057,安妮·伯妮＆玛莉·瑞德,咎*****,安卓bili服,SR
25066058,童谣,咎*****,安卓bili服,SR
25066059,茨木童子,5*****,安卓bili服,SR
25066060,茨木童子,霖*****,安卓bili服,SR
25066061,赫拉克勒斯,霖*****,安卓bili服,SR
25066062,茨木童子,r*****,安卓bili服,SR
25066063,茨木童子,E*****,ios服,SR
25066064,源赖光,宝*****,ios服,SSR
25066065,斯忒诺,凤*****,安卓bili服,SR
25066066,茨木童子,电*****,安卓bili服,SR
25066067,源赖光,o*****,安卓bili服,SSR
25066068,源赖光,o*****,安卓bili服,SSR
25066069,源赖光,t*****,安卓bili服,SSR
25066070,茨木童子,t*****,ios服,SR
25066071,茨木童子,诸*****,安卓联运服,SR
25066072,赫拉克勒斯,西*****,安卓联运服,SR
25066073,茨木童子,h*****,安卓bili服,SR
25066074,迦尔纳,d*****,ios服,SSR
25066075,源赖光,莲*****,安卓bili服,SSR
25066076,卫宫,y*****,安卓bili服,SR
25066077,玛丽·安托瓦内特,y*****,安卓bili服,SR
25066078,齐格飞,g*****,安卓联运服,SR
25066079,卫宫〔Assassin〕,黯*****,安卓bili服,SR
25066080,茨木童子,黯*****,安卓bili服,SR
25066081,芬恩·麦克库尔,黯*****,安卓bili服,SR
25066082,芬恩·麦克库尔,t*****,安卓bili服,SR
25066083,海伦娜·布拉瓦茨基,d*****,ios服,SR
25066084,茨木童子,笑*****,安卓bili服,SR
25066085,茨木童子,y*****,安卓bili服,SR
25066086,源赖光,j*****,安卓bili服,SSR
25066087,库·丘林[Alter],a*****,ios服,SSR
25066088,玛尔达,a*****,ios服,SR
25066089,赫拉克勒斯,H*****,安卓bili服,SR
25066090,安妮·伯妮＆玛莉·瑞德,7*****,ios服,SR
25066091,阿尔托莉雅·潘德拉贡〔Alter〕,7*****,ios服,SR
25066092,玉藻猫,s*****,安卓bili服,SR
25066093,卫宫,我*****,安卓bili服,SR
25066094,茨木童子,E*****,ios服,SR
25066095,贝奥武夫,u*****,安卓bili服,SR
25066096,茨木童子,5*****,安卓bili服,SR
25066097,弗兰肯斯坦,佳*****,安卓bili服,SR
25066098,阿斯托尔福,A*****,安卓bili服,SR
25066099,齐格飞,5*****,安卓bili服,SR
25066100,茨木童子,源*****,ios服,SR
25066101,弗拉德三世,9*****,ios服,SSR
25066102,源赖光,o*****,安卓bili服,SSR
25066103,茨木童子,N*****,ios服,SR
25066104,源赖光,口*****,ios服,SSR
25066105,骑士迪昂,江*****,安卓bili服,SR
25066106,卫宫,江*****,安卓bili服,SR
25066107,赫拉克勒斯,江*****,安卓bili服,SR
25066108,芬恩·麦克库尔,c*****,ios服,SR
25066109,兰斯洛特,9*****,安卓bili服,SR
25066110,赫拉克勒斯,r*****,安卓bili服,SR
25066111,卫宫,1*****,安卓bili服,SR
25066112,贞德,寒*****,安卓bili服,SSR
25066113,源赖光,P*****,安卓bili服,SSR
25066114,托马斯·爱迪生,a*****,ios服,SR
25066115,赫拉克勒斯,狗*****,安卓bili服,SR
25066116,茨木童子,7*****,ios服,SR
25066117,茨木童子,t*****,安卓bili服,SR
25066118,源赖光,t*****,安卓bili服,SSR
25066119,骑士迪昂,姿*****,ios服,SR
25066120,斯忒诺,姿*****,ios服,SR
25066121,源赖光,s*****,安卓bili服,SSR
25066122,芬恩·麦克库尔,P*****,ios服,SR
25066123,诸葛孔明〔埃尔梅罗Ⅱ世〕,P*****,ios服,SSR
25066124,源赖光,砂*****,安卓bili服,SSR
25066125,源赖光,1*****,ios服,SSR
25066126,源赖光,诺*****,安卓bili服,SSR
25066127,茨木童子,g*****,安卓bili服,SR
25066128,罗摩,e*****,安卓bili服,SR
25066129,海伦娜·布拉瓦茨基,a*****,安卓bili服,SR
25066130,赫拉克勒斯,u*****,ios服,SR
25066131,迦尔纳,D*****,安卓bili服,SSR
25066132,赫拉克勒斯,J*****,安卓bili服,SR
25066133,骑士迪昂,b*****,安卓bili服,SR
25066134,茨木童子,真*****,安卓联运服,SR
25066135,茨木童子,熊*****,安卓bili服,SR
25066136,源赖光,s*****,安卓bili服,SSR
25066137,源赖光,希*****,ios服,SSR
25066138,源赖光,龍*****,安卓bili服,SSR
