id,info,rname,sname,star
24342384,茨木童子,【*****,安卓bili服,SR
24342385,罗摩,r*****,安卓bili服,SR
24342386,卡米拉,r*****,安卓bili服,SR
24342387,源赖光,e*****,安卓bili服,SSR
24342388,茨木童子,羽*****,安卓bili服,SR
24342389,茨木童子,N*****,ios服,SR
24342390,茨木童子,N*****,ios服,SR
24342391,阿蒂拉,神*****,安卓bili服,SSR
24342392,玉藻前,c*****,安卓bili服,SSR
24342393,茨木童子,b*****,ios服,SR
24342394,茨木童子,b*****,ios服,SR
24342395,茨木童子,ジ*****,安卓bili服,SR
24342396,赫拉克勒斯,s*****,安卓bili服,SR
24342397,源赖光,^*****,安卓bili服,SSR
24342398,茨木童子,結*****,安卓bili服,SR
24342399,源赖光,仲*****,安卓bili服,SSR
24342400,源赖光,F*****,ios服,SSR
24342401,茨木童子,黑*****,安卓bili服,SR
24342402,茨木童子,p*****,安卓bili服,SR
24342403,罗摩,感*****,安卓bili服,SR
24342404,弗兰肯斯坦,孙*****,安卓bili服,SR
24342405,弗拉德三世,-*****,ios服,SSR
24342406,南丁格尔,至*****,安卓bili服,SSR
24342407,童谣,濮*****,安卓bili服,SR
24342408,源赖光,荷*****,安卓bili服,SSR
24342409,茨木童子,荷*****,安卓bili服,SR
24342410,莫德雷德,生*****,ios服,SSR
24342411,玛尔达,1*****,ios服,SR
24342412,卡米拉,1*****,ios服,SR
24342413,莫德雷德,6*****,ios服,SSR
24342414,茨木童子,Y*****,ios服,SR
