id,info,rname,sname,star
15087603,卫宫,c*****,安卓bili服,SR
15087604,赫拉克勒斯,c*****,安卓bili服,SR
15087605,俄里翁,e*****,安卓bili服,SSR
15087606,阿周那,1*****,ios服,SSR
15087607,阿蒂拉,d*****,安卓bili服,SSR
15087608,卫宫,l*****,安卓联运服,SR
15087609,李书文,q*****,安卓bili服,SR
15087610,李书文,疯*****,安卓bili服,SR
15087611,玛丽·安托瓦内特,灰*****,安卓联运服,SR
15087612,卫宫〔Assassin〕,1*****,安卓bili服,SR
15087613,齐格飞,c*****,安卓bili服,SR
15087614,卫宫,g*****,安卓bili服,SR
15087615,迦尔纳,潇*****,安卓bili服,SSR
15087616,李书文,k*****,安卓bili服,SR
15087617,阿斯托尔福,k*****,安卓bili服,SR
15087618,李书文,k*****,安卓bili服,SR
15087619,玄奘三藏,伞*****,安卓bili服,SSR
15087620,阿斯托尔福,d*****,安卓bili服,SR
15087621,卡米拉,六*****,安卓bili服,SR
15087622,玄奘三藏,敌*****,安卓bili服,SSR
15087623,贝奥武夫,7*****,安卓bili服,SR
15087624,齐格飞,a*****,安卓bili服,SR
15087625,李书文,森*****,安卓bili服,SR
15087626,卡米拉,m*****,安卓bili服,SR
15087627,李书文,f*****,安卓bili服,SR
15087628,玄奘三藏,f*****,安卓bili服,SSR
15087629,齐格飞,s*****,安卓bili服,SR
15087630,李书文,1*****,安卓bili服,SR
15087631,弗拉德三世,卫*****,安卓bili服,SSR
15087632,童谣,5*****,ios服,SR
15087633,斯忒诺,a*****,安卓bili服,SR
