id,info,rname,sname,star
18436839,斯卡哈,涂*****,安卓bili服,SSR
18436840,阿周那,涂*****,安卓bili服,SSR
18436841,卫宫〔Assassin〕,r*****,安卓bili服,SR
18436842,弗朗西斯·德雷克,r*****,安卓bili服,SSR
18436843,弗朗西斯·德雷克,能*****,安卓bili服,SSR
18436844,安妮·伯妮＆玛莉·瑞德,啦*****,ios服,SR
18436845,阿塔兰忒,F*****,ios服,SR
18436846,安妮·伯妮＆玛莉·瑞德,呵*****,ios服,SR
18436847,安妮·伯妮＆玛莉·瑞德,8*****,ios服,SR
18436848,卡米拉,g*****,安卓bili服,SR
18436849,卫宫〔Assassin〕,j*****,安卓bili服,SR
18436850,海伦娜·布拉瓦茨基,j*****,安卓bili服,SR
18436851,贝奥武夫,j*****,安卓bili服,SR
18436852,齐格飞,季*****,ios服,SR
18436853,开膛手杰克,a*****,安卓bili服,SSR
18436854,赫拉克勒斯,a*****,安卓bili服,SR
18436855,玛丽·安托瓦内特,a*****,安卓bili服,SR
18436856,卫宫〔Assassin〕,R*****,ios服,SR
18436857,玛尔达,R*****,ios服,SR
18436858,斯忒诺,e*****,ios服,SR
18436859,斯卡哈,e*****,ios服,SSR
18436860,玉藻前,酸*****,安卓bili服,SSR
18436861,斯卡哈,9*****,安卓bili服,SSR
18436862,斯卡哈,9*****,安卓bili服,SSR
18436863,玉藻前,夜*****,ios服,SSR
18436864,赫拉克勒斯,1*****,安卓联运服,SR
18436865,斯卡哈,p*****,ios服,SSR
18436866,卡米拉,胡*****,安卓bili服,SR
18436867,罗摩,3*****,ios服,SR
18436868,罗摩,3*****,ios服,SR
18436869,斯卡哈,神*****,安卓联运服,SSR
18436870,尼禄·克劳狄乌斯,f*****,ios服,SR
18436871,美狄亚〔Lily〕,f*****,ios服,SR
18436872,玉藻猫,a*****,ios服,SR
18436873,卫宫,漆*****,安卓bili服,SR
18436874,斯卡哈,歆*****,安卓bili服,SSR
18436875,贝奥武夫,E*****,安卓bili服,SR
18436876,贝奥武夫,E*****,安卓bili服,SR
18436877,罗摩,零*****,安卓bili服,SR
18436878,海伦娜·布拉瓦茨基,拉*****,安卓bili服,SR
18436879,玛丽·安托瓦内特,废*****,安卓bili服,SR
18436880,卫宫〔Assassin〕,废*****,安卓bili服,SR
18436881,兰斯洛特,缘*****,安卓联运服,SR
18436882,弗兰肯斯坦,汐*****,安卓bili服,SR
18436883,卫宫,闻*****,安卓bili服,SR
18436884,安妮·伯妮＆玛莉·瑞德,闻*****,安卓bili服,SR
18436885,玛尔达,南*****,安卓联运服,SR
18436886,斯卡哈,f*****,ios服,SSR
18436887,赫拉克勒斯,风*****,安卓bili服,SR
18436888,伊丽莎白·巴托里,f*****,ios服,SR
18436889,斯卡哈,散*****,安卓bili服,SSR
18436890,童谣,5*****,ios服,SR
18436891,斯卡哈,莱*****,安卓bili服,SSR
18436892,弗兰肯斯坦,d*****,安卓bili服,SR
18436893,阿尔托莉雅·潘德拉贡,灵*****,ios服,SSR
18436894,阿塔兰忒,冥*****,安卓bili服,SR
18436895,海伦娜·布拉瓦茨基,B*****,ios服,SR
18436896,南丁格尔,意*****,安卓bili服,SSR
18436897,阿塔兰忒,7*****,安卓bili服,SR
18436898,诸葛孔明〔埃尔梅罗Ⅱ世〕,7*****,安卓bili服,SSR
18436899,斯卡哈,杳*****,安卓bili服,SSR
18436900,玛尔达,f*****,安卓bili服,SR
18436901,斯卡哈,千*****,安卓bili服,SSR
18436902,阿塔兰忒,丶*****,安卓bili服,SR
18436903,芬恩·麦克库尔,过*****,安卓bili服,SR
18436904,阿塔兰忒,有*****,安卓联运服,SR
18436905,弗兰肯斯坦,X*****,安卓bili服,SR
18436906,阿塔兰忒,d*****,安卓bili服,SR
18436907,斯卡哈,夜*****,安卓bili服,SSR
18436908,齐格飞,飞*****,安卓bili服,SR
18436909,兰斯洛特,风*****,ios服,SR
18436910,齐格飞,h*****,安卓bili服,SR
18436911,迦尔纳,h*****,安卓bili服,SSR
18436912,安妮·伯妮＆玛莉·瑞德,²*****,安卓联运服,SR
18436913,罗摩,漂*****,安卓bili服,SR
18436914,贞德,l*****,安卓bili服,SSR
18436915,斯忒诺,柯*****,安卓bili服,SR
18436916,玛尔达,零*****,安卓bili服,SR
18436917,齐格飞,b*****,ios服,SR
18436918,骑士迪昂,A*****,ios服,SR
18436919,卡米拉,西*****,安卓bili服,SR
18436920,安妮·伯妮＆玛莉·瑞德,西*****,安卓bili服,SR
18436921,玉藻猫,银*****,安卓bili服,SR
18436922,玉藻猫,银*****,安卓bili服,SR
18436923,弗朗西斯·德雷克,2*****,安卓bili服,SSR
18436924,芬恩·麦克库尔,c*****,安卓bili服,SR
18436925,斯卡哈,泡*****,ios服,SSR
18436926,卫宫〔Assassin〕,e*****,安卓bili服,SR
18436927,斯忒诺,V*****,ios服,SR
18436928,兰斯洛特,v*****,安卓bili服,SR
18436929,玉藻猫,Y*****,安卓bili服,SR
18436930,伊丽莎白·巴托里,A*****,安卓bili服,SR
18436931,斯卡哈,一*****,安卓bili服,SSR
18436932,玛丽·安托瓦内特,c*****,安卓bili服,SR
18436933,童谣,w*****,安卓bili服,SR
18436934,骑士迪昂,s*****,ios服,SR
18436935,卡米拉,k*****,安卓bili服,SR
18436936,卫宫,程*****,安卓bili服,SR
18436937,贝奥武夫,公*****,安卓bili服,SR
18436938,开膛手杰克,欧*****,安卓bili服,SSR
