id,info,rname,sname,star
15400191,南丁格尔,盛*****,安卓bili服,SSR
15400192,美狄亚〔Lily〕,c*****,安卓bili服,SR
15400193,李书文,小*****,安卓bili服,SR
15400194,斯忒诺,r*****,安卓bili服,SR
15400195,海伦娜·布拉瓦茨基,0*****,ios服,SR
15400196,骑士迪昂,请*****,安卓bili服,SR
15400197,弗兰肯斯坦,b*****,安卓bili服,SR
15400198,芬恩·麦克库尔,↣*****,安卓bili服,SR
15400199,贝奥武夫,a*****,安卓bili服,SR
15400200,骑士迪昂,先*****,安卓bili服,SR
15400201,弗朗西斯·德雷克,g*****,安卓bili服,SSR
15400202,李书文,F*****,安卓bili服,SR
15400203,玄奘三藏,1*****,安卓bili服,SSR
15400204,阿蒂拉,1*****,安卓bili服,SSR
15400205,李书文,1*****,安卓bili服,SR
15400206,玄奘三藏,y*****,安卓bili服,SSR
15400207,阿蒂拉,y*****,安卓bili服,SSR
15400208,李书文,y*****,安卓bili服,SR
15400209,阿蒂拉,h*****,安卓bili服,SSR
15400210,尼禄·克劳狄乌斯,h*****,安卓bili服,SR
15400211,阿尔托莉雅·潘德拉贡,宝*****,ios服,SSR
15400212,李书文,2*****,ios服,SR
15400213,玄奘三藏,2*****,ios服,SSR
15400214,骑士迪昂,x*****,安卓bili服,SR
15400215,罗摩,t*****,安卓bili服,SR
15400216,罗摩,p*****,安卓bili服,SR
15400217,阿蒂拉,丶*****,安卓bili服,SSR
15400218,卡米拉,崔*****,ios服,SR
15400219,俄里翁,萌*****,安卓bili服,SSR
15400220,兰斯洛特,1*****,安卓bili服,SR
15400221,骑士迪昂,1*****,安卓bili服,SR
