id,info,rname,sname,star
11898064,阿斯托尔福,周*****,ios服,SR
11898065,阿尔托莉雅·潘德拉贡〔Alter〕,r*****,安卓bili服,SR
11898066,伊丽莎白·巴托里,r*****,安卓bili服,SR
11898067,卡米拉,G*****,安卓bili服,SR
11898068,卡米拉,G*****,安卓bili服,SR
11898069,卡米拉,a*****,安卓bili服,SR
11898070,斯忒诺,h*****,安卓bili服,SR
11898071,玛尔达,h*****,安卓bili服,SR
11898072,莫德雷德,朋*****,安卓bili服,SSR
11898073,卡米拉,淀*****,安卓联运服,SR
11898074,罗摩,卓*****,安卓bili服,SR
11898075,酒吞童子,0*****,ios服,SSR
11898076,卡米拉,周*****,安卓bili服,SR
11898077,骑士迪昂,梨*****,安卓bili服,SR
11898078,阿斯托尔福,梨*****,安卓bili服,SR
11898079,斯忒诺,丨*****,安卓bili服,SR
11898080,玛丽·安托瓦内特,怪*****,安卓bili服,SR
11898081,斯忒诺,怪*****,安卓bili服,SR
11898082,赫拉克勒斯,鲨*****,安卓联运服,SR
11898083,安妮·伯妮＆玛莉·瑞德,鲨*****,安卓联运服,SR
11898084,阿塔兰忒,兰*****,安卓bili服,SR
11898085,玛尔达,兰*****,安卓bili服,SR
11898086,伊丽莎白·巴托里,兰*****,安卓bili服,SR
11898087,卫宫,y*****,安卓bili服,SR
11898088,伊丽莎白·巴托里,g*****,安卓联运服,SR
11898089,卫宫〔Assassin〕,赫*****,安卓bili服,SR
11898090,酒吞童子,3*****,安卓bili服,SSR
11898091,弗朗西斯·德雷克,1*****,安卓bili服,SSR
11898092,玛尔达,1*****,安卓bili服,SR
11898093,卫宫,c*****,安卓bili服,SR
11898094,贝奥武夫,c*****,安卓bili服,SR
11898095,弗兰肯斯坦,1*****,安卓bili服,SR
11898096,阿斯托尔福,p*****,安卓bili服,SR
11898097,弗兰肯斯坦,樱*****,ios服,SR
11898098,骑士迪昂,b*****,安卓bili服,SR
11898099,玛丽·安托瓦内特,b*****,安卓bili服,SR
11898100,赫拉克勒斯,w*****,安卓bili服,SR
11898101,斯忒诺,帅*****,ios服,SR
11898102,卫宫,夙*****,安卓bili服,SR
11898103,海伦娜·布拉瓦茨基,d*****,ios服,SR
11898104,伊丽莎白·巴托里,8*****,安卓bili服,SR
11898105,罗摩,8*****,安卓bili服,SR
11898106,伊丽莎白·巴托里,o*****,安卓bili服,SR
11898107,酒吞童子,o*****,安卓bili服,SSR
11898108,酒吞童子,八*****,安卓bili服,SSR
11898109,玛尔达,源*****,安卓bili服,SR
11898110,骑士迪昂,b*****,安卓bili服,SR
11898111,玛丽·安托瓦内特,n*****,安卓bili服,SR
11898112,玛丽·安托瓦内特,n*****,安卓bili服,SR
11898113,齐格飞,l*****,安卓bili服,SR
11898114,兰斯洛特,H*****,ios服,SR
11898115,伊丽莎白·巴托里,d*****,安卓bili服,SR
11898116,兰斯洛特,o*****,ios服,SR
11898117,玉藻猫,w*****,ios服,SR
11898118,骑士迪昂,z*****,安卓bili服,SR
11898119,罗摩,不*****,安卓bili服,SR
11898120,玛丽·安托瓦内特,y*****,安卓bili服,SR
11898121,阿斯托尔福,远*****,ios服,SR
11898122,李书文,n*****,安卓bili服,SR
11898123,伊丽莎白·巴托里,♪*****,安卓bili服,SR
11898124,齐格飞,z*****,安卓bili服,SR
11898125,齐格飞,m*****,安卓bili服,SR
11898126,弗兰肯斯坦,反*****,安卓bili服,SR
11898127,骑士迪昂,怀*****,安卓bili服,SR
11898128,玛丽·安托瓦内特,差*****,安卓bili服,SR
11898129,诸葛孔明〔埃尔梅罗Ⅱ世〕,w*****,安卓bili服,SSR
11898130,骑士迪昂,q*****,安卓bili服,SR
11898131,齐格飞,q*****,安卓bili服,SR
11898132,酒吞童子,0*****,安卓bili服,SSR
11898133,齐格飞,w*****,安卓bili服,SR
11898134,酒吞童子,o*****,安卓bili服,SSR
11898135,阿塔兰忒,星*****,安卓bili服,SR
11898136,伊丽莎白·巴托里,j*****,安卓bili服,SR
11898137,斯忒诺,l*****,安卓bili服,SR
11898138,酒吞童子,n*****,安卓bili服,SSR
11898139,玛丽·安托瓦内特,霖*****,安卓bili服,SR
11898140,兰斯洛特,一*****,ios服,SR
11898141,赫拉克勒斯,o*****,安卓bili服,SR
11898142,酒吞童子,E*****,ios服,SSR
11898143,玛丽·安托瓦内特,凯*****,安卓bili服,SR
11898144,弗拉德三世,s*****,安卓bili服,SSR
11898145,酒吞童子,1*****,安卓bili服,SSR
11898146,阿斯托尔福,凌*****,安卓bili服,SR
11898147,骑士迪昂,q*****,安卓bili服,SR
11898148,赫拉克勒斯,1*****,ios服,SR
11898149,安妮·伯妮＆玛莉·瑞德,1*****,ios服,SR
11898150,玛尔达,1*****,安卓bili服,SR
11898151,齐格飞,b*****,安卓bili服,SR
11898152,赫拉克勒斯,b*****,安卓bili服,SR
11898153,莫德雷德,堕*****,ios服,SSR
11898154,齐格飞,n*****,安卓bili服,SR
11898155,俄里翁,b*****,安卓bili服,SSR
11898156,伊丽莎白·巴托里,b*****,安卓bili服,SR
11898157,卡米拉,0*****,ios服,SR
11898158,海伦娜·布拉瓦茨基,f*****,安卓bili服,SR
11898159,斯忒诺,e*****,安卓bili服,SR
11898160,玉藻猫,阿*****,安卓联运服,SR
11898161,贝奥武夫,2*****,ios服,SR
11898162,玛丽·安托瓦内特,h*****,安卓bili服,SR
11898163,玉藻猫,t*****,安卓bili服,SR
