id,info,rname,sname,star
24535185,茨木童子,1*****,安卓bili服,SR
24535186,源赖光,e*****,安卓bili服,SSR
24535187,源赖光,e*****,安卓bili服,SSR
24535188,茨木童子,e*****,安卓bili服,SR
24535189,源赖光,g*****,安卓bili服,SSR
24535190,茨木童子,v*****,安卓bili服,SR
24535191,茨木童子,v*****,安卓bili服,SR
24535192,玛尔达,应*****,安卓bili服,SR
24535193,茨木童子,r*****,安卓bili服,SR
24535194,芬恩·麦克库尔,必*****,ios服,SR
24535195,库·丘林[Alter],b*****,安卓bili服,SSR
24535196,茨木童子,W*****,安卓bili服,SR
24535197,源赖光,D*****,ios服,SSR
24535198,茨木童子,D*****,ios服,SR
24535199,玉藻猫,叶*****,安卓bili服,SR
24535200,芬恩·麦克库尔,d*****,安卓bili服,SR
24535201,源赖光,a*****,ios服,SSR
24535202,芬恩·麦克库尔,f*****,ios服,SR
24535203,源赖光,桃*****,安卓bili服,SSR
24535204,源赖光,a*****,ios服,SSR
24535205,茨木童子,兰*****,安卓联运服,SR
24535206,海伦娜·布拉瓦茨基,兰*****,安卓联运服,SR
24535207,源赖光,e*****,ios服,SSR
24535208,茨木童子,H*****,ios服,SR
24535209,骑士迪昂,十*****,ios服,SR
24535210,童谣,1*****,ios服,SR
24535211,罗摩,5*****,ios服,SR
24535212,茨木童子,矜*****,安卓bili服,SR
24535213,卡米拉,A*****,安卓bili服,SR
24535214,玉藻猫,A*****,安卓bili服,SR
24535215,伊丽莎白·巴托里,2*****,ios服,SR
24535216,源赖光,r*****,安卓bili服,SSR
24535217,赫拉克勒斯,幻*****,安卓bili服,SR
24535218,源赖光,f*****,安卓bili服,SSR
24535219,玉藻前,c*****,ios服,SSR
24535220,茨木童子,u*****,ios服,SR
24535221,弗兰肯斯坦,v*****,安卓bili服,SR
24535222,源赖光,h*****,安卓bili服,SSR
24535223,茨木童子,h*****,安卓bili服,SR
24535224,玉藻猫,_*****,安卓bili服,SR
24535225,源赖光,a*****,安卓bili服,SSR
24535226,源赖光,o*****,安卓bili服,SSR
24535227,贝奥武夫,8*****,ios服,SR
24535228,弗拉德三世,k*****,安卓bili服,SSR
24535229,茨木童子,k*****,安卓bili服,SR
24535230,齐格飞,l*****,安卓bili服,SR
24535231,阿尔托莉雅·潘德拉贡,z*****,安卓bili服,SSR
24535232,茨木童子,a*****,安卓bili服,SR
24535233,阿塔兰忒,1*****,ios服,SR
24535234,弗兰肯斯坦,丿*****,安卓bili服,SR
24535235,玛尔达,R*****,安卓bili服,SR
24535236,玛尔达,真*****,安卓bili服,SR
24535237,玉藻猫,非*****,安卓bili服,SR
24535238,茨木童子,f*****,ios服,SR
24535239,安妮·伯妮＆玛莉·瑞德,k*****,安卓bili服,SR
24535240,阿塔兰忒,q*****,安卓bili服,SR
24535241,弗兰肯斯坦,q*****,安卓bili服,SR
24535242,安妮·伯妮＆玛莉·瑞德,q*****,安卓bili服,SR
24535243,芬恩·麦克库尔,h*****,安卓bili服,SR
24535244,源赖光,2*****,安卓bili服,SSR
24535245,茨木童子,d*****,安卓bili服,SR
24535246,源赖光,x*****,安卓bili服,SSR
24535247,源赖光,b*****,ios服,SSR
24535248,茨木童子,番*****,ios服,SR
24535249,莫德雷德,W*****,ios服,SSR
24535250,茨木童子,柏*****,安卓bili服,SR
24535251,源赖光,C*****,ios服,SSR
24535252,玉藻猫,开*****,ios服,SR
24535253,源赖光,叉*****,ios服,SSR
24535254,源赖光,8*****,安卓bili服,SSR
24535255,茨木童子,我*****,ios服,SR
24535256,贞德,s*****,安卓bili服,SSR
24535257,源赖光,s*****,安卓bili服,SSR
24535258,阿塔兰忒,黑*****,安卓bili服,SR
24535259,美狄亚〔Lily〕,a*****,安卓bili服,SR
24535260,源赖光,拉*****,ios服,SSR
24535261,源赖光,x*****,安卓bili服,SSR
24535262,海伦娜·布拉瓦茨基,糖*****,安卓bili服,SR
24535263,伊丽莎白·巴托里,乱*****,安卓bili服,SR
24535264,阿尔托莉雅·潘德拉贡〔Alter〕,G*****,ios服,SR
24535265,茨木童子,不*****,安卓联运服,SR
24535266,茨木童子,y*****,安卓bili服,SR
24535267,赫拉克勒斯,y*****,安卓bili服,SR
24535268,弗兰肯斯坦,y*****,安卓bili服,SR
24535269,茨木童子,y*****,安卓bili服,SR
24535270,茨木童子,股*****,ios服,SR
24535271,卫宫〔Assassin〕,1*****,ios服,SR
24535272,阿斯托尔福,-*****,安卓bili服,SR
24535273,源赖光,没*****,安卓bili服,SSR
24535274,齐格飞,i*****,安卓bili服,SR
24535275,茨木童子,8*****,安卓bili服,SR
24535276,茨木童子,乐*****,安卓bili服,SR
24535277,源赖光,小*****,ios服,SSR
24535278,卫宫〔Assassin〕,5*****,ios服,SR
24535279,源赖光,o*****,安卓bili服,SSR
24535280,阿周那,5*****,ios服,SSR
24535281,茨木童子,5*****,ios服,SR
24535282,库·丘林[Alter],i*****,安卓bili服,SSR
24535283,库·丘林[Alter],i*****,安卓bili服,SSR
24535284,茨木童子,百*****,安卓bili服,SR
