id,info,rname,sname,star
28966597,齐格飞,钛*****,安卓bili服,SR
28966598,齐格飞,钛*****,安卓bili服,SR
28966599,玛丽·安托瓦内特,m*****,安卓bili服,SR
28966600,斯忒诺,9*****,ios服,SR
28966601,童谣,沉*****,安卓bili服,SR
28966602,骑士迪昂,c*****,安卓bili服,SR
28966603,阿蒂拉,束*****,安卓bili服,SSR
28966604,阿斯托尔福,7*****,ios服,SR
28966605,阿塔兰忒,7*****,ios服,SR
28966606,赫拉克勒斯,g*****,ios服,SR
28966607,尼禄·克劳狄乌斯,g*****,安卓bili服,SR
28966608,尼古拉·特斯拉,g*****,安卓bili服,SSR
28966609,玛尔达,r*****,ios服,SR
28966610,玛尔达,r*****,ios服,SR
28966611,斯忒诺,a*****,ios服,SR
28966612,罗摩,i*****,安卓bili服,SR
28966613,俄里翁,y*****,安卓bili服,SSR
28966614,美狄亚〔Lily〕,e*****,安卓bili服,SR
28966615,贞德,无*****,安卓联运服,SSR
28966616,阿斯托尔福,无*****,安卓联运服,SR
28966617,卫宫,l*****,ios服,SR
28966618,赫拉克勒斯,X*****,ios服,SR
28966619,伊丽莎白·巴托里,O*****,ios服,SR
28966620,骑士迪昂,9*****,安卓bili服,SR
28966621,伊丽莎白·巴托里,3*****,ios服,SR
28966622,卫宫,3*****,ios服,SR
28966623,玛尔达,1*****,安卓bili服,SR
28966624,兰斯洛特,官*****,ios服,SR
28966625,贞德,官*****,ios服,SSR
28966626,卫宫,N*****,安卓bili服,SR
28966627,阿尔托莉雅·潘德拉贡〔Alter〕,2*****,安卓bili服,SR
28966628,骑士迪昂,2*****,安卓bili服,SR
28966629,阿尔托莉雅·潘德拉贡〔Alter〕,2*****,安卓bili服,SR
28966630,贝奥武夫,2*****,安卓bili服,SR
28966631,托马斯·爱迪生,m*****,安卓bili服,SR
28966632,安妮·伯妮＆玛莉·瑞德,为*****,安卓联运服,SR
28966633,玛丽·安托瓦内特,琉*****,安卓bili服,SR
28966634,阿周那,枫*****,安卓联运服,SSR
28966635,卫宫,枫*****,安卓联运服,SR
28966636,玉藻猫,芒*****,安卓bili服,SR
28966637,赫拉克勒斯,【*****,ios服,SR
28966638,弗朗西斯·德雷克,晖*****,安卓bili服,SSR
28966639,卡米拉,e*****,安卓bili服,SR
28966640,罗摩,水*****,安卓bili服,SR
28966641,玛丽·安托瓦内特,水*****,安卓bili服,SR
28966642,伊丽莎白·巴托里,水*****,安卓bili服,SR
28966643,南丁格尔,水*****,安卓bili服,SSR
28966644,玉藻前,o*****,安卓bili服,SSR
28966645,玉藻猫,3*****,ios服,SR
28966646,卡米拉,m*****,ios服,SR
28966647,贞德,v*****,安卓bili服,SSR
28966648,兰斯洛特,u*****,安卓bili服,SR
28966649,玉藻猫,K*****,ios服,SR
28966650,玛尔达,o*****,安卓bili服,SR
28966651,弗拉德三世,老*****,安卓bili服,SSR
28966652,卫宫,小*****,安卓bili服,SR
28966653,赫拉克勒斯,7*****,ios服,SR
28966654,玛丽·安托瓦内特,玄*****,安卓联运服,SR
28966655,迦尔纳,薛*****,安卓bili服,SSR
28966656,卫宫,1*****,安卓bili服,SR
28966657,玉藻猫,5*****,安卓bili服,SR
28966658,赫拉克勒斯,T*****,ios服,SR
28966659,卡米拉,T*****,ios服,SR
28966660,玉藻猫,Q*****,安卓bili服,SR
28966661,俄里翁,a*****,ios服,SSR
28966662,阿周那,m*****,ios服,SSR
28966663,斯忒诺,P*****,安卓bili服,SR
28966664,卡米拉,Q*****,ios服,SR
28966665,骑士迪昂,天*****,安卓bili服,SR
28966666,童谣,8*****,ios服,SR
28966667,斯忒诺,1*****,安卓bili服,SR
28966668,伊丽莎白·巴托里,6*****,ios服,SR
28966669,骑士迪昂,6*****,ios服,SR
28966670,兰斯洛特,b*****,ios服,SR
28966671,齐格飞,n*****,安卓bili服,SR
28966672,安妮·伯妮＆玛莉·瑞德,@*****,安卓bili服,SR
28966673,玛丽·安托瓦内特,t*****,安卓bili服,SR
28966674,安妮·伯妮＆玛莉·瑞德,s*****,安卓bili服,SR
28966675,卫宫〔Assassin〕,雕*****,安卓bili服,SR
28966676,赫拉克勒斯,d*****,安卓bili服,SR
28966677,兰斯洛特,L*****,安卓bili服,SR
28966678,卫宫,L*****,安卓bili服,SR
28966679,骑士迪昂,e*****,ios服,SR
28966680,斯忒诺,3*****,安卓bili服,SR
28966681,玉藻猫,寒*****,安卓bili服,SR
28966682,卫宫,y*****,ios服,SR
28966683,赫拉克勒斯,1*****,安卓bili服,SR
28966684,斯忒诺,G*****,安卓bili服,SR
28966685,斯忒诺,匣*****,安卓bili服,SR
28966686,卡米拉,h*****,ios服,SR
28966687,阿周那,世*****,安卓bili服,SSR
28966688,俄里翁,他*****,安卓联运服,SSR
28966689,卡米拉,春*****,安卓bili服,SR
28966690,阿尔托莉雅·潘德拉贡〔Alter〕,靈*****,安卓bili服,SR
28966691,阿周那,仇*****,安卓bili服,SSR
28966692,罗摩,Q*****,安卓bili服,SR
28966693,玛丽·安托瓦内特,F*****,安卓bili服,SR
28966694,玉藻猫,d*****,ios服,SR
28966695,兰斯洛特,c*****,安卓bili服,SR
28966696,伊丽莎白·巴托里,2*****,安卓bili服,SR
