id,info,rname,sname,star
30748540,迦尔纳,r*****,安卓bili服,SSR
30748541,骑士迪昂,Q*****,ios服,SR
30748542,骑士迪昂,c*****,安卓bili服,SR
30748543,美狄亚〔Lily〕,3*****,安卓bili服,SR
30748544,阿尔托莉雅·潘德拉贡〔Alter〕,3*****,安卓bili服,SR
30748545,赫拉克勒斯,9*****,ios服,SR
30748546,南丁格尔,哇*****,安卓bili服,SSR
30748547,阿斯托尔福,c*****,安卓bili服,SR
30748548,贞德,e*****,安卓bili服,SSR
30748549,齐格飞,喵*****,ios服,SR
30748550,贞德,本*****,安卓bili服,SSR
30748551,贞德,本*****,安卓bili服,SSR
30748552,阿尔托莉雅·潘德拉贡,5*****,ios服,SSR
30748553,海伦娜·布拉瓦茨基,5*****,ios服,SR
30748554,骑士迪昂,b*****,安卓bili服,SR
30748555,俄里翁,抖*****,ios服,SSR
30748556,骑士迪昂,秋*****,ios服,SR
30748557,卡米拉,J*****,安卓bili服,SR
30748558,弗兰肯斯坦,狗*****,安卓bili服,SR
30748559,罗摩,狗*****,安卓bili服,SR
30748560,卫宫,H*****,安卓联运服,SR
30748561,兰斯洛特,u*****,安卓bili服,SR
30748562,斯忒诺,u*****,安卓bili服,SR
30748563,芬恩·麦克库尔,b*****,ios服,SR
30748564,弗朗西斯·德雷克,辞*****,ios服,SSR
30748565,玛丽·安托瓦内特,d*****,ios服,SR
30748566,开膛手杰克,冬*****,ios服,SSR
30748567,阿斯托尔福,V*****,ios服,SR
30748568,兰斯洛特,h*****,ios服,SR
30748569,斯忒诺,D*****,安卓bili服,SR
30748570,赫拉克勒斯,D*****,安卓bili服,SR
