id,info,rname,sname,star
26130040,茨木童子,车*****,安卓bili服,SR
26130041,贝奥武夫,c*****,安卓bili服,SR
26130042,卫宫,c*****,安卓bili服,SR
26130043,阿尔托莉雅·潘德拉贡〔Alter〕,2*****,安卓bili服,SR
26130044,齐格飞,2*****,安卓bili服,SR
26130045,源赖光,A*****,安卓bili服,SSR
26130046,源赖光,胡*****,ios服,SSR
26130047,阿尔托莉雅·潘德拉贡〔Alter〕,f*****,ios服,SR
26130048,茨木童子,G*****,ios服,SR
26130049,俄里翁,c*****,ios服,SSR
26130050,源赖光,n*****,安卓bili服,SSR
26130051,骑士迪昂,n*****,安卓bili服,SR
26130052,阿蒂拉,真*****,安卓bili服,SSR
26130053,茨木童子,O*****,安卓bili服,SR
26130054,玉藻猫,O*****,安卓bili服,SR
26130055,茨木童子,i*****,安卓bili服,SR
26130056,弗朗西斯·德雷克,g*****,安卓bili服,SSR
26130057,茨木童子,夜*****,ios服,SR
26130058,迦尔纳,简*****,安卓bili服,SSR
26130059,源赖光,e*****,ios服,SSR
26130060,海伦娜·布拉瓦茨基,b*****,ios服,SR
26130061,玉藻猫,梨*****,ios服,SR
26130062,芬恩·麦克库尔,七*****,ios服,SR
26130063,茨木童子,0*****,安卓bili服,SR
26130064,源赖光,c*****,安卓bili服,SSR
26130065,茨木童子,c*****,安卓bili服,SR
26130066,源赖光,c*****,安卓bili服,SSR
26130067,卡米拉,b*****,安卓bili服,SR
26130068,源赖光,黑*****,安卓bili服,SSR
26130069,茨木童子,k*****,安卓bili服,SR
26130070,源赖光,k*****,安卓bili服,SSR
26130071,玉藻猫,四*****,ios服,SR
26130072,卫宫,洛*****,安卓bili服,SR
26130073,茨木童子,邮*****,安卓bili服,SR
26130074,阿塔兰忒,嘟*****,安卓bili服,SR
26130075,骑士迪昂,y*****,ios服,SR
26130076,源赖光,5*****,ios服,SSR
26130077,迦尔纳,v*****,安卓bili服,SSR
26130078,茨木童子,Y*****,ios服,SR
26130079,斯忒诺,8*****,ios服,SR
26130080,茨木童子,z*****,安卓bili服,SR
26130081,罗摩,p*****,安卓bili服,SR
26130082,源赖光,高*****,ios服,SSR
26130083,茨木童子,a*****,ios服,SR
26130084,阿塔兰忒,混*****,ios服,SR
26130085,阿塔兰忒,V*****,ios服,SR
26130086,童谣,【*****,ios服,SR
26130087,阿塔兰忒,阿*****,ios服,SR
26130088,伊丽莎白·巴托里,花*****,ios服,SR
26130089,芬恩·麦克库尔,a*****,安卓bili服,SR
26130090,茨木童子,狂*****,安卓bili服,SR
26130091,茨木童子,u*****,安卓bili服,SR
26130092,源赖光,K*****,安卓bili服,SSR
26130093,茨木童子,霞*****,安卓bili服,SR
26130094,茨木童子,小*****,安卓bili服,SR
26130095,兰斯洛特,柳*****,安卓bili服,SR
26130096,诸葛孔明〔埃尔梅罗Ⅱ世〕,e*****,ios服,SSR
26130097,阿尔托莉雅·潘德拉贡〔Alter〕,1*****,ios服,SR
26130098,茨木童子,n*****,ios服,SR
26130099,源赖光,赏*****,安卓bili服,SSR
26130100,罗摩,赏*****,安卓bili服,SR
26130101,骑士迪昂,R*****,安卓bili服,SR
26130102,开膛手杰克,y*****,安卓bili服,SSR
26130103,茨木童子,温*****,安卓bili服,SR
26130104,卫宫,e*****,安卓bili服,SR
26130105,阿塔兰忒,伯*****,ios服,SR
26130106,卫宫,p*****,安卓bili服,SR
26130107,茨木童子,c*****,安卓bili服,SR
26130108,源赖光,n*****,安卓bili服,SSR
26130109,阿斯托尔福,8*****,安卓bili服,SR
26130110,卫宫,Q*****,安卓bili服,SR
26130111,源赖光,1*****,ios服,SSR
26130112,茨木童子,1*****,ios服,SR
26130113,童谣,1*****,ios服,SR
26130114,莫德雷德,M*****,安卓bili服,SSR
26130115,玛尔达,你*****,ios服,SR
26130116,伊丽莎白·巴托里,你*****,ios服,SR
26130117,兰斯洛特,丰*****,安卓联运服,SR
26130118,源赖光,丰*****,安卓联运服,SSR
26130119,茨木童子,初*****,ios服,SR
26130120,源赖光,发*****,安卓联运服,SSR
26130121,卡米拉,q*****,安卓bili服,SR
26130122,茨木童子,s*****,ios服,SR
26130123,斯忒诺,南*****,安卓bili服,SR
26130124,开膛手杰克,哈*****,安卓联运服,SSR
26130125,卡米拉,逯*****,安卓bili服,SR
26130126,罗摩,d*****,ios服,SR
26130127,弗朗西斯·德雷克,点*****,安卓联运服,SSR
26130128,玛丽·安托瓦内特,n*****,安卓bili服,SR
26130129,贝奥武夫,i*****,安卓bili服,SR
26130130,开膛手杰克,S*****,ios服,SSR
26130131,赫拉克勒斯,S*****,ios服,SR
26130132,玉藻猫,1*****,安卓联运服,SR
26130133,托马斯·爱迪生,5*****,ios服,SR
26130134,阿蒂拉,6*****,ios服,SSR
26130135,玉藻猫,i*****,安卓bili服,SR
26130136,罗摩,a*****,安卓bili服,SR
26130137,骑士迪昂,消*****,安卓bili服,SR
26130138,骑士迪昂,i*****,安卓bili服,SR
26130139,赫拉克勒斯,i*****,安卓bili服,SR
