id,info,rname,sname,star
24850207,茨木童子,大*****,ios服,SR
24850208,贝奥武夫,O*****,ios服,SR
24850209,海伦娜·布拉瓦茨基,d*****,安卓bili服,SR
24850210,卡米拉,c*****,安卓bili服,SR
24850211,安妮·伯妮＆玛莉·瑞德,崖*****,安卓bili服,SR
24850212,玛丽·安托瓦内特,b*****,安卓bili服,SR
24850213,源赖光,P*****,ios服,SSR
24850214,开膛手杰克,蓬*****,ios服,SSR
24850215,莫德雷德,p*****,安卓bili服,SSR
24850216,源赖光,布*****,安卓联运服,SSR
24850217,茨木童子,♠*****,ios服,SR
24850218,茨木童子,左*****,安卓bili服,SR
24850219,茨木童子,l*****,安卓bili服,SR
24850220,贝奥武夫,p*****,安卓bili服,SR
24850221,芬恩·麦克库尔,p*****,安卓bili服,SR
24850222,茨木童子,T*****,ios服,SR
24850223,茨木童子,R*****,安卓bili服,SR
24850224,茨木童子,g*****,安卓bili服,SR
24850225,骑士迪昂,榭*****,安卓联运服,SR
24850226,弗兰肯斯坦,删*****,ios服,SR
24850227,玛尔达,二*****,安卓bili服,SR
24850228,玉藻猫,t*****,安卓bili服,SR
24850229,斯忒诺,u*****,安卓bili服,SR
24850230,茨木童子,B*****,安卓bili服,SR
24850231,斯忒诺,枫*****,安卓bili服,SR
24850232,骑士迪昂,枫*****,安卓bili服,SR
24850233,开膛手杰克,Z*****,ios服,SSR
24850234,茨木童子,Z*****,ios服,SR
24850235,卫宫,1*****,ios服,SR
24850236,玉藻猫,蓝*****,安卓bili服,SR
24850237,阿尔托莉雅·潘德拉贡〔Alter〕,伊*****,安卓bili服,SR
