id,info,rname,sname,star
15590203,芬恩·麦克库尔,泪*****,安卓联运服,SR
15590204,玄奘三藏,惊*****,安卓bili服,SSR
15590205,阿尔托莉雅·潘德拉贡,c*****,安卓bili服,SSR
15590206,玄奘三藏,1*****,ios服,SSR
15590207,罗摩,北*****,安卓bili服,SR
15590208,玛尔达,北*****,安卓bili服,SR
15590209,李书文,s*****,安卓bili服,SR
15590210,贞德,督*****,ios服,SSR
15590211,李书文,吴*****,安卓bili服,SR
15590212,弗拉德三世,1*****,ios服,SSR
15590213,斯忒诺,1*****,ios服,SR
15590214,弗拉德三世,倪*****,安卓bili服,SSR
15590215,海伦娜·布拉瓦茨基,t*****,安卓bili服,SR
15590216,贝奥武夫,5*****,安卓bili服,SR
15590217,弗拉德三世,a*****,安卓bili服,SSR
15590218,卡米拉,小*****,安卓bili服,SR
15590219,贝奥武夫,郦*****,安卓bili服,SR
15590220,玛尔达,m*****,ios服,SR
15590221,海伦娜·布拉瓦茨基,0*****,ios服,SR
15590222,尼禄·克劳狄乌斯,9*****,ios服,SR
15590223,阿尔托莉雅·潘德拉贡〔Alter〕,9*****,ios服,SR
15590224,玛尔达,c*****,ios服,SR
15590225,骑士迪昂,2*****,安卓bili服,SR
15590226,李书文,I*****,ios服,SR
15590227,斯忒诺,木*****,安卓bili服,SR
15590228,弗兰肯斯坦,相*****,安卓bili服,SR
15590229,李书文,0*****,ios服,SR
15590230,齐格飞,e*****,安卓bili服,SR
15590231,李书文,研*****,ios服,SR
15590232,美狄亚〔Lily〕,9*****,ios服,SR
15590233,骑士迪昂,扶*****,安卓联运服,SR
15590234,芬恩·麦克库尔,缘*****,安卓联运服,SR
15590235,伊丽莎白·巴托里,r*****,安卓bili服,SR
15590236,斯忒诺,r*****,安卓bili服,SR
15590237,卫宫,n*****,安卓bili服,SR
15590238,芬恩·麦克库尔,夏*****,ios服,SR
15590239,赫拉克勒斯,4*****,ios服,SR
15590240,卡米拉,包*****,安卓bili服,SR
15590241,阿周那,4*****,安卓bili服,SSR
15590242,阿蒂拉,k*****,安卓bili服,SSR
15590243,安妮·伯妮＆玛莉·瑞德,b*****,安卓bili服,SR
15590244,骑士迪昂,丶*****,安卓bili服,SR
15590245,俄里翁,p*****,安卓bili服,SSR
15590246,骑士迪昂,p*****,安卓bili服,SR
15590247,李书文,l*****,安卓bili服,SR
15590248,李书文,0*****,ios服,SR
15590249,贞德,l*****,安卓bili服,SSR
15590250,斯忒诺,寇*****,安卓bili服,SR
15590251,伊丽莎白·巴托里,终*****,安卓联运服,SR
15590252,阿尔托莉雅·潘德拉贡,7*****,安卓bili服,SSR
15590253,托马斯·爱迪生,d*****,安卓bili服,SR
15590254,托马斯·爱迪生,1*****,安卓bili服,SR
15590255,李书文,空*****,安卓联运服,SR
15590256,贝奥武夫,o*****,安卓bili服,SR
15590257,卫宫〔Assassin〕,o*****,安卓bili服,SR
15590258,南丁格尔,靈*****,安卓bili服,SSR
15590259,托马斯·爱迪生,3*****,安卓bili服,SR
15590260,玄奘三藏,y*****,安卓bili服,SSR
15590261,伊丽莎白·巴托里,r*****,安卓bili服,SR
15590262,玄奘三藏,5*****,安卓bili服,SSR
15590263,贝奥武夫,5*****,安卓bili服,SR
15590264,阿塔兰忒,9*****,ios服,SR
15590265,玛丽·安托瓦内特,9*****,ios服,SR
15590266,伊丽莎白·巴托里,7*****,安卓bili服,SR
15590267,阿斯托尔福,e*****,安卓bili服,SR
15590268,玄奘三藏,左*****,安卓bili服,SSR
15590269,李书文,i*****,安卓bili服,SR
15590270,迦尔纳,p*****,安卓bili服,SSR
15590271,阿尔托莉雅·潘德拉贡〔Alter〕,e*****,安卓bili服,SR
15590272,李书文,0*****,安卓bili服,SR
15590273,弗兰肯斯坦,C*****,ios服,SR
15590274,斯忒诺,b*****,安卓bili服,SR
15590275,李书文,B*****,ios服,SR
15590276,阿周那,甫*****,安卓bili服,SSR
15590277,阿尔托莉雅·潘德拉贡,8*****,安卓bili服,SSR
15590278,伊丽莎白·巴托里,玄*****,安卓bili服,SR
15590279,诸葛孔明〔埃尔梅罗Ⅱ世〕,f*****,安卓bili服,SSR
15590280,李书文,剑*****,安卓bili服,SR
15590281,弗兰肯斯坦,剑*****,安卓bili服,SR
15590282,玄奘三藏,剑*****,安卓bili服,SSR
15590283,骑士迪昂,8*****,安卓bili服,SR
15590284,阿尔托莉雅·潘德拉贡,8*****,安卓bili服,SSR
15590285,齐格飞,一*****,ios服,SR
15590286,玉藻猫,一*****,ios服,SR
15590287,贝奥武夫,b*****,ios服,SR
15590288,阿尔托莉雅·潘德拉贡〔Alter〕,b*****,ios服,SR
15590289,玉藻猫,u*****,安卓bili服,SR
15590290,开膛手杰克,北*****,安卓bili服,SSR
15590291,阿塔兰忒,星*****,安卓bili服,SR
15590292,骑士迪昂,V*****,ios服,SR
15590293,阿尔托莉雅·潘德拉贡〔Alter〕,f*****,安卓bili服,SR
15590294,阿尔托莉雅·潘德拉贡〔Alter〕,八*****,安卓联运服,SR
15590295,阿塔兰忒,R*****,安卓bili服,SR
15590296,伊丽莎白·巴托里,z*****,安卓bili服,SR
15590297,贝奥武夫,f*****,ios服,SR
15590298,莫德雷德,t*****,安卓bili服,SSR
15590299,骑士迪昂,赵*****,安卓联运服,SR
15590300,海伦娜·布拉瓦茨基,1*****,安卓bili服,SR
15590301,阿周那,w*****,安卓bili服,SSR
15590302,卫宫,t*****,安卓bili服,SR
