id,info,rname,sname,star
15201918,弗兰肯斯坦,下*****,安卓bili服,SR
15201919,童谣,s*****,安卓bili服,SR
15201920,阿塔兰忒,s*****,安卓bili服,SR
15201921,李书文,狗*****,ios服,SR
15201922,玄奘三藏,永*****,安卓bili服,SSR
15201923,诸葛孔明〔埃尔梅罗Ⅱ世〕,辽*****,安卓bili服,SSR
15201924,李书文,漠*****,ios服,SR
15201925,贞德,7*****,安卓bili服,SSR
15201926,卫宫,A*****,ios服,SR
15201927,卡米拉,f*****,安卓bili服,SR
15201928,贝奥武夫,安*****,ios服,SR
15201929,贞德,安*****,ios服,SSR
15201930,卫宫〔Assassin〕,雨*****,安卓bili服,SR
15201931,玉藻猫,b*****,安卓bili服,SR
15201932,卫宫,b*****,安卓bili服,SR
15201933,阿尔托莉雅·潘德拉贡,c*****,安卓bili服,SSR
15201934,伊丽莎白·巴托里,r*****,安卓bili服,SR
15201935,阿尔托莉雅·潘德拉贡,9*****,ios服,SSR
15201936,斯忒诺,@*****,安卓bili服,SR
15201937,卫宫,o*****,安卓bili服,SR
15201938,阿蒂拉,0*****,安卓bili服,SSR
15201939,赫拉克勒斯,a*****,安卓bili服,SR
15201940,伊丽莎白·巴托里,a*****,安卓bili服,SR
15201941,玄奘三藏,c*****,安卓bili服,SSR
15201942,李书文,S*****,安卓bili服,SR
15201943,阿塔兰忒,狮*****,安卓bili服,SR
15201944,玛尔达,7*****,安卓bili服,SR
15201945,玛尔达,m*****,安卓bili服,SR
15201946,玄奘三藏,黑*****,安卓bili服,SSR
15201947,弗拉德三世,6*****,安卓bili服,SSR
15201948,贝奥武夫,e*****,ios服,SR
