id,info,rname,sname,star
24415952,茨木童子,u*****,安卓bili服,SR
24415953,玉藻前,l*****,安卓bili服,SSR
24415954,开膛手杰克,2*****,ios服,SSR
24415955,茨木童子,言*****,安卓bili服,SR
24415956,芬恩·麦克库尔,s*****,ios服,SR
24415957,阿斯托尔福,m*****,安卓bili服,SR
24415958,女王梅芙,k*****,安卓bili服,SSR
24415959,玉藻猫,齊*****,安卓bili服,SR
24415960,茨木童子,e*****,ios服,SR
24415961,卫宫,c*****,安卓bili服,SR
24415962,齐格飞,d*****,安卓bili服,SR
24415963,源赖光,Y*****,ios服,SSR
24415964,茨木童子,国*****,安卓bili服,SR
24415965,玛丽·安托瓦内特,掠*****,安卓联运服,SR
24415966,玛丽·安托瓦内特,r*****,安卓bili服,SR
24415967,齐格飞,r*****,安卓bili服,SR
24415968,茨木童子,歪*****,安卓bili服,SR
24415969,俄里翁,1*****,安卓bili服,SSR
24415970,玛尔达,t*****,安卓bili服,SR
24415971,弗兰肯斯坦,l*****,安卓bili服,SR
24415972,卡米拉,吃*****,ios服,SR
24415973,骑士迪昂,O*****,ios服,SR
24415974,源赖光,z*****,ios服,SSR
24415975,骑士迪昂,o*****,安卓bili服,SR
24415976,茨木童子,o*****,安卓bili服,SR
24415977,玛尔达,素*****,安卓bili服,SR
24415978,玉藻猫,金*****,ios服,SR
24415979,罗摩,d*****,ios服,SR
24415980,童谣,C*****,安卓bili服,SR
24415981,骑士迪昂,g*****,安卓bili服,SR
24415982,茨木童子,2*****,ios服,SR
24415983,茨木童子,熔*****,ios服,SR
24415984,茨木童子,x*****,ios服,SR
24415985,源赖光,鞠*****,安卓bili服,SSR
24415986,源赖光,站*****,安卓联运服,SSR
24415987,茨木童子,z*****,安卓bili服,SR
24415988,源赖光,1*****,ios服,SSR
24415989,源赖光,原*****,安卓bili服,SSR
24415990,源赖光,沉*****,安卓bili服,SSR
24415991,赫拉克勒斯,沉*****,安卓bili服,SR
24415992,兰斯洛特,r*****,ios服,SR
24415993,茨木童子,星*****,安卓bili服,SR
24415994,茨木童子,s*****,安卓bili服,SR
24415995,茨木童子,欧*****,安卓bili服,SR
24415996,伊丽莎白·巴托里,星*****,安卓bili服,SR
24415997,卡米拉,x*****,安卓bili服,SR
24415998,茨木童子,誓*****,安卓联运服,SR
24415999,卫宫,1*****,安卓bili服,SR
24416000,美狄亚〔Lily〕,1*****,安卓bili服,SR
24416001,齐格飞,七*****,安卓bili服,SR
24416002,源赖光,谷*****,ios服,SSR
24416003,兰斯洛特,舌*****,安卓bili服,SR
24416004,源赖光,c*****,安卓bili服,SSR
24416005,茨木童子,c*****,安卓bili服,SR
24416006,茨木童子,c*****,安卓bili服,SR
24416007,卫宫,3*****,ios服,SR
24416008,卫宫,南*****,安卓bili服,SR
24416009,美狄亚〔Lily〕,南*****,安卓bili服,SR
24416010,兰斯洛特,哈*****,安卓联运服,SR
24416011,茨木童子,韵*****,ios服,SR
24416012,源赖光,p*****,安卓bili服,SSR
24416013,玉藻前,闪*****,ios服,SSR
24416014,卫宫,1*****,安卓bili服,SR
24416015,源赖光,e*****,安卓bili服,SSR
24416016,源赖光,u*****,安卓bili服,SSR
24416017,玉藻猫,y*****,ios服,SR
24416018,阿塔兰忒,o*****,安卓bili服,SR
24416019,茨木童子,o*****,安卓bili服,SR
24416020,阿周那,a*****,ios服,SSR
24416021,安妮·伯妮＆玛莉·瑞德,o*****,安卓bili服,SR
24416022,玉藻猫,8*****,安卓bili服,SR
24416023,茨木童子,发*****,安卓bili服,SR
24416024,茨木童子,发*****,安卓bili服,SR
24416025,卫宫,冰*****,安卓bili服,SR
24416026,玛丽·安托瓦内特,d*****,安卓bili服,SR
24416027,阿周那,D*****,ios服,SSR
24416028,茨木童子,t*****,安卓bili服,SR
24416029,骑士迪昂,暗*****,安卓联运服,SR
24416030,安妮·伯妮＆玛莉·瑞德,狡*****,安卓bili服,SR
24416031,罗摩,p*****,安卓bili服,SR
24416032,阿斯托尔福,s*****,ios服,SR
24416033,茨木童子,s*****,ios服,SR
24416034,卫宫〔Assassin〕,漆*****,安卓bili服,SR
24416035,茨木童子,n*****,安卓bili服,SR
24416036,源赖光,小*****,ios服,SSR
24416037,茨木童子,赫*****,安卓bili服,SR
24416038,茨木童子,1*****,安卓bili服,SR
24416039,源赖光,炎*****,ios服,SSR
24416040,茨木童子,a*****,安卓bili服,SR
24416041,阿斯托尔福,0*****,安卓bili服,SR
24416042,阿蒂拉,s*****,ios服,SSR
24416043,茨木童子,マ*****,安卓bili服,SR
24416044,卫宫,丨*****,安卓bili服,SR
24416045,茨木童子,o*****,安卓bili服,SR
24416046,源赖光,给*****,安卓bili服,SSR
24416047,茨木童子,i*****,ios服,SR
24416048,源赖光,r*****,安卓bili服,SSR
24416049,茨木童子,b*****,安卓bili服,SR
24416050,弗兰肯斯坦,p*****,安卓bili服,SR
24416051,源赖光,v*****,安卓bili服,SSR
