id,info,rname,sname,star
19989530,斯忒诺,b*****,安卓bili服,SR
19989531,玛尔达,鱼*****,安卓bili服,SR
19989532,兰斯洛特,英*****,安卓bili服,SR
19989533,弗兰肯斯坦,哎*****,ios服,SR
19989534,贝奥武夫,紫*****,安卓bili服,SR
19989535,阿斯托尔福,エ*****,ios服,SR
19989536,斯卡哈,季*****,安卓bili服,SSR
19989537,卫宫,m*****,安卓bili服,SR
19989538,阿塔兰忒,怒*****,安卓bili服,SR
19989539,阿斯托尔福,阎*****,安卓bili服,SR
19989540,贝奥武夫,b*****,安卓bili服,SR
19989541,阿塔兰忒,o*****,安卓bili服,SR
19989542,卫宫,n*****,安卓bili服,SR
19989543,骑士迪昂,n*****,安卓bili服,SR
19989544,赫拉克勒斯,葬*****,安卓bili服,SR
19989545,伊丽莎白·巴托里,葬*****,安卓bili服,SR
19989546,阿斯托尔福,6*****,安卓bili服,SR
19989547,赫拉克勒斯,s*****,ios服,SR
19989548,骑士迪昂,6*****,ios服,SR
19989549,俄里翁,6*****,ios服,SSR
19989550,阿塔兰忒,T*****,ios服,SR
19989551,玛丽·安托瓦内特,1*****,安卓bili服,SR
19989552,齐格飞,欧*****,安卓bili服,SR
19989553,骑士迪昂,o*****,安卓bili服,SR
19989554,赫拉克勒斯,魅*****,安卓bili服,SR
19989555,弗拉德三世,k*****,安卓bili服,SSR
19989556,安妮·伯妮＆玛莉·瑞德,h*****,安卓bili服,SR
19989557,安妮·伯妮＆玛莉·瑞德,真*****,安卓bili服,SR
19989558,斯卡哈,e*****,安卓bili服,SSR
19989559,斯卡哈,e*****,安卓bili服,SSR
19989560,尼禄·克劳狄乌斯,u*****,安卓bili服,SR
19989561,斯忒诺,r*****,安卓bili服,SR
19989562,弗兰肯斯坦,s*****,安卓bili服,SR
19989563,弗兰肯斯坦,e*****,安卓bili服,SR
19989564,阿蒂拉,T*****,安卓bili服,SSR
19989565,开膛手杰克,a*****,安卓bili服,SSR
19989566,卫宫〔Assassin〕,可*****,安卓bili服,SR
19989567,卡米拉,斯*****,安卓bili服,SR
19989568,骑士迪昂,f*****,安卓bili服,SR
19989569,斯卡哈,9*****,ios服,SSR
19989570,阿塔兰忒,久*****,安卓bili服,SR
19989571,阿塔兰忒,习*****,ios服,SR
19989572,斯卡哈,五*****,ios服,SSR
19989573,斯卡哈,d*****,安卓bili服,SSR
19989574,海伦娜·布拉瓦茨基,兰*****,ios服,SR
19989575,海伦娜·布拉瓦茨基,y*****,ios服,SR
19989576,阿斯托尔福,默*****,安卓bili服,SR
19989577,斯卡哈,8*****,安卓bili服,SSR
19989578,卫宫,芷*****,安卓bili服,SR
19989579,芬恩·麦克库尔,明*****,安卓bili服,SR
19989580,海伦娜·布拉瓦茨基,6*****,安卓bili服,SR
19989581,卫宫〔Assassin〕,一*****,ios服,SR
19989582,赫拉克勒斯,1*****,安卓bili服,SR
19989583,伊丽莎白·巴托里,审*****,ios服,SR
19989584,芬恩·麦克库尔,落*****,ios服,SR
19989585,安妮·伯妮＆玛莉·瑞德,落*****,ios服,SR
19989586,贝奥武夫,落*****,ios服,SR
19989587,斯卡哈,英*****,安卓bili服,SSR
19989588,赫拉克勒斯,n*****,安卓bili服,SR
19989589,赫拉克勒斯,玄*****,安卓bili服,SR
19989590,卫宫,夕*****,安卓bili服,SR
19989591,阿斯托尔福,1*****,安卓联运服,SR
19989592,玛尔达,1*****,安卓联运服,SR
19989593,卡米拉,1*****,安卓联运服,SR
19989594,斯忒诺,兔*****,安卓bili服,SR
19989595,卫宫〔Assassin〕,备*****,安卓bili服,SR
19989596,斯卡哈,n*****,安卓bili服,SSR
19989597,海伦娜·布拉瓦茨基,n*****,安卓bili服,SR
19989598,斯卡哈,陶*****,安卓bili服,SSR
19989599,玛尔达,安*****,安卓bili服,SR
19989600,卫宫〔Assassin〕,圆*****,安卓bili服,SR
19989601,俄里翁,三*****,安卓bili服,SSR
19989602,卫宫〔Assassin〕,樱*****,安卓bili服,SR
19989603,弗朗西斯·德雷克,i*****,安卓bili服,SSR
19989604,卫宫,i*****,安卓bili服,SR
19989605,卫宫,老*****,安卓bili服,SR
19989606,弗兰肯斯坦,f*****,安卓bili服,SR
19989607,阿塔兰忒,e*****,安卓bili服,SR
19989608,玛丽·安托瓦内特,大*****,安卓bili服,SR
19989609,斯卡哈,U*****,ios服,SSR
19989610,卡米拉,Q*****,安卓bili服,SR
19989611,童谣,t*****,ios服,SR
19989612,弗朗西斯·德雷克,香*****,安卓联运服,SSR
19989613,斯卡哈,c*****,安卓bili服,SSR
19989614,伊丽莎白·巴托里,玲*****,安卓bili服,SR
19989615,卡米拉,玲*****,安卓bili服,SR
19989616,伊丽莎白·巴托里,u*****,安卓bili服,SR
19989617,斯卡哈,哎*****,ios服,SSR
19989618,阿斯托尔福,9*****,安卓bili服,SR
19989619,卫宫,1*****,ios服,SR
19989620,童谣,e*****,安卓bili服,SR
19989621,伊丽莎白·巴托里,e*****,安卓bili服,SR
19989622,弗兰肯斯坦,天*****,安卓bili服,SR
19989623,斯卡哈,天*****,安卓bili服,SSR
19989624,卡米拉,L*****,ios服,SR
19989625,斯忒诺,r*****,安卓bili服,SR
19989626,卫宫〔Assassin〕,江*****,安卓bili服,SR
19989627,斯忒诺,Y*****,ios服,SR
19989628,罗摩,Y*****,ios服,SR
19989629,伊丽莎白·巴托里,赞*****,安卓联运服,SR
