id,info,rname,sname,star
14399778,罗摩,o*****,安卓bili服,SR
14399779,李书文,d*****,ios服,SR
14399780,尼禄·克劳狄乌斯,8*****,安卓bili服,SR
14399781,迦尔纳,e*****,安卓bili服,SSR
14399782,李书文,m*****,安卓bili服,SR
14399783,斯忒诺,o*****,安卓bili服,SR
14399784,李书文,倾*****,安卓bili服,SR
14399785,玛尔达,u*****,安卓bili服,SR
14399786,卫宫,b*****,安卓bili服,SR
14399787,玛丽·安托瓦内特,o*****,安卓bili服,SR
14399788,李书文,但*****,ios服,SR
14399789,玛丽·安托瓦内特,r*****,安卓bili服,SR
14399790,齐格飞,r*****,安卓bili服,SR
14399791,卡米拉,a*****,ios服,SR
14399792,李书文,初*****,ios服,SR
14399793,玄奘三藏,初*****,ios服,SSR
14399794,玄奘三藏,G*****,ios服,SSR
14399795,弗兰肯斯坦,2*****,ios服,SR
14399796,弗兰肯斯坦,云*****,ios服,SR
14399797,阿周那,程*****,安卓bili服,SSR
14399798,李书文,d*****,安卓bili服,SR
14399799,贞德,2*****,ios服,SSR
14399800,卫宫〔Assassin〕,t*****,ios服,SR
14399801,玉藻前,t*****,ios服,SSR
14399802,弗拉德三世,4*****,ios服,SSR
14399803,玛尔达,死*****,安卓bili服,SR
14399804,阿尔托莉雅·潘德拉贡〔Alter〕,j*****,安卓bili服,SR
14399805,玉藻猫,7*****,安卓bili服,SR
14399806,李书文,e*****,ios服,SR
14399807,李书文,盖*****,安卓bili服,SR
14399808,阿尔托莉雅·潘德拉贡〔Alter〕,d*****,安卓bili服,SR
