id,info,rname,sname,star
12563669,卫宫〔Assassin〕,维*****,安卓bili服,SR
12563670,伊丽莎白·巴托里,沐*****,安卓bili服,SR
12563671,芬恩·麦克库尔,苍*****,安卓bili服,SR
12563672,骑士迪昂,v*****,安卓bili服,SR
12563673,阿斯托尔福,拂*****,安卓bili服,SR
12563674,卫宫,冷*****,安卓bili服,SR
12563675,玉藻前,还*****,安卓bili服,SSR
12563676,卫宫,会*****,安卓bili服,SR
12563677,弗兰肯斯坦,穆*****,ios服,SR
12563678,卡米拉,小*****,安卓联运服,SR
12563679,安妮·伯妮＆玛莉·瑞德,小*****,安卓联运服,SR
12563680,玛丽·安托瓦内特,玄*****,ios服,SR
12563681,罗摩,l*****,安卓bili服,SR
12563682,赫拉克勒斯,k*****,安卓bili服,SR
12563683,玉藻猫,k*****,安卓bili服,SR
12563684,酒吞童子,有*****,安卓bili服,SSR
12563685,俄里翁,0*****,安卓bili服,SSR
12563686,卡米拉,飞*****,安卓联运服,SR
12563687,贝奥武夫,雪*****,安卓联运服,SR
12563688,玛丽·安托瓦内特,许*****,ios服,SR
12563689,卫宫,i*****,安卓bili服,SR
12563690,玛丽·安托瓦内特,f*****,安卓bili服,SR
12563691,阿尔托莉雅·潘德拉贡〔Alter〕,a*****,安卓bili服,SR
12563692,阿斯托尔福,孤*****,ios服,SR
12563693,酒吞童子,天*****,安卓bili服,SSR
12563694,赫拉克勒斯,8*****,安卓bili服,SR
12563695,酒吞童子,梦*****,ios服,SSR
12563696,卡米拉,f*****,安卓bili服,SR
12563697,玛丽·安托瓦内特,a*****,安卓bili服,SR
12563698,罗摩,a*****,安卓bili服,SR
12563699,童谣,♚*****,安卓bili服,SR
