id,info,rname,sname,star
25725029,玉藻前,冰*****,安卓bili服,SSR
25725030,海伦娜·布拉瓦茨基,二*****,安卓bili服,SR
25725031,茨木童子,k*****,安卓bili服,SR
25725032,库·丘林[Alter],i*****,安卓bili服,SSR
25725033,骑士迪昂,l*****,安卓bili服,SR
25725034,源赖光,l*****,安卓bili服,SSR
25725035,罗摩,t*****,安卓bili服,SR
25725036,齐格飞,6*****,ios服,SR
25725037,阿蒂拉,i*****,安卓bili服,SSR
25725038,茨木童子,浮*****,安卓bili服,SR
25725039,阿塔兰忒,益*****,安卓bili服,SR
25725040,茨木童子,攒*****,安卓bili服,SR
25725041,卡米拉,圣*****,安卓bili服,SR
25725042,弗兰肯斯坦,a*****,ios服,SR
25725043,阿斯托尔福,7*****,安卓bili服,SR
25725044,源赖光,p*****,安卓bili服,SSR
25725045,茨木童子,p*****,安卓bili服,SR
25725046,茨木童子,b*****,安卓bili服,SR
25725047,茨木童子,b*****,安卓bili服,SR
25725048,源赖光,b*****,安卓bili服,SSR
25725049,卫宫,2*****,ios服,SR
25725050,安妮·伯妮＆玛莉·瑞德,b*****,ios服,SR
25725051,源赖光,M*****,ios服,SSR
25725052,兰斯洛特,c*****,ios服,SR
25725053,齐格飞,5*****,安卓bili服,SR
25725054,源赖光,0*****,ios服,SSR
25725055,弗拉德三世,a*****,安卓bili服,SSR
25725056,源赖光,6*****,安卓bili服,SSR
25725057,卫宫〔Assassin〕,e*****,ios服,SR
25725058,斯忒诺,污*****,安卓联运服,SR
25725059,骑士迪昂,i*****,安卓bili服,SR
