id,info,rname,sname,star
30159263,玉藻猫,6*****,安卓bili服,SR
30159264,阿塔兰忒,M*****,ios服,SR
30159265,芬恩·麦克库尔,M*****,ios服,SR
30159266,阿周那,M*****,ios服,SSR
30159267,兰斯洛特,M*****,ios服,SR
30159268,卡米拉,I*****,安卓bili服,SR
30159269,卫宫,I*****,安卓bili服,SR
30159270,玉藻前,7*****,安卓bili服,SSR
30159271,库·丘林[Alter],M*****,安卓bili服,SSR
30159272,贝奥武夫,宋*****,安卓bili服,SR
30159273,玉藻前,1*****,ios服,SSR
30159274,罗摩,S*****,安卓bili服,SR
30159275,玉藻前,C*****,安卓bili服,SSR
30159276,阿尔托莉雅·潘德拉贡〔Alter〕,1*****,安卓bili服,SR
30159277,伊丽莎白·巴托里,远*****,安卓bili服,SR
30159278,阿斯托尔福,八*****,安卓bili服,SR
30159279,骑士迪昂,在*****,安卓bili服,SR
30159280,诸葛孔明〔埃尔梅罗Ⅱ世〕,2*****,安卓bili服,SSR
30159281,赫拉克勒斯,2*****,安卓bili服,SR
30159282,玉藻猫,2*****,安卓bili服,SR
30159283,芬恩·麦克库尔,t*****,安卓bili服,SR
30159284,贝奥武夫,U*****,安卓bili服,SR
30159285,赫拉克勒斯,U*****,安卓bili服,SR
30159286,斯忒诺,吕*****,安卓联运服,SR
30159287,骑士迪昂,吕*****,安卓联运服,SR
30159288,兰斯洛特,云*****,安卓bili服,SR
30159289,安妮·伯妮＆玛莉·瑞德,4*****,ios服,SR
30159290,玉藻猫,1*****,安卓bili服,SR
30159291,女王梅芙,t*****,安卓bili服,SSR
30159292,骑士迪昂,1*****,安卓bili服,SR
30159293,罗摩,梅*****,ios服,SR
30159294,兰斯洛特,g*****,ios服,SR
30159295,斯忒诺,9*****,ios服,SR
30159296,阿尔托莉雅·潘德拉贡〔Alter〕,双*****,ios服,SR
30159297,赫拉克勒斯,N*****,安卓联运服,SR
30159298,齐格飞,命*****,安卓bili服,SR
30159299,玛丽·安托瓦内特,I*****,ios服,SR
30159300,诸葛孔明〔埃尔梅罗Ⅱ世〕,找*****,安卓bili服,SSR
30159301,安妮·伯妮＆玛莉·瑞德,S*****,安卓bili服,SR
30159302,芬恩·麦克库尔,暴*****,ios服,SR
30159303,齐格飞,s*****,ios服,SR
30159304,阿塔兰忒,7*****,ios服,SR
30159305,罗摩,b*****,安卓bili服,SR
30159306,卫宫〔Assassin〕,e*****,安卓bili服,SR
30159307,罗摩,b*****,ios服,SR
30159308,阿尔托莉雅·潘德拉贡〔Alter〕,1*****,安卓bili服,SR
30159309,玉藻猫,A*****,安卓bili服,SR
30159310,阿尔托莉雅·潘德拉贡,南*****,安卓bili服,SSR
30159311,赫拉克勒斯,南*****,安卓bili服,SR
30159312,骑士迪昂,孑*****,ios服,SR
30159313,阿尔托莉雅·潘德拉贡,孑*****,ios服,SSR
30159314,阿斯托尔福,J*****,ios服,SR
30159315,弗拉德三世,J*****,ios服,SSR
30159316,斯忒诺,小*****,安卓联运服,SR
30159317,阿尔托莉雅·潘德拉贡,u*****,安卓bili服,SSR
30159318,阿蒂拉,g*****,ios服,SSR
30159319,开膛手杰克,Z*****,安卓bili服,SSR
30159320,玛丽·安托瓦内特,浪*****,ios服,SR
30159321,齐格飞,g*****,安卓bili服,SR
30159322,玉藻猫,还*****,安卓bili服,SR
30159323,弗拉德三世,秋*****,ios服,SSR
30159324,弗朗西斯·德雷克,s*****,安卓bili服,SSR
30159325,玛尔达,j*****,ios服,SR
30159326,骑士迪昂,j*****,ios服,SR
30159327,伊丽莎白·巴托里,欧*****,安卓bili服,SR
30159328,齐格飞,1*****,安卓bili服,SR
30159329,骑士迪昂,m*****,安卓bili服,SR
30159330,海伦娜·布拉瓦茨基,8*****,ios服,SR
30159331,伊丽莎白·巴托里,莆*****,ios服,SR
30159332,伊丽莎白·巴托里,f*****,安卓bili服,SR
30159333,齐格飞,0*****,ios服,SR
30159334,女王梅芙,0*****,ios服,SSR
30159335,库·丘林[Alter],e*****,安卓bili服,SSR
30159336,芬恩·麦克库尔,天*****,安卓bili服,SR
30159337,芬恩·麦克库尔,e*****,ios服,SR
30159338,阿塔兰忒,蛋*****,ios服,SR
30159339,赫拉克勒斯,b*****,安卓bili服,SR
30159340,玛尔达,雪*****,安卓联运服,SR
30159341,尼禄·克劳狄乌斯,3*****,ios服,SR
30159342,玛丽·安托瓦内特,d*****,安卓bili服,SR
30159343,兰斯洛特,d*****,安卓bili服,SR
30159344,罗摩,最*****,安卓联运服,SR
30159345,弗兰肯斯坦,最*****,安卓联运服,SR
30159346,阿尔托莉雅·潘德拉贡,e*****,ios服,SSR
30159347,童谣,4*****,安卓bili服,SR
30159348,库·丘林[Alter],4*****,安卓bili服,SSR
30159349,贞德,6*****,安卓bili服,SSR
30159350,阿塔兰忒,剑*****,ios服,SR
30159351,齐格飞,无*****,安卓bili服,SR
30159352,南丁格尔,豆*****,安卓bili服,SSR
30159353,齐格飞,1*****,安卓bili服,SR
30159354,贞德,a*****,安卓bili服,SSR
30159355,弗拉德三世,0*****,安卓bili服,SSR
30159356,阿塔兰忒,我*****,安卓bili服,SR
30159357,阿尔托莉雅·潘德拉贡〔Alter〕,五*****,安卓bili服,SR
30159358,弗朗西斯·德雷克,醉*****,ios服,SSR
30159359,卫宫〔Assassin〕,p*****,安卓bili服,SR
30159360,女王梅芙,e*****,安卓bili服,SSR
30159361,卫宫,e*****,安卓bili服,SR
30159362,海伦娜·布拉瓦茨基,1*****,安卓bili服,SR
