id,info,rname,sname,star
27282065,茨木童子,Q*****,ios服,SR
27282066,莫德雷德,e*****,安卓bili服,SSR
27282067,开膛手杰克,y*****,安卓bili服,SSR
27282068,莫德雷德,i*****,安卓bili服,SSR
27282069,源赖光,我*****,安卓bili服,SSR
27282070,玛丽·安托瓦内特,霍*****,安卓bili服,SR
27282071,伊丽莎白·巴托里,S*****,安卓联运服,SR
27282072,源赖光,e*****,安卓bili服,SSR
27282073,阿尔托莉雅·潘德拉贡,雪*****,安卓bili服,SSR
27282074,茨木童子,a*****,ios服,SR
27282075,骑士迪昂,a*****,ios服,SR
27282076,斯忒诺,i*****,安卓bili服,SR
27282077,源赖光,y*****,安卓bili服,SSR
27282078,斯忒诺,2*****,ios服,SR
27282079,卫宫,大*****,ios服,SR
27282080,玉藻猫,k*****,安卓bili服,SR
27282081,源赖光,5*****,安卓bili服,SSR
27282082,赫拉克勒斯,n*****,安卓bili服,SR
27282083,茨木童子,小*****,ios服,SR
27282084,玛尔达,g*****,ios服,SR
27282085,卡米拉,g*****,ios服,SR
27282086,卡米拉,阿*****,安卓bili服,SR
27282087,伊丽莎白·巴托里,阿*****,安卓bili服,SR
27282088,卫宫〔Assassin〕,K*****,ios服,SR
27282089,玉藻猫,王*****,安卓联运服,SR
27282090,茨木童子,n*****,安卓bili服,SR
27282091,阿塔兰忒,元*****,安卓bili服,SR
27282092,海伦娜·布拉瓦茨基,冰*****,ios服,SR
27282093,安妮·伯妮＆玛莉·瑞德,麻*****,安卓bili服,SR
27282094,茨木童子,司*****,ios服,SR
27282095,源赖光,司*****,ios服,SSR
