id,info,rname,sname,star
12076914,玛丽·安托瓦内特,毕*****,ios服,SR
12076915,南丁格尔,毕*****,ios服,SSR
12076916,贞德,毕*****,ios服,SSR
12076917,玛丽·安托瓦内特,毕*****,ios服,SR
12076918,罗摩,蔚*****,安卓bili服,SR
12076919,赫拉克勒斯,蔚*****,安卓bili服,SR
12076920,阿尔托莉雅·潘德拉贡〔Alter〕,隆*****,安卓bili服,SR
12076921,齐格飞,踏*****,安卓联运服,SR
12076922,迦尔纳,L*****,ios服,SSR
12076923,海伦娜·布拉瓦茨基,醉*****,安卓bili服,SR
12076924,玛丽·安托瓦内特,霍*****,安卓联运服,SR
12076925,诸葛孔明〔埃尔梅罗Ⅱ世〕,博*****,ios服,SSR
12076926,卡米拉,s*****,安卓bili服,SR
12076927,骑士迪昂,s*****,安卓bili服,SR
12076928,骑士迪昂,k*****,安卓bili服,SR
12076929,伊丽莎白·巴托里,逢*****,安卓bili服,SR
12076930,卫宫,A*****,安卓bili服,SR
12076931,阿尔托莉雅·潘德拉贡,1*****,ios服,SSR
12076932,玛尔达,美*****,安卓联运服,SR
12076933,玛尔达,脸*****,安卓bili服,SR
12076934,贝奥武夫,9*****,安卓bili服,SR
12076935,伊丽莎白·巴托里,5*****,ios服,SR
12076936,罗摩,i*****,安卓bili服,SR
12076937,海伦娜·布拉瓦茨基,神*****,ios服,SR
12076938,安妮·伯妮＆玛莉·瑞德,d*****,安卓bili服,SR
12076939,玉藻猫,d*****,安卓bili服,SR
12076940,开膛手杰克,n*****,安卓bili服,SSR
12076941,罗摩,M*****,ios服,SR
12076942,酒吞童子,9*****,安卓bili服,SSR
12076943,玛丽·安托瓦内特,挺*****,安卓bili服,SR
12076944,尼古拉·特斯拉,宣*****,安卓bili服,SSR
