id,info,rname,sname,star
14460134,玄奘三藏,小*****,ios服,SSR
14460135,卫宫,廜*****,安卓bili服,SR
14460136,卫宫〔Assassin〕,千*****,ios服,SR
14460137,卫宫〔Assassin〕,d*****,安卓bili服,SR
14460138,卡米拉,B*****,安卓bili服,SR
14460139,李书文,b*****,安卓bili服,SR
14460140,玄奘三藏,尼*****,安卓bili服,SSR
14460141,李书文,b*****,安卓bili服,SR
14460142,李书文,X*****,ios服,SR
14460143,卡米拉,M*****,安卓联运服,SR
14460144,斯忒诺,M*****,安卓联运服,SR
14460145,李书文,和*****,ios服,SR
14460146,玄奘三藏,和*****,ios服,SSR
14460147,玄奘三藏,a*****,安卓bili服,SSR
14460148,玄奘三藏,米*****,安卓bili服,SSR
14460149,玄奘三藏,u*****,安卓bili服,SSR
14460150,卫宫〔Assassin〕,b*****,安卓bili服,SR
14460151,玄奘三藏,0*****,ios服,SSR
14460152,兰斯洛特,游*****,ios服,SR
14460153,玄奘三藏,9*****,安卓bili服,SSR
14460154,李书文,8*****,ios服,SR
14460155,俄里翁,p*****,安卓bili服,SSR
14460156,罗摩,p*****,安卓bili服,SR
14460157,齐格飞,p*****,安卓bili服,SR
14460158,玉藻猫,v*****,安卓bili服,SR
14460159,卫宫〔Assassin〕,四*****,ios服,SR
14460160,玉藻猫,f*****,安卓bili服,SR
14460161,莫德雷德,f*****,ios服,SSR
14460162,芬恩·麦克库尔,☞*****,安卓bili服,SR
14460163,弗拉德三世,I*****,ios服,SSR
14460164,阿尔托莉雅·潘德拉贡,d*****,安卓bili服,SSR
14460165,伊丽莎白·巴托里,融*****,安卓bili服,SR
14460166,罗摩,N*****,ios服,SR
14460167,玛尔达,N*****,ios服,SR
14460168,玛丽·安托瓦内特,f*****,安卓bili服,SR
14460169,玄奘三藏,口*****,安卓bili服,SSR
14460170,李书文,口*****,安卓bili服,SR
14460171,伊丽莎白·巴托里,H*****,ios服,SR
14460172,卫宫,H*****,ios服,SR
14460173,玉藻前,e*****,安卓bili服,SSR
14460174,赫拉克勒斯,大*****,安卓bili服,SR
14460175,玄奘三藏,l*****,安卓bili服,SSR
14460176,李书文,l*****,安卓bili服,SR
14460177,玉藻猫,向*****,安卓bili服,SR
14460178,玛尔达,向*****,安卓bili服,SR
14460179,李书文,l*****,安卓bili服,SR
14460180,李书文,急*****,安卓bili服,SR
14460181,库·丘林[Alter],b*****,安卓bili服,SSR
14460182,骑士迪昂,k*****,安卓bili服,SR
14460183,芬恩·麦克库尔,d*****,安卓bili服,SR
14460184,玛尔达,于*****,安卓bili服,SR
14460185,莫德雷德,司*****,安卓联运服,SSR
14460186,贝奥武夫,4*****,安卓bili服,SR
14460187,俄里翁,4*****,安卓bili服,SSR
14460188,美狄亚〔Lily〕,4*****,安卓bili服,SR
14460189,玄奘三藏,d*****,ios服,SSR
14460190,诸葛孔明〔埃尔梅罗Ⅱ世〕,7*****,安卓bili服,SSR
14460191,李书文,初*****,ios服,SR
14460192,骑士迪昂,e*****,安卓bili服,SR
14460193,阿斯托尔福,N*****,ios服,SR
14460194,卫宫〔Assassin〕,N*****,ios服,SR
14460195,李书文,d*****,安卓bili服,SR
14460196,卡米拉,1*****,安卓bili服,SR
14460197,伊丽莎白·巴托里,p*****,安卓bili服,SR
14460198,玄奘三藏,€*****,安卓bili服,SSR
14460199,玉藻猫,仁*****,安卓bili服,SR
14460200,齐格飞,1*****,安卓bili服,SR
14460201,李书文,c*****,安卓bili服,SR
14460202,玛尔达,u*****,安卓bili服,SR
14460203,玛丽·安托瓦内特,e*****,ios服,SR
14460204,骑士迪昂,艾*****,安卓联运服,SR
14460205,赫拉克勒斯,5*****,安卓bili服,SR
14460206,李书文,6*****,安卓bili服,SR
14460207,齐格飞,k*****,安卓bili服,SR
14460208,尼古拉·特斯拉,o*****,安卓bili服,SSR
14460209,罗摩,姬*****,安卓bili服,SR
14460210,卫宫,9*****,安卓bili服,SR
14460211,玄奘三藏,法*****,安卓bili服,SSR
14460212,玄奘三藏,o*****,安卓bili服,SSR
14460213,安妮·伯妮＆玛莉·瑞德,p*****,安卓bili服,SR
14460214,托马斯·爱迪生,1*****,安卓bili服,SR
14460215,贝奥武夫,8*****,安卓bili服,SR
14460216,斯忒诺,花*****,安卓bili服,SR
14460217,李书文,施*****,安卓bili服,SR
14460218,南丁格尔,施*****,安卓bili服,SSR
14460219,玄奘三藏,4*****,ios服,SSR
14460220,李书文,利*****,安卓联运服,SR
14460221,玄奘三藏,n*****,安卓bili服,SSR
14460222,玄奘三藏,琉*****,安卓bili服,SSR
14460223,玛丽·安托瓦内特,琉*****,安卓bili服,SR
14460224,玄奘三藏,n*****,安卓bili服,SSR
14460225,李书文,d*****,ios服,SR
14460226,玄奘三藏,直*****,安卓bili服,SSR
14460227,贝奥武夫,楠*****,安卓bili服,SR
14460228,玛尔达,7*****,ios服,SR
14460229,开膛手杰克,k*****,安卓bili服,SSR
14460230,库·丘林[Alter],d*****,安卓bili服,SSR
14460231,斯忒诺,7*****,ios服,SR
14460232,阿蒂拉,3*****,安卓bili服,SSR
14460233,芬恩·麦克库尔,g*****,ios服,SR
