id,info,rname,sname,star
10352448,玉藻猫,君*****,安卓bili服,SR
10352449,骑士迪昂,v*****,安卓bili服,SR
10352450,伊丽莎白·巴托里,v*****,安卓bili服,SR
10352451,贝奥武夫,爆*****,ios服,SR
10352452,南丁格尔,心*****,安卓bili服,SSR
10352453,玛尔达,顾*****,安卓bili服,SR
10352454,卫宫,斯*****,安卓bili服,SR
10352455,阿尔托莉雅·潘德拉贡,斯*****,ios服,SSR
10352456,安妮·伯妮＆玛莉·瑞德,x*****,安卓bili服,SR
10352457,莫德雷德,p*****,安卓bili服,SSR
10352458,玛丽·安托瓦内特,s*****,安卓bili服,SR
10352459,弗兰肯斯坦,♛*****,安卓bili服,SR
10352460,兰斯洛特,轻*****,安卓bili服,SR
10352461,阿斯托尔福,h*****,安卓bili服,SR
10352462,玉藻猫,i*****,安卓bili服,SR
10352463,伊丽莎白·巴托里,露*****,安卓bili服,SR
10352464,弗兰肯斯坦,D*****,安卓bili服,SR
10352465,玛尔达,赫*****,安卓bili服,SR
10352466,南丁格尔,赫*****,安卓bili服,SSR
10352467,阿斯托尔福,纪*****,安卓bili服,SR
10352468,酒吞童子,m*****,ios服,SSR
10352469,弗兰肯斯坦,r*****,安卓bili服,SR
10352470,伊丽莎白·巴托里,o*****,ios服,SR
10352471,阿斯托尔福,a*****,安卓bili服,SR
10352472,卫宫,c*****,安卓bili服,SR
10352473,玛丽·安托瓦内特,1*****,安卓bili服,SR
10352474,海伦娜·布拉瓦茨基,朝*****,ios服,SR
10352475,齐格飞,c*****,安卓bili服,SR
10352476,安妮·伯妮＆玛莉·瑞德,q*****,安卓bili服,SR
10352477,玛尔达,i*****,安卓bili服,SR
10352478,酒吞童子,三*****,安卓bili服,SSR
10352479,阿斯托尔福,三*****,安卓bili服,SR
10352480,芬恩·麦克库尔,三*****,安卓bili服,SR
10352481,阿斯托尔福,远*****,安卓bili服,SR
10352482,海伦娜·布拉瓦茨基,斯*****,ios服,SR
10352483,酒吞童子,棺*****,ios服,SSR
10352484,安妮·伯妮＆玛莉·瑞德,特*****,安卓bili服,SR
10352485,齐格飞,寒*****,安卓bili服,SR
10352486,阿斯托尔福,替*****,安卓bili服,SR
10352487,伊丽莎白·巴托里,以*****,安卓bili服,SR
10352488,卫宫〔Assassin〕,K*****,ios服,SR
10352489,酒吞童子,t*****,安卓bili服,SSR
10352490,童谣,3*****,安卓bili服,SR
10352491,酒吞童子,藤*****,ios服,SSR
10352492,罗摩,w*****,安卓bili服,SR
10352493,童谣,y*****,安卓bili服,SR
10352494,阿尔托莉雅·潘德拉贡,3*****,ios服,SSR
10352495,酒吞童子,3*****,安卓bili服,SSR
10352496,赫拉克勒斯,3*****,ios服,SR
10352497,莫德雷德,M*****,安卓bili服,SSR
10352498,贞德,5*****,ios服,SSR
10352499,弗兰肯斯坦,贝*****,安卓bili服,SR
10352500,齐格飞,x*****,ios服,SR
10352501,弗朗西斯·德雷克,天*****,安卓bili服,SSR
10352502,芬恩·麦克库尔,r*****,安卓bili服,SR
10352503,卫宫,i*****,安卓bili服,SR
10352504,酒吞童子,波*****,安卓bili服,SSR
10352505,酒吞童子,k*****,ios服,SSR
10352506,海伦娜·布拉瓦茨基,G*****,安卓bili服,SR
10352507,童谣,木*****,ios服,SR
10352508,安妮·伯妮＆玛莉·瑞德,x*****,安卓bili服,SR
10352509,玛丽·安托瓦内特,龙*****,安卓联运服,SR
10352510,酒吞童子,樱*****,安卓bili服,SSR
10352511,酒吞童子,服*****,安卓bili服,SSR
10352512,卡米拉,煈*****,安卓bili服,SR
10352513,弗拉德三世,d*****,ios服,SSR
10352514,玉藻猫,道*****,安卓bili服,SR
10352515,骑士迪昂,u*****,安卓bili服,SR
10352516,齐格飞,R*****,安卓bili服,SR
10352517,卫宫,v*****,安卓bili服,SR
10352518,酒吞童子,雾*****,安卓bili服,SSR
10352519,酒吞童子,马*****,安卓bili服,SSR
10352520,童谣,y*****,安卓bili服,SR
10352521,酒吞童子,l*****,安卓bili服,SSR
10352522,酒吞童子,4*****,安卓bili服,SSR
10352523,卡米拉,我*****,安卓bili服,SR
10352524,酒吞童子,木*****,ios服,SSR
10352525,贝奥武夫,莫*****,ios服,SR
10352526,罗摩,d*****,安卓bili服,SR
10352527,罗摩,a*****,安卓bili服,SR
10352528,卫宫〔Assassin〕,托*****,ios服,SR
10352529,齐格飞,托*****,ios服,SR
10352530,弗兰肯斯坦,江*****,安卓bili服,SR
10352531,赫拉克勒斯,江*****,安卓bili服,SR
10352532,兰斯洛特,易*****,ios服,SR
10352533,海伦娜·布拉瓦茨基,a*****,安卓bili服,SR
10352534,赫拉克勒斯,映*****,安卓bili服,SR
10352535,斯忒诺,t*****,安卓bili服,SR
10352536,酒吞童子,角*****,安卓bili服,SSR
10352537,卫宫,g*****,安卓bili服,SR
10352538,贝奥武夫,苏*****,安卓bili服,SR
10352539,卡米拉,1*****,安卓bili服,SR
10352540,赫拉克勒斯,1*****,安卓bili服,SR
10352541,兰斯洛特,p*****,安卓bili服,SR
10352542,安妮·伯妮＆玛莉·瑞德,风*****,安卓bili服,SR
10352543,海伦娜·布拉瓦茨基,柚*****,ios服,SR
10352544,赫拉克勒斯,U*****,ios服,SR
10352545,伊丽莎白·巴托里,U*****,ios服,SR
10352546,酒吞童子,2*****,安卓bili服,SSR
10352547,贝奥武夫,2*****,安卓bili服,SR
