id,info,rname,sname,star
17825652,童谣,小*****,ios服,SR
17825653,阿塔兰忒,幸*****,安卓bili服,SR
17825654,齐格飞,幸*****,安卓bili服,SR
17825655,伊丽莎白·巴托里,e*****,安卓bili服,SR
17825656,玉藻前,2*****,安卓bili服,SSR
17825657,卫宫,莎*****,安卓bili服,SR
17825658,斯卡哈,1*****,安卓bili服,SSR
17825659,芬恩·麦克库尔,1*****,安卓bili服,SR
17825660,南丁格尔,w*****,安卓bili服,SSR
17825661,斯卡哈,8*****,安卓bili服,SSR
17825662,卫宫〔Assassin〕,c*****,安卓bili服,SR
17825663,斯卡哈,c*****,安卓bili服,SSR
17825664,骑士迪昂,我*****,安卓bili服,SR
17825665,兰斯洛特,地*****,安卓bili服,SR
17825666,齐格飞,靳*****,安卓bili服,SR
17825667,斯卡哈,4*****,ios服,SSR
17825668,阿蒂拉,烎*****,安卓联运服,SSR
17825669,斯忒诺,贺*****,安卓bili服,SR
17825670,斯卡哈,4*****,ios服,SSR
17825671,兰斯洛特,杓*****,安卓bili服,SR
17825672,阿塔兰忒,6*****,ios服,SR
17825673,安妮·伯妮＆玛莉·瑞德,第*****,安卓bili服,SR
17825674,童谣,o*****,安卓bili服,SR
17825675,海伦娜·布拉瓦茨基,神*****,安卓bili服,SR
17825676,斯卡哈,状*****,安卓bili服,SSR
17825677,芬恩·麦克库尔,9*****,安卓bili服,SR
17825678,玛丽·安托瓦内特,l*****,安卓bili服,SR
17825679,伊丽莎白·巴托里,文*****,安卓bili服,SR
17825680,卡米拉,h*****,安卓bili服,SR
17825681,齐格飞,h*****,安卓bili服,SR
17825682,海伦娜·布拉瓦茨基,r*****,安卓bili服,SR
17825683,玛丽·安托瓦内特,彼*****,安卓bili服,SR
17825684,莫德雷德,X*****,ios服,SSR
17825685,童谣,鄂*****,安卓bili服,SR
17825686,玉藻猫,秩*****,安卓bili服,SR
17825687,海伦娜·布拉瓦茨基,秩*****,安卓bili服,SR
17825688,弗兰肯斯坦,一*****,安卓bili服,SR
17825689,斯卡哈,秋*****,安卓bili服,SSR
17825690,赫拉克勒斯,6*****,安卓bili服,SR
17825691,玛尔达,b*****,ios服,SR
17825692,斯卡哈,b*****,ios服,SSR
17825693,斯卡哈,上*****,安卓bili服,SSR
17825694,贝奥武夫,赤*****,安卓bili服,SR
17825695,开膛手杰克,H*****,安卓bili服,SSR
17825696,兰斯洛特,H*****,安卓bili服,SR
17825697,南丁格尔,4*****,安卓bili服,SSR
17825698,玛丽·安托瓦内特,尸*****,安卓bili服,SR
17825699,伊丽莎白·巴托里,织*****,安卓联运服,SR
17825700,罗摩,贞*****,安卓bili服,SR
17825701,贝奥武夫,酣*****,安卓bili服,SR
17825702,安妮·伯妮＆玛莉·瑞德,7*****,安卓bili服,SR
17825703,海伦娜·布拉瓦茨基,r*****,安卓bili服,SR
17825704,斯卡哈,y*****,安卓bili服,SSR
17825705,斯忒诺,狐*****,安卓联运服,SR
17825706,斯卡哈,清*****,安卓bili服,SSR
17825707,芬恩·麦克库尔,c*****,安卓bili服,SR
17825708,玛尔达,u*****,安卓bili服,SR
17825709,斯忒诺,c*****,ios服,SR
17825710,弗兰肯斯坦,6*****,ios服,SR
17825711,贞德,肝*****,ios服,SSR
17825712,斯卡哈,上*****,安卓bili服,SSR
17825713,玛尔达,上*****,安卓bili服,SR
17825714,赫拉克勒斯,上*****,安卓bili服,SR
17825715,诸葛孔明〔埃尔梅罗Ⅱ世〕,弊*****,安卓bili服,SSR
17825716,赫拉克勒斯,u*****,安卓bili服,SR
17825717,骑士迪昂,4*****,安卓bili服,SR
17825718,卡米拉,v*****,安卓bili服,SR
17825719,童谣,左*****,安卓联运服,SR
17825720,兰斯洛特,再*****,安卓bili服,SR
17825721,斯卡哈,化*****,安卓bili服,SSR
17825722,海伦娜·布拉瓦茨基,5*****,ios服,SR
17825723,芬恩·麦克库尔,3*****,安卓bili服,SR
17825724,斯卡哈,薪*****,安卓bili服,SSR
17825725,卡米拉,p*****,安卓bili服,SR
17825726,斯卡哈,贝*****,安卓联运服,SSR
17825727,斯卡哈,9*****,安卓bili服,SSR
17825728,斯忒诺,9*****,安卓bili服,SR
17825729,玛尔达,独*****,安卓bili服,SR
17825730,阿周那,钱*****,安卓bili服,SSR
17825731,斯卡哈,1*****,安卓bili服,SSR
17825732,弗朗西斯·德雷克,神*****,ios服,SSR
17825733,玉藻猫,a*****,安卓bili服,SR
17825734,玛丽·安托瓦内特,s*****,ios服,SR
17825735,斯卡哈,u*****,安卓bili服,SSR
17825736,斯卡哈,舞*****,安卓bili服,SSR
17825737,南丁格尔,s*****,安卓bili服,SSR
17825738,阿斯托尔福,s*****,安卓bili服,SR
17825739,阿尔托莉雅·潘德拉贡〔Alter〕,l*****,安卓bili服,SR
17825740,玛尔达,l*****,安卓bili服,SR
17825741,赫拉克勒斯,j*****,安卓bili服,SR
17825742,芬恩·麦克库尔,c*****,ios服,SR
17825743,玉藻前,施*****,安卓bili服,SSR
17825744,安妮·伯妮＆玛莉·瑞德,怒*****,安卓bili服,SR
17825745,李书文,A*****,安卓bili服,SR
17825746,阿尔托莉雅·潘德拉贡,6*****,安卓bili服,SSR
17825747,安妮·伯妮＆玛莉·瑞德,6*****,安卓bili服,SR
17825748,玛尔达,6*****,安卓bili服,SR
17825749,卫宫,l*****,安卓bili服,SR
17825750,海伦娜·布拉瓦茨基,令*****,安卓bili服,SR
17825751,阿尔托莉雅·潘德拉贡〔Alter〕,r*****,ios服,SR
