id,info,rname,sname,star
11506617,玛尔达,利*****,ios服,SR
11506618,玛尔达,利*****,ios服,SR
11506619,童谣,t*****,ios服,SR
11506620,海伦娜·布拉瓦茨基,两*****,ios服,SR
11506621,芬恩·麦克库尔,e*****,安卓bili服,SR
11506622,阿斯托尔福,白*****,安卓bili服,SR
11506623,玛尔达,小*****,安卓bili服,SR
11506624,酒吞童子,[*****,安卓bili服,SSR
11506625,酒吞童子,d*****,安卓bili服,SSR
11506626,玉藻前,a*****,安卓bili服,SSR
11506627,阿斯托尔福,z*****,安卓bili服,SR
11506628,兰斯洛特,z*****,安卓bili服,SR
11506629,卡米拉,风*****,ios服,SR
11506630,玉藻猫,y*****,安卓bili服,SR
11506631,卡米拉,y*****,安卓bili服,SR
11506632,贝奥武夫,C*****,安卓bili服,SR
11506633,海伦娜·布拉瓦茨基,灼*****,ios服,SR
11506634,酒吞童子,k*****,安卓bili服,SSR
11506635,酒吞童子,k*****,安卓bili服,SSR
11506636,玉藻猫,1*****,安卓bili服,SR
11506637,骑士迪昂,1*****,安卓bili服,SR
11506638,酒吞童子,中*****,ios服,SSR
11506639,兰斯洛特,死*****,安卓bili服,SR
11506640,阿尔托莉雅·潘德拉贡〔Alter〕,m*****,ios服,SR
11506641,玛丽·安托瓦内特,w*****,安卓bili服,SR
11506642,阿塔兰忒,w*****,安卓bili服,SR
11506643,兰斯洛特,大*****,ios服,SR
11506644,伊丽莎白·巴托里,b*****,ios服,SR
11506645,玉藻猫,b*****,ios服,SR
11506646,童谣,a*****,安卓联运服,SR
11506647,酒吞童子,灵*****,安卓bili服,SSR
