id,info,rname,sname,star
12073356,安妮·伯妮＆玛莉·瑞德,一*****,安卓bili服,SR
12073357,阿塔兰忒,i*****,ios服,SR
12073358,斯忒诺,F*****,安卓bili服,SR
12073359,卫宫,沈*****,安卓bili服,SR
12073360,玉藻猫,沈*****,安卓bili服,SR
12073361,阿斯托尔福,d*****,安卓bili服,SR
12073362,玛丽·安托瓦内特,7*****,ios服,SR
12073363,芬恩·麦克库尔,a*****,ios服,SR
12073364,芬恩·麦克库尔,5*****,ios服,SR
12073365,安妮·伯妮＆玛莉·瑞德,研*****,ios服,SR
12073366,玉藻猫,木*****,安卓bili服,SR
12073367,斯忒诺,0*****,安卓bili服,SR
12073368,南丁格尔,誓*****,安卓联运服,SSR
12073369,酒吞童子,Q*****,ios服,SSR
12073370,南丁格尔,2*****,安卓bili服,SSR
12073371,阿周那,b*****,安卓bili服,SSR
12073372,兰斯洛特,于*****,安卓bili服,SR
12073373,齐格飞,诸*****,安卓bili服,SR
12073374,伊丽莎白·巴托里,诸*****,安卓bili服,SR
12073375,斯忒诺,i*****,安卓bili服,SR
12073376,阿塔兰忒,1*****,安卓bili服,SR
12073377,开膛手杰克,9*****,安卓bili服,SSR
12073378,阿塔兰忒,t*****,安卓bili服,SR
12073379,兰斯洛特,7*****,ios服,SR
12073380,酒吞童子,江*****,安卓bili服,SSR
12073381,罗摩,b*****,安卓bili服,SR
12073382,斯忒诺,｛*****,安卓bili服,SR
12073383,玉藻猫,9*****,安卓bili服,SR
12073384,童谣,9*****,安卓bili服,SR
12073385,海伦娜·布拉瓦茨基,c*****,安卓bili服,SR
12073386,赫拉克勒斯,c*****,安卓bili服,SR
