id,info,rname,sname,star
26058908,玛丽·安托瓦内特,h*****,ios服,SR
26058909,弗兰肯斯坦,R*****,安卓bili服,SR
26058910,卫宫〔Assassin〕,农*****,安卓bili服,SR
26058911,童谣,G*****,ios服,SR
26058912,卫宫,洛*****,安卓联运服,SR
26058913,卫宫〔Assassin〕,后*****,安卓bili服,SR
26058914,茨木童子,璩*****,安卓bili服,SR
26058915,茨木童子,1*****,ios服,SR
26058916,斯忒诺,1*****,ios服,SR
26058917,骑士迪昂,f*****,ios服,SR
26058918,茨木童子,f*****,安卓bili服,SR
26058919,美狄亚〔Lily〕,f*****,安卓bili服,SR
26058920,阿尔托莉雅·潘德拉贡,b*****,安卓bili服,SSR
26058921,玛丽·安托瓦内特,果*****,安卓bili服,SR
26058922,玛丽·安托瓦内特,果*****,安卓bili服,SR
26058923,美狄亚〔Lily〕,t*****,安卓bili服,SR
26058924,骑士迪昂,♊*****,安卓bili服,SR
26058925,开膛手杰克,十*****,安卓bili服,SSR
26058926,托马斯·爱迪生,m*****,安卓bili服,SR
26058927,茨木童子,3*****,ios服,SR
26058928,茨木童子,a*****,ios服,SR
26058929,卡米拉,欧*****,安卓bili服,SR
26058930,阿蒂拉,欧*****,安卓bili服,SSR
26058931,海伦娜·布拉瓦茨基,欧*****,安卓bili服,SR
26058932,骑士迪昂,戈*****,安卓bili服,SR
26058933,玛尔达,贾*****,ios服,SR
26058934,源赖光,伊*****,安卓bili服,SSR
26058935,贞德,赏*****,安卓bili服,SSR
26058936,骑士迪昂,4*****,安卓bili服,SR
26058937,玉藻猫,4*****,安卓bili服,SR
26058938,卫宫,4*****,安卓bili服,SR
