id,info,rname,sname,star
17447385,齐格飞,璐*****,ios服,SR
17447386,骑士迪昂,Z*****,安卓bili服,SR
17447387,骑士迪昂,s*****,安卓bili服,SR
17447388,卫宫,m*****,安卓bili服,SR
17447389,兰斯洛特,8*****,安卓bili服,SR
17447390,玉藻猫,焚*****,ios服,SR
17447391,李书文,9*****,安卓bili服,SR
17447392,玉藻猫,s*****,安卓bili服,SR
17447393,玛丽·安托瓦内特,冰*****,ios服,SR
17447394,骑士迪昂,l*****,安卓bili服,SR
17447395,阿尔托莉雅·潘德拉贡〔Alter〕,4*****,安卓bili服,SR
17447396,美狄亚〔Lily〕,4*****,安卓bili服,SR
17447397,玛尔达,i*****,安卓bili服,SR
17447398,玛尔达,h*****,安卓bili服,SR
17447399,贞德,月*****,安卓bili服,SSR
17447400,斯卡哈,6*****,安卓bili服,SSR
17447401,安妮·伯妮＆玛莉·瑞德,落*****,安卓bili服,SR
17447402,芬恩·麦克库尔,0*****,安卓bili服,SR
17447403,卫宫〔Assassin〕,T*****,ios服,SR
17447404,安妮·伯妮＆玛莉·瑞德,c*****,ios服,SR
17447405,卡米拉,钟*****,安卓bili服,SR
17447406,玛尔达,p*****,安卓bili服,SR
17447407,俄里翁,b*****,安卓bili服,SSR
17447408,阿斯托尔福,b*****,安卓bili服,SR
17447409,玛丽·安托瓦内特,麻*****,安卓bili服,SR
17447410,斯忒诺,不*****,安卓bili服,SR
17447411,罗摩,不*****,安卓bili服,SR
17447412,玛丽·安托瓦内特,非*****,安卓bili服,SR
17447413,齐格飞,e*****,安卓bili服,SR
17447414,骑士迪昂,米*****,安卓bili服,SR
17447415,伊丽莎白·巴托里,h*****,安卓bili服,SR
17447416,贝奥武夫,劳*****,安卓bili服,SR
17447417,阿周那,哥*****,安卓bili服,SSR
17447418,兰斯洛特,h*****,安卓bili服,SR
17447419,斯忒诺,d*****,安卓bili服,SR
17447420,童谣,吾*****,安卓bili服,SR
17447421,阿周那,9*****,安卓bili服,SSR
17447422,斯卡哈,高*****,ios服,SSR
17447423,伊丽莎白·巴托里,漠*****,ios服,SR
17447424,安妮·伯妮＆玛莉·瑞德,困*****,ios服,SR
17447425,弗兰肯斯坦,3*****,安卓bili服,SR
17447426,斯忒诺,小*****,安卓bili服,SR
17447427,玉藻猫,i*****,安卓bili服,SR
17447428,伊丽莎白·巴托里,季*****,安卓bili服,SR
17447429,斯卡哈,r*****,安卓bili服,SSR
17447430,斯忒诺,i*****,ios服,SR
17447431,贝奥武夫,f*****,安卓bili服,SR
17447432,骑士迪昂,c*****,ios服,SR
17447433,斯卡哈,1*****,ios服,SSR
17447434,斯卡哈,丿*****,安卓bili服,SSR
17447435,诸葛孔明〔埃尔梅罗Ⅱ世〕,丿*****,安卓bili服,SSR
17447436,玛尔达,艾*****,安卓联运服,SR
17447437,贝奥武夫,g*****,安卓bili服,SR
17447438,弗兰肯斯坦,这*****,ios服,SR
17447439,兰斯洛特,n*****,安卓bili服,SR
17447440,玉藻猫,淡*****,安卓bili服,SR
17447441,齐格飞,s*****,安卓bili服,SR
17447442,玛丽·安托瓦内特,8*****,安卓bili服,SR
17447443,童谣,8*****,安卓bili服,SR
17447444,莫德雷德,z*****,安卓bili服,SSR
17447445,童谣,i*****,安卓bili服,SR
17447446,斯卡哈,o*****,安卓bili服,SSR
17447447,罗摩,7*****,安卓bili服,SR
17447448,阿塔兰忒,e*****,安卓bili服,SR
17447449,阿斯托尔福,j*****,安卓bili服,SR
17447450,斯卡哈,o*****,ios服,SSR
17447451,安妮·伯妮＆玛莉·瑞德,c*****,安卓bili服,SR
17447452,阿蒂拉,物*****,安卓bili服,SSR
17447453,海伦娜·布拉瓦茨基,2*****,安卓bili服,SR
17447454,赫拉克勒斯,z*****,安卓bili服,SR
17447455,安妮·伯妮＆玛莉·瑞德,4*****,安卓bili服,SR
17447456,海伦娜·布拉瓦茨基,芽*****,安卓bili服,SR
17447457,骑士迪昂,1*****,安卓bili服,SR
17447458,贝奥武夫,6*****,安卓bili服,SR
17447459,卫宫,h*****,ios服,SR
17447460,玛尔达,r*****,安卓bili服,SR
17447461,贞德,x*****,安卓联运服,SSR
17447462,斯卡哈,棕*****,ios服,SSR
17447463,玉藻猫,Z*****,ios服,SR
17447464,库·丘林[Alter],8*****,ios服,SSR
17447465,卡米拉,r*****,安卓bili服,SR
17447466,玉藻猫,m*****,安卓bili服,SR
17447467,安妮·伯妮＆玛莉·瑞德,e*****,ios服,SR
17447468,俄里翁,9*****,ios服,SSR
17447469,卡米拉,r*****,安卓bili服,SR
17447470,玛丽·安托瓦内特,L*****,ios服,SR
17447471,弗朗西斯·德雷克,L*****,ios服,SSR
17447472,玛丽·安托瓦内特,l*****,安卓bili服,SR
17447473,斯卡哈,3*****,ios服,SSR
17447474,伊丽莎白·巴托里,小*****,安卓bili服,SR
17447475,玛尔达,l*****,安卓bili服,SR
17447476,卫宫,k*****,ios服,SR
17447477,卡米拉,k*****,ios服,SR
17447478,卡米拉,6*****,ios服,SR
17447479,赫拉克勒斯,路*****,安卓bili服,SR
17447480,斯卡哈,烦*****,安卓bili服,SSR
17447481,安妮·伯妮＆玛莉·瑞德,9*****,ios服,SR
17447482,弗兰肯斯坦,Y*****,ios服,SR
17447483,阿斯托尔福,p*****,安卓bili服,SR
17447484,兰斯洛特,l*****,安卓bili服,SR
