id,info,rname,sname,star
17525033,斯卡哈,t*****,安卓bili服,SSR
17525034,贝奥武夫,兔*****,安卓bili服,SR
17525035,安妮·伯妮＆玛莉·瑞德,1*****,ios服,SR
17525036,骑士迪昂,尘*****,安卓联运服,SR
17525037,齐格飞,早*****,安卓bili服,SR
17525038,安妮·伯妮＆玛莉·瑞德,u*****,ios服,SR
17525039,芬恩·麦克库尔,0*****,ios服,SR
17525040,罗摩,m*****,安卓bili服,SR
17525041,骑士迪昂,蒯*****,安卓bili服,SR
17525042,玉藻猫,慕*****,ios服,SR
17525043,斯卡哈,小*****,安卓bili服,SSR
17525044,斯卡哈,0*****,ios服,SSR
17525045,罗摩,刘*****,安卓bili服,SR
17525046,斯卡哈,小*****,ios服,SSR
17525047,齐格飞,1*****,安卓bili服,SR
17525048,斯忒诺,赫*****,ios服,SR
17525049,赫拉克勒斯,寒*****,安卓bili服,SR
17525050,贝奥武夫,2*****,安卓bili服,SR
17525051,海伦娜·布拉瓦茨基,2*****,安卓bili服,SR
17525052,卫宫〔Assassin〕,横*****,ios服,SR
17525053,弗兰肯斯坦,d*****,安卓bili服,SR
17525054,弗拉德三世,Z*****,ios服,SSR
17525055,迦尔纳,g*****,安卓bili服,SSR
17525056,贞德,Z*****,ios服,SSR
17525057,贝奥武夫,a*****,安卓bili服,SR
17525058,童谣,a*****,安卓bili服,SR
17525059,斯卡哈,忆*****,安卓bili服,SSR
17525060,玛尔达,g*****,ios服,SR
17525061,弗兰肯斯坦,I*****,ios服,SR
17525062,童谣,夕*****,安卓bili服,SR
17525063,斯卡哈,空*****,ios服,SSR
17525064,齐格飞,荼*****,安卓bili服,SR
17525065,贝奥武夫,n*****,安卓bili服,SR
17525066,斯卡哈,渡*****,ios服,SSR
17525067,赫拉克勒斯,紫*****,安卓bili服,SR
17525068,安妮·伯妮＆玛莉·瑞德,淦*****,安卓bili服,SR
17525069,阿斯托尔福,i*****,ios服,SR
17525070,骑士迪昂,w*****,安卓联运服,SR
17525071,骑士迪昂,Y*****,ios服,SR
17525072,贝奥武夫,所*****,安卓bili服,SR
17525073,骑士迪昂,g*****,安卓bili服,SR
17525074,斯卡哈,8*****,ios服,SSR
17525075,阿塔兰忒,没*****,ios服,SR
17525076,迦尔纳,1*****,安卓bili服,SSR
17525077,海伦娜·布拉瓦茨基,9*****,安卓bili服,SR
17525078,斯卡哈,3*****,安卓bili服,SSR
17525079,斯卡哈,默*****,安卓bili服,SSR
17525080,尼古拉·特斯拉,p*****,安卓bili服,SSR
17525081,斯卡哈,o*****,安卓bili服,SSR
17525082,芬恩·麦克库尔,8*****,ios服,SR
17525083,卫宫〔Assassin〕,宝*****,安卓bili服,SR
17525084,骑士迪昂,k*****,安卓bili服,SR
17525085,玛丽·安托瓦内特,E*****,ios服,SR
17525086,童谣,8*****,安卓bili服,SR
17525087,赫拉克勒斯,8*****,安卓bili服,SR
17525088,南丁格尔,心*****,安卓bili服,SSR
17525089,南丁格尔,1*****,安卓bili服,SSR
17525090,玉藻猫,L*****,ios服,SR
17525091,玉藻猫,0*****,ios服,SR
17525092,玉藻猫,丁*****,ios服,SR
17525093,斯卡哈,p*****,安卓bili服,SSR
17525094,玛尔达,s*****,安卓bili服,SR
17525095,斯忒诺,s*****,安卓bili服,SR
17525096,玉藻猫,b*****,安卓bili服,SR
17525097,莫德雷德,山*****,安卓bili服,SSR
17525098,斯卡哈,3*****,安卓bili服,SSR
17525099,玛尔达,5*****,ios服,SR
17525100,齐格飞,慕*****,ios服,SR
17525101,南丁格尔,Z*****,ios服,SSR
17525102,斯卡哈,d*****,安卓bili服,SSR
17525103,斯卡哈,双*****,安卓bili服,SSR
17525104,玛丽·安托瓦内特,g*****,安卓bili服,SR
17525105,阿斯托尔福,g*****,安卓bili服,SR
17525106,兰斯洛特,1*****,ios服,SR
17525107,斯卡哈,f*****,安卓bili服,SSR
17525108,玉藻猫,x*****,安卓bili服,SR
17525109,玉藻猫,x*****,安卓bili服,SR
17525110,骑士迪昂,f*****,安卓bili服,SR
17525111,阿斯托尔福,W*****,安卓bili服,SR
17525112,芬恩·麦克库尔,呆*****,ios服,SR
17525113,玛丽·安托瓦内特,立*****,安卓联运服,SR
17525114,兰斯洛特,a*****,安卓bili服,SR
17525115,阿塔兰忒,m*****,安卓bili服,SR
17525116,贝奥武夫,卢*****,安卓bili服,SR
17525117,玛尔达,潘*****,安卓联运服,SR
17525118,卡米拉,塔*****,安卓bili服,SR
17525119,弗拉德三世,亚*****,安卓bili服,SSR
17525120,斯卡哈,姆*****,安卓bili服,SSR
17525121,贝奥武夫,b*****,安卓bili服,SR
17525122,玛尔达,b*****,安卓bili服,SR
17525123,赫拉克勒斯,l*****,ios服,SR
17525124,玛尔达,1*****,ios服,SR
17525125,斯卡哈,t*****,安卓bili服,SSR
17525126,斯卡哈,1*****,ios服,SSR
17525127,玛尔达,p*****,安卓bili服,SR
17525128,罗摩,o*****,安卓bili服,SR
17525129,贞德,o*****,安卓bili服,SSR
17525130,托马斯·爱迪生,o*****,安卓bili服,SR
17525131,斯卡哈,战*****,安卓bili服,SSR
17525132,南丁格尔,F*****,ios服,SSR
