id,info,rname,sname,star
17800843,玛尔达,米*****,安卓bili服,SR
17800844,迦尔纳,米*****,安卓bili服,SSR
17800845,斯卡哈,e*****,安卓bili服,SSR
17800846,骑士迪昂,z*****,安卓bili服,SR
17800847,斯卡哈,加*****,ios服,SSR
17800848,斯卡哈,加*****,ios服,SSR
17800849,南丁格尔,f*****,ios服,SSR
17800850,卫宫,蕾*****,ios服,SR
17800851,卡米拉,樱*****,ios服,SR
17800852,贝奥武夫,k*****,安卓bili服,SR
17800853,阿蒂拉,e*****,ios服,SSR
17800854,安妮·伯妮＆玛莉·瑞德,e*****,ios服,SR
17800855,阿塔兰忒,i*****,安卓bili服,SR
17800856,玉藻猫,1*****,安卓bili服,SR
17800857,赫拉克勒斯,1*****,安卓bili服,SR
17800858,玉藻猫,W*****,ios服,SR
17800859,卡米拉,W*****,ios服,SR
17800860,童谣,h*****,安卓bili服,SR
17800861,斯忒诺,V*****,ios服,SR
17800862,卫宫〔Assassin〕,梅*****,安卓bili服,SR
17800863,玛尔达,c*****,安卓bili服,SR
17800864,玛丽·安托瓦内特,空*****,安卓bili服,SR
17800865,斯忒诺,空*****,安卓bili服,SR
17800866,齐格飞,空*****,安卓bili服,SR
17800867,诸葛孔明〔埃尔梅罗Ⅱ世〕,进*****,安卓bili服,SSR
17800868,斯卡哈,浦*****,安卓bili服,SSR
17800869,贝奥武夫,呼*****,安卓bili服,SR
17800870,斯卡哈,呼*****,安卓bili服,SSR
17800871,伊丽莎白·巴托里,2*****,ios服,SR
17800872,玛丽·安托瓦内特,狄*****,安卓联运服,SR
17800873,斯卡哈,e*****,ios服,SSR
17800874,弗兰肯斯坦,D*****,ios服,SR
17800875,卡米拉,D*****,ios服,SR
17800876,兰斯洛特,S*****,安卓bili服,SR
17800877,齐格飞,竺*****,安卓bili服,SR
17800878,斯卡哈,o*****,安卓bili服,SSR
17800879,骑士迪昂,o*****,安卓bili服,SR
17800880,斯忒诺,a*****,ios服,SR
17800881,斯卡哈,石*****,安卓bili服,SSR
17800882,骑士迪昂,7*****,安卓bili服,SR
17800883,罗摩,超*****,ios服,SR
17800884,弗朗西斯·德雷克,2*****,ios服,SSR
17800885,卫宫,哲*****,ios服,SR
17800886,斯卡哈,链*****,安卓bili服,SSR
17800887,伊丽莎白·巴托里,链*****,安卓bili服,SR
17800888,童谣,东*****,安卓bili服,SR
17800889,斯卡哈,T*****,ios服,SSR
17800890,斯卡哈,8*****,ios服,SSR
17800891,玉藻猫,u*****,安卓bili服,SR
17800892,斯卡哈,V*****,安卓bili服,SSR
17800893,罗摩,V*****,安卓bili服,SR
17800894,阿塔兰忒,粮*****,安卓bili服,SR
17800895,玛丽·安托瓦内特,M*****,安卓bili服,SR
17800896,安妮·伯妮＆玛莉·瑞德,姬*****,安卓bili服,SR
17800897,赫拉克勒斯,雪*****,安卓bili服,SR
17800898,弗兰肯斯坦,一*****,安卓bili服,SR
17800899,伊丽莎白·巴托里,i*****,安卓bili服,SR
17800900,弗拉德三世,2*****,安卓bili服,SSR
17800901,阿蒂拉,2*****,安卓bili服,SSR
17800902,斯卡哈,4*****,安卓bili服,SSR
17800903,斯卡哈,e*****,ios服,SSR
17800904,芬恩·麦克库尔,4*****,ios服,SR
17800905,卡米拉,z*****,安卓bili服,SR
17800906,卡米拉,大*****,ios服,SR
17800907,兰斯洛特,c*****,安卓bili服,SR
17800908,迦尔纳,o*****,ios服,SSR
17800909,齐格飞,孟*****,安卓bili服,SR
17800910,赫拉克勒斯,墨*****,ios服,SR
17800911,斯卡哈,呆*****,安卓bili服,SSR
17800912,斯卡哈,呆*****,安卓bili服,SSR
17800913,玛丽·安托瓦内特,o*****,安卓bili服,SR
17800914,斯忒诺,d*****,ios服,SR
17800915,伊丽莎白·巴托里,b*****,ios服,SR
17800916,玛尔达,美*****,ios服,SR
17800917,安妮·伯妮＆玛莉·瑞德,美*****,ios服,SR
17800918,卫宫,大*****,安卓bili服,SR
17800919,玛尔达,r*****,安卓bili服,SR
17800920,伊丽莎白·巴托里,r*****,安卓bili服,SR
17800921,斯卡哈,1*****,ios服,SSR
17800922,卫宫〔Assassin〕,1*****,ios服,SR
17800923,玉藻猫,Z*****,ios服,SR
17800924,玛尔达,b*****,安卓bili服,SR
17800925,玛尔达,斯*****,ios服,SR
17800926,斯卡哈,苍*****,ios服,SSR
17800927,南丁格尔,B*****,ios服,SSR
17800928,齐格飞,n*****,ios服,SR
17800929,斯卡哈,3*****,ios服,SSR
17800930,伊丽莎白·巴托里,d*****,ios服,SR
17800931,齐格飞,2*****,ios服,SR
17800932,斯卡哈,魔*****,安卓bili服,SSR
17800933,贝奥武夫,1*****,ios服,SR
17800934,赫拉克勒斯,c*****,安卓bili服,SR
17800935,开膛手杰克,T*****,ios服,SSR
17800936,阿塔兰忒,T*****,ios服,SR
17800937,弗兰肯斯坦,谈*****,ios服,SR
17800938,卡米拉,代*****,安卓bili服,SR
17800939,斯卡哈,脸*****,安卓bili服,SSR
17800940,罗摩,深*****,安卓bili服,SR
17800941,伊丽莎白·巴托里,中*****,ios服,SR
17800942,安妮·伯妮＆玛莉·瑞德,u*****,ios服,SR
