id,info,rname,sname,star
14969020,卫宫,a*****,安卓bili服,SR
14969021,玄奘三藏,a*****,ios服,SSR
14969022,赫拉克勒斯,思*****,安卓bili服,SR
14969023,卡米拉,3*****,ios服,SR
14969024,玛尔达,e*****,安卓bili服,SR
14969025,兰斯洛特,M*****,安卓bili服,SR
14969026,斯忒诺,x*****,安卓bili服,SR
14969027,芬恩·麦克库尔,2*****,安卓bili服,SR
14969028,卫宫〔Assassin〕,0*****,安卓bili服,SR
14969029,阿尔托莉雅·潘德拉贡〔Alter〕,5*****,ios服,SR
14969030,库·丘林[Alter],3*****,安卓bili服,SSR
14969031,卡米拉,d*****,ios服,SR
14969032,赫拉克勒斯,c*****,安卓bili服,SR
14969033,斯忒诺,1*****,安卓bili服,SR
14969034,玄奘三藏,词*****,安卓bili服,SSR
14969035,卡米拉,阿*****,安卓bili服,SR
14969036,卫宫,阿*****,安卓bili服,SR
14969037,玉藻猫,票*****,安卓bili服,SR
14969038,李书文,票*****,安卓bili服,SR
14969039,齐格飞,4*****,ios服,SR
14969040,兰斯洛特,4*****,ios服,SR
14969041,李书文,c*****,ios服,SR
14969042,齐格飞,1*****,ios服,SR
14969043,骑士迪昂,1*****,ios服,SR
14969044,骑士迪昂,斩*****,安卓联运服,SR
14969045,玛尔达,七*****,安卓bili服,SR
14969046,骑士迪昂,七*****,安卓bili服,SR
14969047,玛尔达,r*****,安卓bili服,SR
14969048,玄奘三藏,d*****,安卓bili服,SSR
14969049,玛丽·安托瓦内特,m*****,安卓bili服,SR
14969050,卫宫〔Assassin〕,r*****,安卓bili服,SR
14969051,斯忒诺,我*****,ios服,SR
14969052,阿斯托尔福,籍*****,ios服,SR
14969053,齐格飞,5*****,安卓bili服,SR
14969054,赫拉克勒斯,k*****,安卓bili服,SR
14969055,俄里翁,d*****,安卓bili服,SSR
14969056,卫宫,d*****,安卓bili服,SR
14969057,玄奘三藏,g*****,安卓bili服,SSR
14969058,齐格飞,p*****,ios服,SR
14969059,玄奘三藏,冷*****,安卓bili服,SSR
14969060,李书文,e*****,ios服,SR
14969061,卫宫〔Assassin〕,e*****,ios服,SR
14969062,玛丽·安托瓦内特,✘*****,安卓bili服,SR
14969063,李书文,a*****,安卓bili服,SR
14969064,李书文,赵*****,安卓bili服,SR
14969065,芬恩·麦克库尔,3*****,ios服,SR
14969066,罗摩,e*****,安卓bili服,SR
14969067,南丁格尔,x*****,安卓bili服,SSR
14969068,阿尔托莉雅·潘德拉贡,x*****,安卓bili服,SSR
14969069,玉藻猫,9*****,ios服,SR
14969070,海伦娜·布拉瓦茨基,9*****,ios服,SR
14969071,李书文,m*****,安卓联运服,SR
14969072,卫宫,b*****,安卓bili服,SR
14969073,李书文,非*****,ios服,SR
14969074,赫拉克勒斯,狗*****,安卓bili服,SR
14969075,齐格飞,c*****,安卓bili服,SR
14969076,玄奘三藏,莯*****,安卓bili服,SSR
14969077,女王梅芙,c*****,ios服,SSR
14969078,玛丽·安托瓦内特,x*****,安卓bili服,SR
14969079,玄奘三藏,游*****,安卓bili服,SSR
14969080,南丁格尔,留*****,安卓bili服,SSR
14969081,李书文,v*****,安卓bili服,SR
14969082,李书文,v*****,安卓bili服,SR
14969083,尼禄·克劳狄乌斯,x*****,安卓bili服,SR
14969084,斯忒诺,t*****,安卓bili服,SR
14969085,兰斯洛特,j*****,安卓bili服,SR
14969086,赫拉克勒斯,j*****,安卓bili服,SR
14969087,阿斯托尔福,j*****,安卓bili服,SR
14969088,玛尔达,巽*****,安卓联运服,SR
14969089,南丁格尔,p*****,安卓bili服,SSR
14969090,罗摩,阿*****,安卓bili服,SR
14969091,迦尔纳,s*****,安卓bili服,SSR
14969092,玛丽·安托瓦内特,h*****,安卓bili服,SR
14969093,伊丽莎白·巴托里,塔*****,安卓bili服,SR
14969094,俄里翁,3*****,ios服,SSR
14969095,阿尔托莉雅·潘德拉贡〔Alter〕,3*****,ios服,SR
14969096,卡米拉,g*****,安卓bili服,SR
14969097,李书文,天*****,安卓bili服,SR
14969098,玛丽·安托瓦内特,v*****,安卓bili服,SR
14969099,卫宫,v*****,安卓bili服,SR
14969100,玛丽·安托瓦内特,b*****,安卓bili服,SR
14969101,斯忒诺,u*****,ios服,SR
14969102,赫拉克勒斯,t*****,安卓bili服,SR
14969103,斯忒诺,4*****,安卓bili服,SR
14969104,伊丽莎白·巴托里,仰*****,安卓bili服,SR
14969105,李书文,8*****,安卓bili服,SR
14969106,伊丽莎白·巴托里,我*****,安卓bili服,SR
14969107,阿斯托尔福,我*****,安卓bili服,SR
14969108,贝奥武夫,我*****,安卓bili服,SR
14969109,卡米拉,y*****,安卓bili服,SR
14969110,南丁格尔,阿*****,安卓联运服,SSR
14969111,卡米拉,S*****,安卓联运服,SR
14969112,卡米拉,茧*****,安卓bili服,SR
14969113,卫宫,i*****,安卓bili服,SR
14969114,玛丽·安托瓦内特,q*****,安卓bili服,SR
14969115,南丁格尔,7*****,安卓bili服,SSR
14969116,李书文,籍*****,ios服,SR
14969117,玛尔达,i*****,安卓bili服,SR
14969118,卫宫,H*****,ios服,SR
14969119,卫宫〔Assassin〕,❀*****,安卓bili服,SR
