id,info,rname,sname,star
8521635,斯忒诺,m*****,安卓bili服,SR
8521636,卡米拉,这*****,ios服,SR
8521637,贞德,半*****,安卓bili服,SSR
8521638,玛尔达,绫*****,安卓bili服,SR
8521639,阿蒂拉,g*****,安卓bili服,SSR
8521640,阿斯托尔福,1*****,安卓bili服,SR
8521641,斯忒诺,卫*****,安卓联运服,SR
8521642,卡米拉,荷*****,安卓bili服,SR
8521643,坂田金时,f*****,ios服,SSR
8521644,坂田金时,C*****,安卓bili服,SSR
8521645,罗摩,a*****,ios服,SR
8521646,伊丽莎白·巴托里,e*****,安卓bili服,SR
8521647,李书文,e*****,安卓bili服,SR
8521648,伊丽莎白·巴托里,e*****,安卓bili服,SR
8521649,海伦娜·布拉瓦茨基,界*****,安卓联运服,SR
8521650,赫拉克勒斯,b*****,安卓bili服,SR
8521651,齐格飞,d*****,ios服,SR
8521652,赫拉克勒斯,f*****,安卓bili服,SR
8521653,卫宫〔Assassin〕,w*****,ios服,SR
8521654,诸葛孔明〔埃尔梅罗Ⅱ世〕,君*****,安卓bili服,SSR
8521655,坂田金时,p*****,安卓bili服,SSR
8521656,阿蒂拉,w*****,ios服,SSR
8521657,卫宫,想*****,ios服,SR
8521658,伊丽莎白·巴托里,j*****,安卓bili服,SR
8521659,齐格飞,j*****,安卓bili服,SR
8521660,玉藻猫,w*****,ios服,SR
8521661,莫德雷德,h*****,安卓bili服,SSR
8521662,童谣,m*****,安卓bili服,SR
8521663,玉藻前,全*****,安卓bili服,SSR
8521664,罗摩,w*****,ios服,SR
8521665,卡米拉,s*****,安卓bili服,SR
