id,info,rname,sname,star
9055651,卫宫,丿*****,安卓bili服,SR
9055652,坂田金时,俊*****,安卓联运服,SSR
9055653,伊丽莎白·巴托里,春*****,ios服,SR
9055654,骑士迪昂,天*****,安卓联运服,SR
9055655,贝奥武夫,B*****,ios服,SR
9055656,芬恩·麦克库尔,黑*****,安卓bili服,SR
9055657,斯忒诺,3*****,ios服,SR
9055658,阿蒂拉,t*****,安卓bili服,SSR
9055659,齐格飞,逆*****,安卓联运服,SR
9055660,玛丽·安托瓦内特,d*****,ios服,SR
9055661,开膛手杰克,土*****,安卓bili服,SSR
9055662,卡米拉,半*****,安卓bili服,SR
9055663,玛丽·安托瓦内特,B*****,ios服,SR
9055664,卡米拉,哈*****,ios服,SR
9055665,尼古拉·特斯拉,何*****,安卓bili服,SSR
9055666,卫宫,t*****,安卓bili服,SR
9055667,阿斯托尔福,x*****,ios服,SR
9055668,坂田金时,3*****,ios服,SSR
9055669,美狄亚〔Lily〕,6*****,安卓bili服,SR
9055670,卫宫,e*****,安卓bili服,SR
9055671,卫宫〔Assassin〕,小*****,安卓bili服,SR
9055672,阿塔兰忒,麻*****,安卓bili服,SR
9055673,卫宫,e*****,安卓bili服,SR
9055674,齐格飞,6*****,ios服,SR
9055675,安妮·伯妮＆玛莉·瑞德,u*****,ios服,SR
9055676,兰斯洛特,数*****,安卓bili服,SR
9055677,海伦娜·布拉瓦茨基,客*****,ios服,SR
9055678,童谣,9*****,ios服,SR
9055679,弗兰肯斯坦,t*****,安卓bili服,SR
9055680,安妮·伯妮＆玛莉·瑞德,9*****,ios服,SR
9055681,童谣,y*****,ios服,SR
