id,info,rname,sname,star
25912713,茨木童子,商*****,安卓bili服,SR
25912714,童谣,7*****,ios服,SR
25912715,玛丽·安托瓦内特,7*****,ios服,SR
25912716,齐格飞,i*****,安卓bili服,SR
25912717,卫宫,东*****,ios服,SR
25912718,尼禄·克劳狄乌斯,4*****,ios服,SR
25912719,玛丽·安托瓦内特,4*****,ios服,SR
25912720,玉藻猫,4*****,ios服,SR
25912721,茨木童子,季*****,安卓bili服,SR
25912722,尼禄·克劳狄乌斯,s*****,安卓bili服,SR
25912723,罗摩,s*****,安卓bili服,SR
25912724,卫宫〔Assassin〕,思*****,安卓bili服,SR
25912725,齐格飞,K*****,ios服,SR
25912726,卡米拉,K*****,ios服,SR
25912727,美狄亚〔Lily〕,汤*****,安卓bili服,SR
25912728,茨木童子,f*****,ios服,SR
25912729,茨木童子,1*****,安卓bili服,SR
25912730,茨木童子,石*****,安卓bili服,SR
25912731,海伦娜·布拉瓦茨基,动*****,安卓bili服,SR
25912732,斯忒诺,9*****,安卓bili服,SR
25912733,卫宫〔Assassin〕,S*****,安卓bili服,SR
25912734,阿斯托尔福,t*****,安卓bili服,SR
25912735,茨木童子,ま*****,ios服,SR
25912736,茨木童子,c*****,ios服,SR
25912737,阿塔兰忒,4*****,安卓bili服,SR
25912738,齐格飞,S*****,ios服,SR
25912739,兰斯洛特,i*****,安卓bili服,SR
25912740,海伦娜·布拉瓦茨基,0*****,安卓bili服,SR
25912741,茨木童子,荒*****,安卓bili服,SR
25912742,源赖光,w*****,ios服,SSR
25912743,贞德,p*****,安卓bili服,SSR
