id,info,rname,sname,star
26314207,贝奥武夫,傅*****,ios服,SR
26314208,卫宫〔Assassin〕,g*****,安卓bili服,SR
26314209,源赖光,d*****,安卓bili服,SSR
26314210,茨木童子,g*****,安卓bili服,SR
26314211,茨木童子,b*****,ios服,SR
26314212,茨木童子,b*****,ios服,SR
26314213,茨木童子,c*****,安卓bili服,SR
26314214,茨木童子,s*****,安卓bili服,SR
26314215,开膛手杰克,y*****,安卓bili服,SSR
26314216,玛尔达,I*****,安卓bili服,SR
26314217,源赖光,s*****,安卓bili服,SSR
26314218,开膛手杰克,I*****,安卓bili服,SSR
26314219,茨木童子,b*****,安卓bili服,SR
26314220,斯忒诺,剑*****,安卓联运服,SR
26314221,卡米拉,酆*****,安卓bili服,SR
26314222,贞德,c*****,安卓bili服,SSR
26314223,茨木童子,h*****,安卓bili服,SR
26314224,茨木童子,b*****,安卓bili服,SR
26314225,茨木童子,x*****,安卓bili服,SR
26314226,玉藻猫,s*****,安卓bili服,SR
26314227,源赖光,r*****,安卓bili服,SSR
26314228,源赖光,v*****,安卓bili服,SSR
26314229,卫宫,w*****,安卓bili服,SR
26314230,开膛手杰克,i*****,安卓bili服,SSR
26314231,茨木童子,y*****,安卓bili服,SR
26314232,源赖光,r*****,安卓bili服,SSR
26314233,源赖光,l*****,安卓bili服,SSR
26314234,茨木童子,z*****,安卓bili服,SR
26314235,海伦娜·布拉瓦茨基,c*****,安卓bili服,SR
26314236,源赖光,k*****,安卓bili服,SSR
26314237,茨木童子,s*****,安卓bili服,SR
