id,info,rname,sname,star
14645425,伊丽莎白·巴托里,t*****,安卓bili服,SR
14645426,赫拉克勒斯,t*****,安卓bili服,SR
14645427,齐格飞,u*****,安卓bili服,SR
14645428,玛丽·安托瓦内特,u*****,安卓bili服,SR
14645429,童谣,よ*****,ios服,SR
14645430,玉藻猫,4*****,安卓bili服,SR
14645431,弗兰肯斯坦,h*****,安卓bili服,SR
14645432,骑士迪昂,1*****,安卓bili服,SR
14645433,玄奘三藏,赤*****,安卓bili服,SSR
14645434,李书文,大*****,安卓bili服,SR
14645435,安妮·伯妮＆玛莉·瑞德,c*****,安卓bili服,SR
14645436,玉藻猫,c*****,安卓bili服,SR
14645437,玉藻猫,思*****,安卓bili服,SR
14645438,卫宫,o*****,安卓bili服,SR
14645439,赫拉克勒斯,狂*****,安卓联运服,SR
14645440,罗摩,肝*****,ios服,SR
14645441,玛丽·安托瓦内特,h*****,安卓bili服,SR
14645442,李书文,a*****,安卓bili服,SR
14645443,李书文,亢*****,安卓bili服,SR
14645444,芬恩·麦克库尔,e*****,安卓bili服,SR
14645445,卫宫〔Assassin〕,e*****,安卓bili服,SR
14645446,玛尔达,幻*****,安卓bili服,SR
14645447,芬恩·麦克库尔,字*****,安卓bili服,SR
14645448,阿尔托莉雅·潘德拉贡,空*****,安卓bili服,SSR
14645449,玄奘三藏,魂*****,安卓bili服,SSR
14645450,芬恩·麦克库尔,f*****,安卓bili服,SR
14645451,骑士迪昂,m*****,安卓bili服,SR
14645452,李书文,E*****,ios服,SR
14645453,齐格飞,0*****,安卓bili服,SR
14645454,玄奘三藏,r*****,ios服,SSR
14645455,弗兰肯斯坦,G*****,安卓bili服,SR
