id,info,rname,sname,star
26120441,贝奥武夫,柯*****,安卓bili服,SR
26120442,海伦娜·布拉瓦茨基,9*****,安卓bili服,SR
26120443,齐格飞,l*****,安卓联运服,SR
26120444,玉藻猫,Z*****,安卓bili服,SR
26120445,罗摩,q*****,安卓bili服,SR
26120446,开膛手杰克,笑*****,安卓bili服,SSR
26120447,童谣,我*****,ios服,SR
26120448,茨木童子,j*****,安卓bili服,SR
26120449,卫宫,B*****,ios服,SR
26120450,茨木童子,灭*****,安卓联运服,SR
26120451,兰斯洛特,精*****,安卓联运服,SR
26120452,芬恩·麦克库尔,r*****,安卓bili服,SR
26120453,卫宫,B*****,ios服,SR
26120454,尼古拉·特斯拉,哒*****,安卓bili服,SSR
26120455,芬恩·麦克库尔,哒*****,安卓bili服,SR
26120456,源赖光,3*****,ios服,SSR
26120457,阿尔托莉雅·潘德拉贡,u*****,安卓bili服,SSR
26120458,玛尔达,l*****,安卓bili服,SR
26120459,茨木童子,几*****,安卓bili服,SR
26120460,齐格飞,a*****,安卓bili服,SR
26120461,齐格飞,南*****,安卓联运服,SR
26120462,玛丽·安托瓦内特,南*****,安卓联运服,SR
26120463,阿斯托尔福,K*****,安卓bili服,SR
26120464,源赖光,七*****,安卓bili服,SSR
26120465,贝奥武夫,七*****,安卓bili服,SR
26120466,玛丽·安托瓦内特,I*****,ios服,SR
26120467,玉藻猫,月*****,安卓bili服,SR
26120468,伊丽莎白·巴托里,续*****,安卓bili服,SR
26120469,安妮·伯妮＆玛莉·瑞德,c*****,ios服,SR
26120470,源赖光,苍*****,安卓bili服,SSR
26120471,卫宫〔Assassin〕,Z*****,ios服,SR
