id,info,rname,sname,star
11200120,酒吞童子,1*****,安卓bili服,SSR
11200121,玛尔达,f*****,安卓bili服,SR
11200122,弗兰肯斯坦,骆*****,安卓bili服,SR
11200123,玛尔达,峰*****,安卓bili服,SR
11200124,玉藻猫,天*****,安卓bili服,SR
11200125,俄里翁,诺*****,安卓bili服,SSR
11200126,迦尔纳,7*****,安卓bili服,SSR
11200127,卡米拉,呆*****,ios服,SR
11200128,贞德,小*****,安卓联运服,SSR
11200129,诸葛孔明〔埃尔梅罗Ⅱ世〕,克*****,安卓bili服,SSR
11200130,玉藻猫,薔*****,安卓bili服,SR
11200131,齐格飞,9*****,安卓bili服,SR
11200132,玛丽·安托瓦内特,c*****,ios服,SR
11200133,酒吞童子,旭*****,安卓bili服,SSR
11200134,芬恩·麦克库尔,0*****,安卓bili服,SR
11200135,安妮·伯妮＆玛莉·瑞德,f*****,ios服,SR
11200136,玛丽·安托瓦内特,倉*****,安卓联运服,SR
11200137,迦尔纳,H*****,安卓bili服,SSR
11200138,弗兰肯斯坦,r*****,安卓bili服,SR
11200139,酒吞童子,4*****,安卓bili服,SSR
11200140,阿塔兰忒,u*****,安卓bili服,SR
11200141,安妮·伯妮＆玛莉·瑞德,8*****,ios服,SR
11200142,阿斯托尔福,8*****,ios服,SR
11200143,伊丽莎白·巴托里,8*****,ios服,SR
11200144,骑士迪昂,千*****,安卓bili服,SR
11200145,赫拉克勒斯,坤*****,安卓bili服,SR
11200146,赫拉克勒斯,G*****,ios服,SR
11200147,卫宫〔Assassin〕,公*****,ios服,SR
11200148,斯忒诺,亲*****,安卓bili服,SR
11200149,玛尔达,4*****,安卓bili服,SR
11200150,卫宫,4*****,安卓bili服,SR
