id,info,rname,sname,star
9075264,阿塔兰忒,f*****,安卓bili服,SR
9075265,玉藻猫,w*****,安卓bili服,SR
9075266,芬恩·麦克库尔,q*****,ios服,SR
9075267,卡米拉,c*****,安卓bili服,SR
9075268,玛丽·安托瓦内特,l*****,安卓bili服,SR
9075269,卫宫〔Assassin〕,雷*****,安卓bili服,SR
9075270,卡米拉,c*****,安卓bili服,SR
9075271,齐格飞,c*****,安卓bili服,SR
9075272,卫宫,a*****,安卓bili服,SR
9075273,玛丽·安托瓦内特,薇*****,ios服,SR
9075274,弗兰肯斯坦,薇*****,ios服,SR
9075275,伊丽莎白·巴托里,d*****,安卓bili服,SR
9075276,玉藻前,e*****,安卓bili服,SSR
9075277,玛丽·安托瓦内特,p*****,安卓bili服,SR
9075278,弗拉德三世,汝*****,ios服,SSR
9075279,坂田金时,不*****,安卓bili服,SSR
9075280,海伦娜·布拉瓦茨基,风*****,安卓联运服,SR
9075281,卫宫,m*****,安卓bili服,SR
9075282,贝奥武夫,g*****,安卓bili服,SR
9075283,齐格飞,h*****,ios服,SR
9075284,卫宫,t*****,安卓bili服,SR
9075285,兰斯洛特,b*****,ios服,SR
9075286,南丁格尔,s*****,安卓bili服,SSR
9075287,阿尔托莉雅·潘德拉贡〔Alter〕,b*****,安卓bili服,SR
9075288,卡米拉,e*****,安卓bili服,SR
9075289,骑士迪昂,星*****,安卓bili服,SR
9075290,弗兰肯斯坦,j*****,安卓bili服,SR
9075291,弗拉德三世,a*****,安卓bili服,SSR
9075292,安妮·伯妮＆玛莉·瑞德,d*****,安卓bili服,SR
9075293,坂田金时,钉*****,安卓bili服,SSR
9075294,斯忒诺,v*****,安卓bili服,SR
