id,info,rname,sname,star
12095819,弗拉德三世,H*****,ios服,SSR
12095820,阿斯托尔福,2*****,安卓bili服,SR
12095821,卡米拉,风*****,安卓bili服,SR
12095822,玉藻猫,污*****,安卓bili服,SR
12095823,罗摩,萝*****,ios服,SR
12095824,酒吞童子,c*****,ios服,SSR
12095825,齐格飞,W*****,ios服,SR
12095826,赫拉克勒斯,m*****,安卓bili服,SR
12095827,卫宫,l*****,安卓bili服,SR
12095828,卫宫〔Assassin〕,4*****,安卓bili服,SR
12095829,赫拉克勒斯,a*****,安卓bili服,SR
12095830,兰斯洛特,a*****,安卓bili服,SR
12095831,卡米拉,a*****,安卓bili服,SR
12095832,玉藻猫,a*****,安卓bili服,SR
12095833,酒吞童子,p*****,安卓bili服,SSR
12095834,卫宫,l*****,安卓bili服,SR
12095835,酒吞童子,a*****,ios服,SSR
12095836,安妮·伯妮＆玛莉·瑞德,a*****,ios服,SR
12095837,贝奥武夫,只*****,安卓bili服,SR
12095838,童谣,只*****,安卓bili服,SR
12095839,安妮·伯妮＆玛莉·瑞德,幽*****,安卓bili服,SR
12095840,卡米拉,m*****,安卓bili服,SR
12095841,斯忒诺,i*****,安卓bili服,SR
12095842,卡米拉,m*****,安卓bili服,SR
12095843,卡米拉,m*****,安卓bili服,SR
12095844,芬恩·麦克库尔,非*****,安卓bili服,SR
12095845,伊丽莎白·巴托里,零*****,ios服,SR
12095846,斯忒诺,d*****,ios服,SR
12095847,玛尔达,繇*****,安卓联运服,SR
12095848,罗摩,7*****,安卓bili服,SR
12095849,弗兰肯斯坦,7*****,安卓bili服,SR
