id,info,rname,sname,star
12677438,玉藻前,4*****,安卓bili服,SSR
12677439,贝奥武夫,兰*****,安卓联运服,SR
12677440,开膛手杰克,云*****,安卓bili服,SSR
12677441,伊丽莎白·巴托里,b*****,安卓bili服,SR
12677442,齐格飞,b*****,安卓bili服,SR
12677443,南丁格尔,桓*****,ios服,SSR
12677444,卫宫,a*****,安卓bili服,SR
12677445,玉藻猫,k*****,安卓bili服,SR
12677446,莫德雷德,u*****,安卓bili服,SSR
12677447,安妮·伯妮＆玛莉·瑞德,u*****,安卓bili服,SR
12677448,齐格飞,k*****,安卓bili服,SR
12677449,卫宫,七*****,ios服,SR
12677450,罗摩,0*****,ios服,SR
12677451,玉藻前,大*****,安卓bili服,SSR
12677452,斯忒诺,谚*****,安卓联运服,SR
12677453,骑士迪昂,匡*****,安卓bili服,SR
12677454,玉藻猫,n*****,安卓bili服,SR
12677455,阿蒂拉,h*****,安卓bili服,SSR
12677456,俄里翁,6*****,安卓bili服,SSR
12677457,伊丽莎白·巴托里,j*****,安卓bili服,SR
12677458,玛尔达,b*****,安卓bili服,SR
12677459,玛尔达,T*****,ios服,SR
12677460,玛丽·安托瓦内特,T*****,ios服,SR
12677461,齐格飞,点*****,安卓联运服,SR
12677462,齐格飞,点*****,安卓联运服,SR
12677463,齐格飞,点*****,安卓联运服,SR
12677464,尼古拉·特斯拉,d*****,ios服,SSR
12677465,卫宫,r*****,安卓bili服,SR
12677466,骑士迪昂,r*****,安卓bili服,SR
12677467,斯忒诺,滑*****,安卓bili服,SR
12677468,赫拉克勒斯,a*****,安卓bili服,SR
