id,info,rname,sname,star
8355717,卫宫,3*****,安卓bili服,SR
8355718,开膛手杰克,雨*****,安卓bili服,SSR
8355719,卫宫〔Assassin〕,5*****,ios服,SR
8355720,卡米拉,闷*****,安卓bili服,SR
8355721,海伦娜·布拉瓦茨基,流*****,安卓bili服,SR
8355722,莫德雷德,4*****,ios服,SSR
8355723,阿尔托莉雅·潘德拉贡〔Alter〕,4*****,ios服,SR
8355724,斯忒诺,挽*****,安卓bili服,SR
8355725,卫宫〔Assassin〕,纸*****,安卓bili服,SR
8355726,卫宫〔Assassin〕,楊*****,ios服,SR
8355727,卡米拉,七*****,安卓bili服,SR
8355728,海伦娜·布拉瓦茨基,工*****,安卓bili服,SR
8355729,玛丽·安托瓦内特,a*****,安卓bili服,SR
8355730,伊丽莎白·巴托里,苹*****,ios服,SR
8355731,玛丽·安托瓦内特,f*****,安卓bili服,SR
8355732,海伦娜·布拉瓦茨基,時*****,安卓bili服,SR
8355733,赫拉克勒斯,妖*****,安卓bili服,SR
8355734,卡米拉,肥*****,安卓bili服,SR
8355735,卫宫,5*****,安卓bili服,SR
8355736,伊丽莎白·巴托里,腐*****,ios服,SR
8355737,斯忒诺,代*****,安卓bili服,SR
8355738,坂田金时,0*****,安卓bili服,SSR
8355739,兰斯洛特,法*****,安卓bili服,SR
8355740,莫德雷德,l*****,安卓bili服,SSR
8355741,骑士迪昂,0*****,安卓bili服,SR
8355742,卫宫〔Assassin〕,别*****,安卓bili服,SR
8355743,童谣,雪*****,安卓bili服,SR
8355744,坂田金时,D*****,安卓bili服,SSR
8355745,斯忒诺,天*****,安卓bili服,SR
8355746,坂田金时,妹*****,安卓bili服,SSR
8355747,兰斯洛特,a*****,安卓bili服,SR
