id,info,rname,sname,star
12487172,伊丽莎白·巴托里,b*****,安卓bili服,SR
12487173,赫拉克勒斯,8*****,安卓bili服,SR
12487174,开膛手杰克,纱*****,安卓bili服,SSR
12487175,卫宫,g*****,安卓bili服,SR
12487176,齐格飞,思*****,安卓bili服,SR
12487177,酒吞童子,妹*****,安卓bili服,SSR
12487178,卡米拉,夏*****,安卓bili服,SR
12487179,卫宫,两*****,安卓bili服,SR
12487180,玛丽·安托瓦内特,s*****,安卓联运服,SR
12487181,酒吞童子,7*****,安卓bili服,SSR
12487182,酒吞童子,v*****,安卓bili服,SSR
12487183,卫宫〔Assassin〕,邪*****,安卓bili服,SR
12487184,兰斯洛特,A*****,安卓bili服,SR
12487185,玛丽·安托瓦内特,h*****,安卓bili服,SR
12487186,卡米拉,q*****,安卓bili服,SR
12487187,骑士迪昂,i*****,安卓bili服,SR
12487188,赫拉克勒斯,l*****,安卓bili服,SR
12487189,伊丽莎白·巴托里,m*****,安卓bili服,SR
12487190,卫宫,h*****,安卓bili服,SR
12487191,斯忒诺,h*****,安卓bili服,SR
12487192,玉藻前,英*****,ios服,SSR
12487193,托马斯·爱迪生,l*****,安卓bili服,SR
12487194,卡米拉,a*****,安卓bili服,SR
12487195,酒吞童子,洛*****,安卓bili服,SSR
12487196,斯忒诺,f*****,安卓bili服,SR
12487197,伊丽莎白·巴托里,c*****,安卓bili服,SR
12487198,海伦娜·布拉瓦茨基,d*****,安卓bili服,SR
12487199,弗朗西斯·德雷克,中*****,ios服,SSR
12487200,卡米拉,中*****,ios服,SR
12487201,弗兰肯斯坦,d*****,安卓bili服,SR
12487202,贝奥武夫,拉*****,安卓bili服,SR
