id,info,rname,sname,star
14684118,卡米拉,我*****,安卓bili服,SR
14684119,安妮·伯妮＆玛莉·瑞德,倪*****,ios服,SR
14684120,童谣,1*****,ios服,SR
14684121,罗摩,Q*****,ios服,SR
14684122,海伦娜·布拉瓦茨基,贾*****,安卓bili服,SR
14684123,弗朗西斯·德雷克,d*****,安卓bili服,SSR
14684124,贞德,溯*****,安卓bili服,SSR
14684125,兰斯洛特,溯*****,安卓bili服,SR
14684126,赫拉克勒斯,s*****,安卓bili服,SR
14684127,阿尔托莉雅·潘德拉贡,s*****,安卓bili服,SSR
14684128,赫拉克勒斯,h*****,安卓bili服,SR
14684129,玛尔达,h*****,安卓bili服,SR
14684130,卡米拉,1*****,安卓bili服,SR
14684131,玉藻猫,k*****,安卓bili服,SR
14684132,芬恩·麦克库尔,d*****,ios服,SR
14684133,斯忒诺,柚*****,安卓bili服,SR
14684134,弗兰肯斯坦,4*****,ios服,SR
14684135,贞德,泡*****,安卓bili服,SSR
14684136,玛丽·安托瓦内特,l*****,安卓bili服,SR
14684137,卫宫,l*****,安卓bili服,SR
14684138,李书文,海*****,安卓bili服,SR
14684139,骑士迪昂,4*****,ios服,SR
14684140,弗拉德三世,狸*****,ios服,SSR
14684141,玛尔达,d*****,安卓bili服,SR
14684142,李书文,d*****,安卓bili服,SR
14684143,童谣,九*****,安卓bili服,SR
14684144,卫宫,冬*****,安卓bili服,SR
14684145,赫拉克勒斯,i*****,安卓bili服,SR
14684146,卫宫,o*****,安卓bili服,SR
14684147,安妮·伯妮＆玛莉·瑞德,阿*****,安卓bili服,SR
14684148,李书文,r*****,安卓bili服,SR
14684149,阿塔兰忒,k*****,ios服,SR
14684150,李书文,遥*****,安卓bili服,SR
14684151,骑士迪昂,0*****,安卓bili服,SR
14684152,李书文,岛*****,安卓bili服,SR
14684153,弗拉德三世,岛*****,安卓bili服,SSR
14684154,李书文,x*****,安卓bili服,SR
14684155,赫拉克勒斯,w*****,安卓bili服,SR
14684156,罗摩,8*****,安卓bili服,SR
14684157,阿斯托尔福,o*****,安卓bili服,SR
14684158,李书文,o*****,安卓bili服,SR
14684159,玛丽·安托瓦内特,f*****,安卓bili服,SR
14684160,贝奥武夫,哦*****,安卓bili服,SR
14684161,李书文, *****,ios服,SR
14684162,诸葛孔明〔埃尔梅罗Ⅱ世〕,8*****,ios服,SSR
14684163,玄奘三藏,o*****,安卓bili服,SSR
14684164,卫宫,v*****,安卓bili服,SR
14684165,阿塔兰忒,1*****,安卓bili服,SR
14684166,兰斯洛特,U*****,ios服,SR
14684167,海伦娜·布拉瓦茨基,d*****,ios服,SR
14684168,赫拉克勒斯,轻*****,安卓bili服,SR
14684169,李书文,s*****,安卓联运服,SR
14684170,玉藻猫,n*****,安卓bili服,SR
14684171,斯忒诺,l*****,安卓bili服,SR
14684172,李书文,i*****,ios服,SR
14684173,李书文,i*****,ios服,SR
14684174,阿塔兰忒,出*****,ios服,SR
14684175,玛尔达,出*****,ios服,SR
14684176,贝奥武夫,出*****,ios服,SR
14684177,弗拉德三世,F*****,ios服,SSR
14684178,弗兰肯斯坦,F*****,ios服,SR
14684179,李书文,麦*****,安卓bili服,SR
14684180,弗兰肯斯坦,5*****,ios服,SR
14684181,玉藻猫,5*****,ios服,SR
14684182,玉藻猫,x*****,安卓bili服,SR
14684183,赫拉克勒斯,沉*****,安卓联运服,SR
14684184,阿尔托莉雅·潘德拉贡〔Alter〕,玩*****,ios服,SR
14684185,斯忒诺,h*****,安卓bili服,SR
14684186,玄奘三藏,s*****,安卓bili服,SSR
14684187,李书文,苏*****,ios服,SR
14684188,海伦娜·布拉瓦茨基,苏*****,ios服,SR
14684189,阿周那,T*****,ios服,SSR
14684190,伊丽莎白·巴托里,r*****,安卓bili服,SR
14684191,玉藻猫,r*****,安卓bili服,SR
14684192,弗朗西斯·德雷克,韩*****,安卓bili服,SSR
14684193,李书文,爱*****,ios服,SR
14684194,阿斯托尔福,纯*****,ios服,SR
14684195,玛丽·安托瓦内特,2*****,安卓bili服,SR
14684196,卡米拉,2*****,安卓bili服,SR
14684197,卫宫〔Assassin〕,e*****,安卓bili服,SR
14684198,玄奘三藏,7*****,ios服,SSR
14684199,贝奥武夫,2*****,ios服,SR
14684200,斯忒诺,啪*****,安卓bili服,SR
14684201,玉藻猫,r*****,安卓bili服,SR
14684202,玛丽·安托瓦内特,u*****,安卓bili服,SR
14684203,弗拉德三世,山*****,安卓bili服,SSR
14684204,迦尔纳,z*****,安卓bili服,SSR
14684205,童谣,i*****,安卓bili服,SR
14684206,玛丽·安托瓦内特,s*****,安卓bili服,SR
14684207,玉藻前,玟*****,安卓bili服,SSR
14684208,玛丽·安托瓦内特,s*****,安卓bili服,SR
14684209,卫宫,s*****,安卓bili服,SR
14684210,玄奘三藏,墨*****,安卓联运服,SSR
14684211,阿周那,c*****,安卓bili服,SSR
14684212,赫拉克勒斯,も*****,ios服,SR
14684213,玉藻猫,欧*****,安卓联运服,SR
14684214,托马斯·爱迪生,h*****,ios服,SR
14684215,玉藻猫,b*****,ios服,SR
14684216,伊丽莎白·巴托里,肯*****,安卓bili服,SR
14684217,李书文,c*****,安卓bili服,SR
