id,info,rname,sname,star
16224337,阿斯托尔福,p*****,ios服,SR
16224338,贝奥武夫,p*****,ios服,SR
16224339,阿蒂拉,正*****,安卓bili服,SSR
16224340,骑士迪昂,尛*****,安卓bili服,SR
16224341,骑士迪昂,迪*****,ios服,SR
16224342,齐格飞,悲*****,安卓bili服,SR
16224343,李书文,少*****,ios服,SR
16224344,赫拉克勒斯,缘*****,安卓bili服,SR
16224345,库·丘林[Alter],5*****,安卓bili服,SSR
16224346,斯忒诺,j*****,ios服,SR
16224347,南丁格尔,d*****,安卓bili服,SSR
16224348,迦尔纳,o*****,安卓bili服,SSR
16224349,骑士迪昂,w*****,安卓bili服,SR
16224350,安妮·伯妮＆玛莉·瑞德,德*****,ios服,SR
16224351,童谣,l*****,安卓bili服,SR
16224352,李书文,鲁*****,安卓联运服,SR
16224353,尼古拉·特斯拉,5*****,安卓bili服,SSR
16224354,芬恩·麦克库尔,1*****,安卓联运服,SR
16224355,玛丽·安托瓦内特,喵*****,安卓bili服,SR
16224356,玉藻猫,喵*****,安卓bili服,SR
16224357,卡米拉,安*****,安卓bili服,SR
16224358,斯忒诺,Y*****,安卓bili服,SR
16224359,玄奘三藏,V*****,ios服,SSR
16224360,李书文,1*****,ios服,SR
16224361,卫宫,D*****,ios服,SR
16224362,玄奘三藏,萨*****,ios服,SSR
16224363,童谣,i*****,安卓bili服,SR
16224364,齐格飞,s*****,安卓bili服,SR
16224365,卫宫,囧*****,安卓bili服,SR
16224366,弗拉德三世,e*****,ios服,SSR
16224367,李书文,e*****,ios服,SR
