id,info,rname,sname,star
8949183,阿尔托莉雅·潘德拉贡〔Alter〕,忧*****,安卓联运服,SR
8949184,迦尔纳,如*****,安卓bili服,SSR
8949185,玛尔达,纯*****,ios服,SR
8949186,卫宫,1*****,安卓bili服,SR
8949187,阿尔托莉雅·潘德拉贡,萝*****,ios服,SSR
8949188,坂田金时,茶*****,安卓bili服,SSR
8949189,赫拉克勒斯,c*****,安卓bili服,SR
8949190,骑士迪昂,a*****,安卓bili服,SR
8949191,玛丽·安托瓦内特,x*****,安卓bili服,SR
8949192,伊丽莎白·巴托里,默*****,安卓bili服,SR
8949193,童谣,f*****,安卓bili服,SR
8949194,安妮·伯妮＆玛莉·瑞德,c*****,ios服,SR
8949195,斯忒诺,M*****,ios服,SR
8949196,弗兰肯斯坦,最*****,安卓bili服,SR
8949197,坂田金时,1*****,安卓bili服,SSR
8949198,伊丽莎白·巴托里,f*****,ios服,SR
8949199,弗兰肯斯坦,夜*****,安卓bili服,SR
8949200,伊丽莎白·巴托里,黑*****,安卓bili服,SR
8949201,贞德,d*****,ios服,SSR
8949202,南丁格尔,c*****,安卓bili服,SSR
8949203,迦尔纳,我*****,安卓bili服,SSR
8949204,阿尔托莉雅·潘德拉贡,1*****,安卓bili服,SSR
8949205,赫拉克勒斯,4*****,安卓bili服,SR
8949206,弗拉德三世,d*****,安卓bili服,SSR
8949207,库·丘林[Alter],d*****,安卓bili服,SSR
8949208,斯忒诺,紫*****,安卓bili服,SR
8949209,卫宫,紫*****,安卓bili服,SR
8949210,芬恩·麦克库尔,c*****,安卓bili服,SR
8949211,玛尔达,c*****,安卓bili服,SR
8949212,俄里翁,传*****,安卓联运服,SSR
8949213,骑士迪昂,E*****,ios服,SR
8949214,弗拉德三世,か*****,ios服,SSR
8949215,弗兰肯斯坦,仉*****,安卓bili服,SR
8949216,罗摩,仉*****,安卓bili服,SR
8949217,坂田金时,仉*****,安卓bili服,SSR
8949218,骑士迪昂,纯*****,ios服,SR
8949219,赫拉克勒斯,1*****,安卓bili服,SR
8949220,卡米拉,死*****,安卓bili服,SR
8949221,骑士迪昂,祖*****,ios服,SR
8949222,弗兰肯斯坦,王*****,ios服,SR
8949223,安妮·伯妮＆玛莉·瑞德,王*****,ios服,SR
8949224,迦尔纳,梦*****,安卓bili服,SSR
8949225,弗兰肯斯坦,習*****,安卓bili服,SR
8949226,阿斯托尔福,囬*****,安卓bili服,SR
8949227,阿周那,D*****,安卓bili服,SSR
8949228,安妮·伯妮＆玛莉·瑞德,2*****,ios服,SR
8949229,坂田金时,咕*****,安卓bili服,SSR
8949230,开膛手杰克,f*****,ios服,SSR
8949231,罗摩,大*****,安卓bili服,SR
8949232,贞德,j*****,安卓联运服,SSR
8949233,坂田金时,下*****,安卓联运服,SSR
8949234,卫宫,d*****,安卓bili服,SR
8949235,坂田金时,N*****,ios服,SSR
8949236,卫宫〔Assassin〕,n*****,安卓bili服,SR
8949237,卫宫〔Assassin〕,a*****,ios服,SR
8949238,玛丽·安托瓦内特,u*****,安卓bili服,SR
8949239,齐格飞,S*****,安卓bili服,SR
8949240,贞德,夏*****,安卓bili服,SSR
8949241,玛尔达,绯*****,安卓bili服,SR
8949242,骑士迪昂,香*****,安卓bili服,SR
8949243,斯忒诺,g*****,安卓bili服,SR
8949244,阿斯托尔福,t*****,安卓bili服,SR
8949245,齐格飞,f*****,安卓bili服,SR
8949246,玉藻猫,f*****,安卓bili服,SR
8949247,骑士迪昂,I*****,ios服,SR
8949248,伊丽莎白·巴托里,通*****,ios服,SR
8949249,贞德,通*****,ios服,SSR
8949250,卫宫〔Assassin〕,d*****,ios服,SR
8949251,玉藻前,祈*****,安卓bili服,SSR
8949252,赫拉克勒斯,M*****,ios服,SR
8949253,坂田金时,镜*****,ios服,SSR
8949254,斯忒诺,t*****,安卓bili服,SR
8949255,赫拉克勒斯,喝*****,安卓联运服,SR
8949256,骑士迪昂,E*****,ios服,SR
8949257,坂田金时,隔*****,安卓bili服,SSR
8949258,尼古拉·特斯拉,0*****,安卓bili服,SSR
8949259,卫宫,習*****,安卓bili服,SR
8949260,斯忒诺,a*****,安卓bili服,SR
8949261,玛丽·安托瓦内特,2*****,ios服,SR
8949262,斯忒诺,t*****,安卓bili服,SR
8949263,卡米拉,滑*****,安卓联运服,SR
8949264,卫宫,吾*****,安卓bili服,SR
8949265,弗朗西斯·德雷克,期*****,安卓bili服,SSR
8949266,卫宫,t*****,安卓bili服,SR
8949267,玉藻前,u*****,ios服,SSR
8949268,齐格飞,h*****,安卓bili服,SR
8949269,坂田金时,s*****,安卓bili服,SSR
8949270,斯忒诺,一*****,安卓bili服,SR
8949271,玛丽·安托瓦内特,几*****,安卓bili服,SR
8949272,卡米拉,几*****,安卓bili服,SR
8949273,海伦娜·布拉瓦茨基,伊*****,ios服,SR
8949274,斯忒诺,e*****,ios服,SR
8949275,罗摩,喝*****,安卓联运服,SR
8949276,海伦娜·布拉瓦茨基,e*****,ios服,SR
8949277,齐格飞,黯*****,安卓联运服,SR
8949278,阿斯托尔福,n*****,安卓bili服,SR
8949279,伊丽莎白·巴托里,n*****,安卓bili服,SR
8949280,齐格飞,a*****,安卓bili服,SR
8949281,坂田金时,a*****,安卓bili服,SSR
8949282,卡米拉,i*****,ios服,SR
