id,info,rname,sname,star
19938297,齐格飞,5*****,安卓bili服,SR
19938298,女王梅芙,5*****,安卓bili服,SSR
19938299,斯卡哈,阿*****,安卓bili服,SSR
19938300,卡米拉,3*****,安卓bili服,SR
19938301,骑士迪昂,k*****,安卓bili服,SR
19938302,卡米拉,k*****,安卓bili服,SR
19938303,芬恩·麦克库尔,傲*****,安卓bili服,SR
19938304,贝奥武夫,B*****,ios服,SR
19938305,斯卡哈,萌*****,安卓bili服,SSR
19938306,阿尔托莉雅·潘德拉贡,u*****,ios服,SSR
19938307,骑士迪昂,蕾*****,安卓bili服,SR
19938308,斯卡哈,蕾*****,安卓bili服,SSR
19938309,斯忒诺,u*****,ios服,SR
19938310,芬恩·麦克库尔,u*****,ios服,SR
19938311,斯卡哈,最*****,安卓bili服,SSR
19938312,斯忒诺,可*****,安卓联运服,SR
19938313,赫拉克勒斯,1*****,安卓bili服,SR
19938314,齐格飞,天*****,安卓联运服,SR
19938315,阿斯托尔福,冷*****,ios服,SR
19938316,斯卡哈,1*****,安卓联运服,SSR
19938317,斯卡哈,高*****,ios服,SSR
19938318,童谣,Z*****,安卓联运服,SR
19938319,阿尔托莉雅·潘德拉贡〔Alter〕,f*****,安卓bili服,SR
19938320,斯卡哈,计*****,ios服,SSR
19938321,阿斯托尔福,e*****,安卓bili服,SR
19938322,安妮·伯妮＆玛莉·瑞德,c*****,安卓bili服,SR
19938323,斯卡哈,蔻*****,安卓bili服,SSR
19938324,骑士迪昂,倪*****,安卓bili服,SR
19938325,南丁格尔,a*****,安卓bili服,SSR
19938326,斯卡哈,啃*****,ios服,SSR
19938327,贝奥武夫,耿*****,安卓bili服,SR
19938328,兰斯洛特,L*****,ios服,SR
19938329,卫宫,L*****,ios服,SR
19938330,玉藻前,e*****,安卓bili服,SSR
19938331,玉藻前,t*****,ios服,SSR
19938332,迦尔纳,M*****,安卓bili服,SSR
19938333,斯卡哈,❀*****,安卓bili服,SSR
19938334,阿斯托尔福,Z*****,ios服,SR
19938335,玛尔达,黄*****,ios服,SR
19938336,玉藻猫,猫*****,ios服,SR
19938337,阿塔兰忒,淦*****,ios服,SR
19938338,阿塔兰忒,齐*****,安卓联运服,SR
19938339,斯卡哈,如*****,安卓bili服,SSR
19938340,迦尔纳,清*****,安卓联运服,SSR
19938341,阿蒂拉,清*****,安卓联运服,SSR
19938342,阿斯托尔福,c*****,安卓bili服,SR
19938343,芬恩·麦克库尔,o*****,安卓bili服,SR
19938344,海伦娜·布拉瓦茨基,a*****,ios服,SR
19938345,玛丽·安托瓦内特,n*****,安卓bili服,SR
19938346,斯忒诺,n*****,安卓bili服,SR
19938347,兰斯洛特,紫*****,安卓bili服,SR
19938348,玛丽·安托瓦内特,巢*****,安卓bili服,SR
19938349,卡米拉,J*****,ios服,SR
19938350,安妮·伯妮＆玛莉·瑞德,雨*****,安卓bili服,SR
19938351,阿塔兰忒,p*****,安卓bili服,SR
19938352,斯卡哈,研*****,ios服,SSR
19938353,伊丽莎白·巴托里,绝*****,ios服,SR
19938354,齐格飞,原*****,安卓bili服,SR
19938355,斯卡哈,u*****,ios服,SSR
19938356,罗摩,H*****,ios服,SR
19938357,贞德,r*****,ios服,SSR
19938358,诸葛孔明〔埃尔梅罗Ⅱ世〕,懵*****,安卓bili服,SSR
19938359,玛丽·安托瓦内特,S*****,安卓bili服,SR
19938360,齐格飞,怡*****,安卓bili服,SR
19938361,贝奥武夫,士*****,安卓bili服,SR
19938362,海伦娜·布拉瓦茨基,约*****,安卓bili服,SR
19938363,斯忒诺,3*****,安卓bili服,SR
19938364,玉藻猫,雨*****,安卓联运服,SR
19938365,贝奥武夫,l*****,安卓bili服,SR
19938366,斯卡哈,h*****,安卓bili服,SSR
19938367,斯卡哈,萌*****,ios服,SSR
19938368,卡米拉,紫*****,ios服,SR
19938369,卫宫,叼*****,ios服,SR
19938370,弗兰肯斯坦,永*****,ios服,SR
19938371,斯卡哈,m*****,安卓bili服,SSR
19938372,卫宫,m*****,安卓bili服,SR
19938373,贝奥武夫,雨*****,安卓bili服,SR
19938374,骑士迪昂,雨*****,安卓bili服,SR
19938375,阿周那,银*****,安卓bili服,SSR
19938376,齐格飞,藤*****,ios服,SR
19938377,罗摩,桓*****,ios服,SR
19938378,弗兰肯斯坦,刀*****,安卓bili服,SR
19938379,贝奥武夫,c*****,安卓bili服,SR
19938380,赫拉克勒斯,言*****,ios服,SR
19938381,芬恩·麦克库尔,菊*****,安卓bili服,SR
19938382,玉藻猫,O*****,ios服,SR
19938383,伊丽莎白·巴托里,c*****,安卓bili服,SR
19938384,玉藻猫,j*****,安卓bili服,SR
19938385,赫拉克勒斯,三*****,ios服,SR
19938386,开膛手杰克,a*****,ios服,SSR
19938387,罗摩,V*****,安卓bili服,SR
19938388,玉藻猫,e*****,安卓bili服,SR
19938389,斯卡哈,1*****,ios服,SSR
19938390,斯卡哈,1*****,安卓联运服,SSR
19938391,海伦娜·布拉瓦茨基,1*****,安卓联运服,SR
19938392,斯卡哈,萌*****,ios服,SSR
19938393,弗朗西斯·德雷克,2*****,安卓bili服,SSR
19938394,伊丽莎白·巴托里,0*****,安卓bili服,SR
19938395,斯卡哈,阿*****,安卓bili服,SSR
19938396,斯卡哈,远*****,安卓bili服,SSR
