id,info,rname,sname,star
9488624,开膛手杰克,焱*****,安卓bili服,SSR
9488625,坂田金时,r*****,ios服,SSR
9488626,阿蒂拉,F*****,ios服,SSR
9488627,斯忒诺,u*****,ios服,SR
9488628,卡米拉,v*****,安卓bili服,SR
9488629,玛尔达,s*****,安卓bili服,SR
9488630,玛丽·安托瓦内特,x*****,安卓bili服,SR
9488631,卫宫,t*****,安卓bili服,SR
9488632,齐格飞,h*****,ios服,SR
9488633,卡米拉,h*****,安卓bili服,SR
9488634,伊丽莎白·巴托里,炽*****,ios服,SR
9488635,阿斯托尔福,e*****,安卓bili服,SR
9488636,坂田金时,1*****,安卓bili服,SSR
9488637,海伦娜·布拉瓦茨基,萝*****,安卓bili服,SR
9488638,卫宫,萝*****,安卓bili服,SR
9488639,安妮·伯妮＆玛莉·瑞德,-*****,安卓bili服,SR
9488640,阿尔托莉雅·潘德拉贡,s*****,安卓bili服,SSR
9488641,卫宫,星*****,安卓bili服,SR
9488642,贞德,末*****,安卓bili服,SSR
9488643,弗兰肯斯坦,记*****,安卓bili服,SR
9488644,骑士迪昂,q*****,安卓bili服,SR
9488645,阿斯托尔福,a*****,ios服,SR
9488646,坂田金时,长*****,安卓bili服,SSR
9488647,坂田金时,g*****,安卓bili服,SSR
9488648,罗摩,b*****,安卓bili服,SR
9488649,伊丽莎白·巴托里,b*****,安卓bili服,SR
9488650,斯忒诺,五*****,安卓bili服,SR
9488651,迦尔纳,五*****,安卓bili服,SSR
9488652,伊丽莎白·巴托里,m*****,安卓bili服,SR
9488653,南丁格尔,曦*****,安卓bili服,SSR
9488654,卫宫,b*****,安卓bili服,SR
9488655,斯忒诺,q*****,安卓bili服,SR
9488656,罗摩,1*****,ios服,SR
9488657,贞德,1*****,ios服,SSR
9488658,玛尔达,2*****,安卓bili服,SR
9488659,卫宫,u*****,安卓bili服,SR
9488660,伊丽莎白·巴托里,l*****,安卓bili服,SR
9488661,罗摩,t*****,安卓bili服,SR
9488662,坂田金时,爱*****,安卓bili服,SSR
9488663,赫拉克勒斯,l*****,安卓bili服,SR
9488664,弗兰肯斯坦,r*****,ios服,SR
9488665,玉藻前,0*****,ios服,SSR
9488666,玉藻猫,h*****,安卓bili服,SR
9488667,齐格飞,k*****,安卓bili服,SR
9488668,弗兰肯斯坦,千*****,安卓bili服,SR
9488669,玛丽·安托瓦内特,e*****,安卓bili服,SR
9488670,伊丽莎白·巴托里,e*****,安卓bili服,SR
9488671,兰斯洛特,钟*****,安卓bili服,SR
9488672,芬恩·麦克库尔,@*****,安卓bili服,SR
9488673,弗朗西斯·德雷克,@*****,安卓bili服,SSR
9488674,玉藻猫,l*****,安卓bili服,SR
9488675,赫拉克勒斯,f*****,安卓bili服,SR
9488676,卫宫,艾*****,ios服,SR
9488677,玉藻猫,x*****,安卓bili服,SR
9488678,伊丽莎白·巴托里,n*****,安卓bili服,SR
9488679,坂田金时,g*****,安卓bili服,SSR
9488680,坂田金时,w*****,安卓bili服,SSR
9488681,骑士迪昂,神*****,ios服,SR
9488682,阿斯托尔福,c*****,安卓bili服,SR
9488683,坂田金时,7*****,安卓bili服,SSR
9488684,伊丽莎白·巴托里,后*****,安卓bili服,SR
9488685,卡米拉,后*****,安卓bili服,SR
9488686,赫拉克勒斯,k*****,安卓bili服,SR
9488687,卡米拉,功*****,安卓bili服,SR
9488688,骑士迪昂,g*****,安卓bili服,SR
9488689,迦尔纳,u*****,ios服,SSR
9488690,赫拉克勒斯,s*****,安卓bili服,SR
9488691,玛尔达,颜*****,安卓bili服,SR
9488692,卫宫,颜*****,安卓bili服,SR
9488693,玉藻猫,o*****,安卓bili服,SR
9488694,阿斯托尔福,7*****,安卓bili服,SR
9488695,坂田金时,曼*****,安卓bili服,SSR
9488696,玛丽·安托瓦内特,阳*****,ios服,SR
9488697,芬恩·麦克库尔,u*****,安卓bili服,SR
9488698,玉藻猫,r*****,安卓bili服,SR
9488699,南丁格尔,大*****,安卓联运服,SSR
9488700,赫拉克勒斯,q*****,安卓bili服,SR
9488701,卡米拉,k*****,ios服,SR
9488702,斯忒诺,9*****,ios服,SR
9488703,斯忒诺,灵*****,ios服,SR
9488704,玛尔达,b*****,ios服,SR
9488705,伊丽莎白·巴托里,9*****,安卓bili服,SR
9488706,开膛手杰克,姜*****,安卓bili服,SSR
9488707,玛尔达,白*****,安卓联运服,SR
9488708,卡米拉,n*****,安卓bili服,SR
9488709,伊丽莎白·巴托里,i*****,安卓bili服,SR
9488710,美狄亚〔Lily〕,0*****,安卓bili服,SR
9488711,赫拉克勒斯,e*****,安卓bili服,SR
9488712,阿塔兰忒,A*****,安卓bili服,SR
9488713,卫宫〔Assassin〕,言*****,安卓bili服,SR
9488714,赫拉克勒斯,言*****,安卓bili服,SR
9488715,玉藻猫,a*****,安卓bili服,SR
9488716,坂田金时,阿*****,ios服,SSR
9488717,卡米拉,g*****,安卓bili服,SR
9488718,齐格飞,g*****,安卓bili服,SR
9488719,坂田金时,3*****,安卓bili服,SSR
9488720,兰斯洛特,c*****,ios服,SR
9488721,卫宫〔Assassin〕,塔*****,安卓联运服,SR
9488722,安妮·伯妮＆玛莉·瑞德,v*****,安卓bili服,SR
9488723,骑士迪昂,3*****,ios服,SR
