id,info,rname,sname,star
10867265,斯忒诺,崔*****,ios服,SR
10867266,李书文,k*****,安卓bili服,SR
10867267,卡米拉,求*****,安卓bili服,SR
10867268,弗兰肯斯坦,驷*****,ios服,SR
10867269,阿塔兰忒,黎*****,安卓bili服,SR
10867270,卫宫,弗*****,安卓联运服,SR
10867271,俄里翁,都*****,安卓bili服,SSR
10867272,骑士迪昂,弗*****,安卓联运服,SR
10867273,玛丽·安托瓦内特,B*****,ios服,SR
10867274,玛丽·安托瓦内特,小*****,ios服,SR
10867275,卫宫〔Assassin〕,又*****,安卓bili服,SR
10867276,弗兰肯斯坦,3*****,ios服,SR
10867277,弗拉德三世,l*****,安卓bili服,SSR
10867278,弗兰肯斯坦,柠*****,安卓bili服,SR
10867279,芬恩·麦克库尔,5*****,安卓bili服,SR
10867280,伊丽莎白·巴托里,i*****,ios服,SR
10867281,芬恩·麦克库尔,y*****,安卓bili服,SR
10867282,卫宫,a*****,安卓bili服,SR
10867283,卡米拉,1*****,安卓bili服,SR
10867284,酒吞童子,小*****,ios服,SSR
10867285,海伦娜·布拉瓦茨基,阿*****,安卓bili服,SR
10867286,酒吞童子,孙*****,ios服,SSR
10867287,酒吞童子,宦*****,ios服,SSR
10867288,玉藻猫,1*****,安卓bili服,SR
10867289,海伦娜·布拉瓦茨基,p*****,安卓bili服,SR
10867290,南丁格尔,a*****,ios服,SSR
10867291,卫宫〔Assassin〕,善*****,安卓bili服,SR
10867292,斯忒诺,善*****,安卓bili服,SR
10867293,玛尔达,善*****,安卓bili服,SR
10867294,安妮·伯妮＆玛莉·瑞德,l*****,安卓bili服,SR
10867295,阿塔兰忒,离*****,ios服,SR
