id,info,rname,sname,star
8852202,弗拉德三世,松*****,安卓bili服,SSR
8852203,莫德雷德,松*****,安卓bili服,SSR
8852204,海伦娜·布拉瓦茨基,赞*****,安卓bili服,SR
8852205,玛丽·安托瓦内特,c*****,安卓bili服,SR
8852206,坂田金时,s*****,安卓bili服,SSR
8852207,骑士迪昂,v*****,安卓bili服,SR
8852208,赫拉克勒斯,v*****,安卓bili服,SR
8852209,卡米拉,榛*****,ios服,SR
8852210,卫宫,b*****,安卓bili服,SR
8852211,童谣,德*****,ios服,SR
8852212,芬恩·麦克库尔,步*****,ios服,SR
8852213,弗兰肯斯坦,f*****,安卓bili服,SR
8852214,罗摩,n*****,ios服,SR
8852215,罗摩,z*****,ios服,SR
8852216,玛丽·安托瓦内特,g*****,ios服,SR
8852217,罗摩,你*****,安卓bili服,SR
8852218,伊丽莎白·巴托里,u*****,安卓bili服,SR
8852219,骑士迪昂,V*****,安卓bili服,SR
8852220,芬恩·麦克库尔,l*****,安卓bili服,SR
8852221,玛尔达,乘*****,安卓bili服,SR
8852222,卫宫,零*****,安卓联运服,SR
8852223,罗摩,g*****,安卓bili服,SR
8852224,阿塔兰忒,s*****,ios服,SR
8852225,坂田金时,2*****,安卓bili服,SSR
8852226,坂田金时,f*****,ios服,SSR
8852227,罗摩,꧁*****,安卓bili服,SR
8852228,阿蒂拉,愿*****,安卓bili服,SSR
8852229,兰斯洛特,w*****,ios服,SR
8852230,罗摩,s*****,安卓bili服,SR
8852231,伊丽莎白·巴托里,r*****,ios服,SR
8852232,卫宫,6*****,安卓bili服,SR
