id,info,rname,sname,star
11784335,罗摩,夏*****,安卓bili服,SR
11784336,酒吞童子,e*****,安卓bili服,SSR
11784337,斯忒诺,r*****,安卓bili服,SR
11784338,玉藻猫,r*****,安卓bili服,SR
11784339,童谣,小*****,安卓bili服,SR
11784340,齐格飞,G*****,安卓联运服,SR
11784341,赫拉克勒斯,G*****,安卓联运服,SR
11784342,玛尔达,R*****,安卓bili服,SR
11784343,卡米拉,9*****,安卓bili服,SR
11784344,罗摩,b*****,安卓bili服,SR
11784345,酒吞童子,n*****,安卓bili服,SSR
11784346,南丁格尔,f*****,ios服,SSR
11784347,酒吞童子,初*****,ios服,SSR
11784348,齐格飞,e*****,安卓bili服,SR
11784349,卡米拉,访*****,安卓bili服,SR
11784350,芬恩·麦克库尔,焰*****,ios服,SR
11784351,玛丽·安托瓦内特,腿*****,安卓bili服,SR
11784352,兰斯洛特,铭*****,安卓bili服,SR
11784353,玛丽·安托瓦内特,b*****,安卓bili服,SR
11784354,卫宫,紫*****,安卓bili服,SR
11784355,伊丽莎白·巴托里,宝*****,ios服,SR
11784356,卡米拉,W*****,ios服,SR
11784357,兰斯洛特,g*****,ios服,SR
11784358,玛尔达,大*****,ios服,SR
11784359,南丁格尔,S*****,安卓联运服,SSR
11784360,酒吞童子,s*****,安卓bili服,SSR
11784361,酒吞童子,留*****,安卓bili服,SSR
11784362,罗摩,o*****,安卓bili服,SR
11784363,芬恩·麦克库尔,x*****,安卓bili服,SR
11784364,酒吞童子,彼*****,安卓bili服,SSR
11784365,贝奥武夫,n*****,安卓bili服,SR
