id,info,rname,sname,star
14940924,卫宫,3*****,ios服,SR
14940925,齐格飞,j*****,安卓bili服,SR
14940926,斯忒诺,j*****,安卓bili服,SR
14940927,俄里翁,m*****,安卓bili服,SSR
14940928,贝奥武夫,7*****,安卓bili服,SR
14940929,卡米拉,g*****,安卓bili服,SR
14940930,齐格飞,g*****,安卓bili服,SR
14940931,李书文,桐*****,安卓bili服,SR
14940932,贝奥武夫,K*****,安卓bili服,SR
14940933,玉藻猫,d*****,安卓bili服,SR
14940934,玛尔达,d*****,安卓bili服,SR
14940935,玉藻猫,u*****,安卓bili服,SR
14940936,卡米拉,y*****,安卓bili服,SR
14940937,玉藻猫,G*****,ios服,SR
14940938,玄奘三藏,y*****,ios服,SSR
14940939,骑士迪昂,q*****,安卓bili服,SR
14940940,玛丽·安托瓦内特,逆*****,ios服,SR
14940941,卫宫,绀*****,安卓bili服,SR
14940942,斯忒诺,绀*****,安卓bili服,SR
14940943,玛尔达,j*****,安卓bili服,SR
14940944,库·丘林[Alter],h*****,ios服,SSR
14940945,童谣,n*****,安卓bili服,SR
14940946,李书文,n*****,安卓bili服,SR
14940947,伊丽莎白·巴托里,f*****,安卓bili服,SR
14940948,伊丽莎白·巴托里,f*****,安卓bili服,SR
14940949,玛尔达,f*****,安卓bili服,SR
14940950,李书文,1*****,安卓bili服,SR
14940951,弗兰肯斯坦,l*****,安卓bili服,SR
14940952,骑士迪昂,q*****,安卓bili服,SR
14940953,伊丽莎白·巴托里,v*****,安卓bili服,SR
14940954,卫宫,v*****,安卓bili服,SR
14940955,玄奘三藏,t*****,安卓bili服,SSR
14940956,李书文,e*****,ios服,SR
14940957,斯忒诺,h*****,安卓bili服,SR
14940958,伊丽莎白·巴托里,c*****,安卓bili服,SR
14940959,玛尔达,c*****,安卓bili服,SR
14940960,伊丽莎白·巴托里,h*****,安卓bili服,SR
14940961,斯忒诺,h*****,安卓bili服,SR
14940962,卫宫,n*****,安卓bili服,SR
14940963,弗朗西斯·德雷克,7*****,ios服,SSR
14940964,贝奥武夫,Y*****,安卓bili服,SR
14940965,弗拉德三世,f*****,安卓bili服,SSR
14940966,齐格飞,i*****,安卓bili服,SR
14940967,卫宫,y*****,安卓bili服,SR
14940968,芬恩·麦克库尔,n*****,ios服,SR
14940969,玄奘三藏,无*****,安卓bili服,SSR
14940970,斯忒诺,科*****,ios服,SR
14940971,贝奥武夫,科*****,ios服,SR
14940972,卡米拉,范*****,安卓联运服,SR
14940973,伊丽莎白·巴托里,g*****,安卓bili服,SR
14940974,玄奘三藏,f*****,ios服,SSR
14940975,罗摩,e*****,安卓bili服,SR
14940976,玄奘三藏,e*****,安卓bili服,SSR
14940977,玄奘三藏,e*****,安卓bili服,SSR
14940978,玄奘三藏,e*****,安卓bili服,SSR
14940979,迦尔纳,0*****,ios服,SSR
14940980,玄奘三藏,S*****,安卓bili服,SSR
14940981,玉藻猫,q*****,安卓bili服,SR
14940982,李书文,k*****,安卓bili服,SR
14940983,李书文,t*****,安卓bili服,SR
14940984,玄奘三藏,t*****,安卓bili服,SSR
14940985,玄奘三藏,d*****,安卓bili服,SSR
14940986,伊丽莎白·巴托里,z*****,安卓bili服,SR
14940987,赫拉克勒斯,z*****,安卓bili服,SR
14940988,伊丽莎白·巴托里,c*****,安卓bili服,SR
14940989,阿周那,1*****,安卓bili服,SSR
14940990,安妮·伯妮＆玛莉·瑞德,d*****,安卓bili服,SR
14940991,卫宫〔Assassin〕,W*****,ios服,SR
14940992,玛丽·安托瓦内特,v*****,安卓bili服,SR
14940993,阿塔兰忒,c*****,安卓bili服,SR
14940994,玄奘三藏,V*****,ios服,SSR
14940995,玉藻猫,k*****,安卓bili服,SR
14940996,斯忒诺,k*****,安卓bili服,SR
14940997,罗摩,沙*****,安卓bili服,SR
14940998,阿斯托尔福,沙*****,安卓bili服,SR
14940999,玉藻猫,羔*****,安卓bili服,SR
14941000,骑士迪昂,d*****,安卓bili服,SR
14941001,弗朗西斯·德雷克,沙*****,ios服,SSR
14941002,齐格飞,b*****,ios服,SR
14941003,斯忒诺,醒*****,ios服,SR
14941004,玄奘三藏,1*****,ios服,SSR
14941005,玛尔达,而*****,安卓bili服,SR
14941006,玛尔达,而*****,安卓bili服,SR
14941007,阿蒂拉,焦*****,ios服,SSR
14941008,玛尔达,l*****,安卓bili服,SR
14941009,玛尔达,l*****,安卓bili服,SR
14941010,童谣,遊*****,安卓bili服,SR
14941011,玛尔达,e*****,安卓bili服,SR
14941012,玛丽·安托瓦内特,u*****,安卓bili服,SR
14941013,俄里翁,藏*****,安卓bili服,SSR
14941014,卫宫〔Assassin〕,藏*****,安卓bili服,SR
14941015,赫拉克勒斯,g*****,安卓bili服,SR
14941016,玛尔达,陆*****,ios服,SR
14941017,卫宫,陆*****,ios服,SR
14941018,南丁格尔,c*****,ios服,SSR
14941019,骑士迪昂,q*****,安卓bili服,SR
14941020,赫拉克勒斯,q*****,安卓bili服,SR
14941021,玛尔达,p*****,安卓bili服,SR
14941022,海伦娜·布拉瓦茨基,欣*****,安卓bili服,SR
14941023,卫宫,g*****,安卓bili服,SR
