id,info,rname,sname,star
25472473,安妮·伯妮＆玛莉·瑞德,这*****,安卓bili服,SR
25472474,弗兰肯斯坦,D*****,安卓bili服,SR
25472475,卫宫,D*****,安卓bili服,SR
25472476,芬恩·麦克库尔,A*****,安卓bili服,SR
25472477,茨木童子,l*****,安卓bili服,SR
25472478,茨木童子,e*****,ios服,SR
25472479,开膛手杰克,２*****,安卓bili服,SSR
25472480,卫宫,２*****,安卓bili服,SR
25472481,兰斯洛特,2*****,ios服,SR
25472482,源赖光,云*****,安卓bili服,SSR
25472483,尼禄·克劳狄乌斯,c*****,安卓bili服,SR
25472484,美狄亚〔Lily〕,c*****,安卓bili服,SR
25472485,芬恩·麦克库尔,o*****,安卓bili服,SR
25472486,茨木童子,燚*****,安卓bili服,SR
25472487,弗兰肯斯坦,斯*****,安卓bili服,SR
25472488,海伦娜·布拉瓦茨基,0*****,安卓bili服,SR
25472489,茨木童子,9*****,ios服,SR
25472490,卡米拉,9*****,ios服,SR
25472491,茨木童子,背*****,安卓联运服,SR
25472492,源赖光,a*****,安卓bili服,SSR
25472493,阿周那,萌*****,ios服,SSR
25472494,源赖光,u*****,安卓bili服,SSR
25472495,源赖光,鬼*****,安卓bili服,SSR
25472496,赫拉克勒斯,东*****,ios服,SR
25472497,玉藻前,月*****,安卓bili服,SSR
25472498,茨木童子,Y*****,安卓bili服,SR
25472499,芬恩·麦克库尔,b*****,ios服,SR
25472500,卡米拉,b*****,ios服,SR
25472501,海伦娜·布拉瓦茨基,6*****,ios服,SR
25472502,赫拉克勒斯,2*****,ios服,SR
25472503,兰斯洛特,葛*****,安卓bili服,SR
25472504,源赖光,e*****,ios服,SSR
25472505,安妮·伯妮＆玛莉·瑞德,f*****,ios服,SR
25472506,赫拉克勒斯,s*****,安卓bili服,SR
25472507,茨木童子,A*****,ios服,SR
25472508,安妮·伯妮＆玛莉·瑞德,A*****,ios服,SR
25472509,开膛手杰克,f*****,ios服,SSR
25472510,茨木童子,e*****,ios服,SR
25472511,阿塔兰忒,d*****,安卓bili服,SR
25472512,齐格飞,潘*****,安卓bili服,SR
25472513,源赖光,潘*****,安卓bili服,SSR
25472514,罗摩,b*****,ios服,SR
25472515,阿周那,b*****,ios服,SSR
25472516,李书文,p*****,安卓bili服,SR
25472517,齐格飞,顺*****,安卓bili服,SR
25472518,赫拉克勒斯,O*****,安卓bili服,SR
25472519,美狄亚〔Lily〕,0*****,安卓bili服,SR
25472520,弗兰肯斯坦,冰*****,安卓联运服,SR
25472521,芬恩·麦克库尔,轩*****,安卓bili服,SR
25472522,玉藻猫,h*****,安卓bili服,SR
25472523,兰斯洛特,h*****,安卓bili服,SR
25472524,卫宫〔Assassin〕,G*****,ios服,SR
25472525,赫拉克勒斯,V*****,安卓bili服,SR
25472526,玉藻猫,V*****,安卓bili服,SR
25472527,源赖光,咕*****,安卓bili服,SSR
25472528,卫宫〔Assassin〕,咕*****,安卓bili服,SR
25472529,开膛手杰克,么*****,ios服,SSR
25472530,卫宫〔Assassin〕,丶*****,ios服,SR
25472531,茨木童子,a*****,ios服,SR
25472532,阿塔兰忒,t*****,安卓bili服,SR
25472533,茨木童子,b*****,安卓bili服,SR
25472534,茨木童子,轩*****,安卓bili服,SR
25472535,赫拉克勒斯,轩*****,安卓bili服,SR
25472536,赫拉克勒斯,1*****,安卓联运服,SR
25472537,茨木童子,p*****,安卓bili服,SR
25472538,齐格飞,许*****,安卓bili服,SR
25472539,兰斯洛特,布*****,ios服,SR
25472540,弗兰肯斯坦,e*****,安卓bili服,SR
25472541,贝奥武夫,R*****,安卓bili服,SR
25472542,玛丽·安托瓦内特,3*****,ios服,SR
25472543,安妮·伯妮＆玛莉·瑞德,青*****,安卓bili服,SR
25472544,伊丽莎白·巴托里,云*****,安卓bili服,SR
25472545,卡米拉,v*****,安卓bili服,SR
25472546,安妮·伯妮＆玛莉·瑞德,染*****,安卓bili服,SR
25472547,赫拉克勒斯,9*****,安卓bili服,SR
25472548,玛丽·安托瓦内特,我*****,安卓bili服,SR
25472549,卡米拉,乐*****,ios服,SR
25472550,罗摩,乐*****,ios服,SR
25472551,卫宫,h*****,安卓bili服,SR
25472552,贝奥武夫,7*****,安卓bili服,SR
25472553,贞德,r*****,安卓bili服,SSR
25472554,诸葛孔明〔埃尔梅罗Ⅱ世〕,r*****,安卓bili服,SSR
25472555,茨木童子,微*****,安卓联运服,SR
25472556,兰斯洛特,似*****,安卓bili服,SR
25472557,女王梅芙,r*****,安卓bili服,SSR
25472558,莫德雷德,9*****,安卓bili服,SSR
25472559,安妮·伯妮＆玛莉·瑞德,9*****,安卓bili服,SR
25472560,骑士迪昂,天*****,安卓bili服,SR
25472561,玛尔达,p*****,ios服,SR
25472562,阿周那,小*****,安卓bili服,SSR
25472563,源赖光,l*****,ios服,SSR
25472564,齐格飞,0*****,ios服,SR
25472565,伊丽莎白·巴托里,i*****,安卓bili服,SR
25472566,迦尔纳,e*****,ios服,SSR
25472567,茨木童子,l*****,安卓bili服,SR
25472568,弗拉德三世,1*****,ios服,SSR
25472569,阿塔兰忒,A*****,安卓bili服,SR
25472570,卡米拉,型*****,安卓bili服,SR
25472571,海伦娜·布拉瓦茨基,Y*****,安卓bili服,SR
25472572,骑士迪昂,V*****,安卓bili服,SR
