id,info,rname,sname,star
13292589,海伦娜·布拉瓦茨基,大*****,ios服,SR
13292590,齐格飞,l*****,安卓bili服,SR
13292591,酒吞童子,l*****,安卓bili服,SSR
13292592,齐格飞,u*****,安卓bili服,SR
13292593,玛尔达,邪*****,安卓联运服,SR
13292594,伊丽莎白·巴托里,邪*****,安卓联运服,SR
13292595,斯忒诺,p*****,安卓bili服,SR
13292596,童谣,羽*****,安卓bili服,SR
13292597,罗摩,o*****,安卓bili服,SR
13292598,开膛手杰克,o*****,安卓bili服,SSR
13292599,伊丽莎白·巴托里,p*****,安卓bili服,SR
13292600,罗摩,M*****,ios服,SR
13292601,南丁格尔,b*****,安卓bili服,SSR
13292602,卫宫,8*****,ios服,SR
13292603,童谣,光*****,安卓bili服,SR
13292604,玛尔达,w*****,安卓bili服,SR
13292605,尼古拉·特斯拉,8*****,安卓bili服,SSR
13292606,迦尔纳,8*****,安卓bili服,SSR
13292607,酒吞童子,w*****,安卓bili服,SSR
13292608,阿塔兰忒,风*****,安卓bili服,SR
13292609,海伦娜·布拉瓦茨基,风*****,安卓bili服,SR
13292610,罗摩,风*****,安卓bili服,SR
13292611,诸葛孔明〔埃尔梅罗Ⅱ世〕,d*****,安卓bili服,SSR
13292612,卡米拉,盖*****,安卓bili服,SR
13292613,海伦娜·布拉瓦茨基,4*****,ios服,SR
13292614,阿塔兰忒,q*****,安卓bili服,SR
13292615,阿斯托尔福,1*****,安卓bili服,SR
13292616,尼古拉·特斯拉,1*****,安卓bili服,SSR
13292617,童谣,浮*****,安卓bili服,SR
13292618,海伦娜·布拉瓦茨基,7*****,ios服,SR
13292619,俄里翁,让*****,安卓bili服,SSR
13292620,开膛手杰克,萌*****,安卓bili服,SSR
13292621,南丁格尔,萌*****,安卓bili服,SSR
13292622,南丁格尔,q*****,安卓bili服,SSR
13292623,玛丽·安托瓦内特,q*****,安卓bili服,SR
13292624,阿斯托尔福,4*****,ios服,SR
13292625,玉藻前,1*****,安卓bili服,SSR
13292626,诸葛孔明〔埃尔梅罗Ⅱ世〕,b*****,ios服,SSR
13292627,卫宫,t*****,安卓bili服,SR
13292628,卫宫〔Assassin〕,8*****,安卓bili服,SR
13292629,玉藻猫,怀*****,安卓bili服,SR
13292630,伊丽莎白·巴托里,栀*****,ios服,SR
13292631,伊丽莎白·巴托里,i*****,安卓bili服,SR
13292632,莫德雷德,1*****,ios服,SSR
13292633,诸葛孔明〔埃尔梅罗Ⅱ世〕,a*****,ios服,SSR
13292634,弗拉德三世,a*****,ios服,SSR
13292635,卡米拉,d*****,安卓bili服,SR
13292636,玛丽·安托瓦内特,吴*****,安卓bili服,SR
13292637,托马斯·爱迪生,2*****,安卓bili服,SR
13292638,卫宫,z*****,安卓bili服,SR
13292639,弗拉德三世,裔*****,ios服,SSR
13292640,童谣,月*****,安卓bili服,SR
13292641,阿斯托尔福,姜*****,安卓bili服,SR
13292642,阿尔托莉雅·潘德拉贡,D*****,ios服,SSR
13292643,骑士迪昂,o*****,安卓bili服,SR
13292644,李书文,b*****,ios服,SR
13292645,海伦娜·布拉瓦茨基,黎*****,ios服,SR
13292646,卡米拉,4*****,ios服,SR
13292647,卫宫,大*****,ios服,SR
13292648,贝奥武夫,大*****,ios服,SR
13292649,兰斯洛特,☆*****,安卓联运服,SR
13292650,玉藻前,b*****,安卓bili服,SSR
13292651,阿塔兰忒,S*****,ios服,SR
13292652,齐格飞,林*****,安卓联运服,SR
13292653,斯忒诺,林*****,安卓联运服,SR
13292654,酒吞童子,i*****,安卓bili服,SSR
13292655,酒吞童子,彼*****,安卓bili服,SSR
13292656,卫宫,i*****,安卓bili服,SR
13292657,伊丽莎白·巴托里,k*****,安卓bili服,SR
13292658,库·丘林[Alter],n*****,安卓bili服,SSR
13292659,玉藻前,n*****,安卓bili服,SSR
13292660,童谣,e*****,安卓bili服,SR
13292661,酒吞童子,f*****,安卓bili服,SSR
13292662,酒吞童子,p*****,安卓bili服,SSR
13292663,卡米拉,夭*****,安卓bili服,SR
13292664,玉藻猫,神*****,安卓bili服,SR
13292665,罗摩,8*****,ios服,SR
13292666,酒吞童子,O*****,ios服,SSR
13292667,卫宫〔Assassin〕,迷*****,ios服,SR
13292668,阿周那,L*****,ios服,SSR
13292669,酒吞童子,l*****,ios服,SSR
13292670,童谣,c*****,安卓bili服,SR
13292671,斯忒诺,狷*****,ios服,SR
13292672,酒吞童子,0*****,安卓bili服,SSR
13292673,酒吞童子,0*****,安卓bili服,SSR
13292674,玉藻猫,芣*****,安卓bili服,SR
13292675,阿尔托莉雅·潘德拉贡〔Alter〕,e*****,安卓bili服,SR
13292676,托马斯·爱迪生,潜*****,安卓bili服,SR
13292677,玉藻猫,无*****,安卓bili服,SR
13292678,齐格飞,f*****,安卓bili服,SR
13292679,诸葛孔明〔埃尔梅罗Ⅱ世〕,雨*****,安卓联运服,SSR
13292680,罗摩,雨*****,安卓联运服,SR
13292681,赫拉克勒斯,羽*****,安卓bili服,SR
13292682,罗摩,羽*****,安卓bili服,SR
13292683,玉藻猫,L*****,ios服,SR
13292684,兰斯洛特,d*****,安卓bili服,SR
13292685,玉藻猫,S*****,安卓bili服,SR
13292686,玛丽·安托瓦内特,1*****,ios服,SR
13292687,玉藻前,f*****,安卓bili服,SSR
13292688,齐格飞,s*****,安卓bili服,SR
