id,info,rname,sname,star
12648883,齐格飞,白*****,安卓bili服,SR
12648884,阿周那,6*****,安卓bili服,SSR
12648885,阿塔兰忒,w*****,安卓bili服,SR
12648886,卡米拉,h*****,安卓bili服,SR
12648887,阿斯托尔福,逝*****,安卓bili服,SR
12648888,齐格飞,c*****,安卓bili服,SR
12648889,酒吞童子,c*****,安卓bili服,SSR
12648890,卡米拉,n*****,安卓bili服,SR
12648891,酒吞童子,颜*****,安卓bili服,SSR
12648892,酒吞童子,o*****,安卓bili服,SSR
12648893,卡米拉,H*****,ios服,SR
12648894,兰斯洛特,s*****,安卓bili服,SR
12648895,玛尔达,行*****,安卓bili服,SR
12648896,骑士迪昂,行*****,安卓bili服,SR
12648897,玛丽·安托瓦内特,1*****,安卓bili服,SR
12648898,伊丽莎白·巴托里,1*****,安卓bili服,SR
12648899,玉藻猫,此*****,安卓bili服,SR
12648900,斯忒诺,此*****,安卓bili服,SR
12648901,托马斯·爱迪生,七*****,安卓bili服,SR
12648902,安妮·伯妮＆玛莉·瑞德,c*****,安卓bili服,SR
12648903,卫宫,端*****,安卓bili服,SR
12648904,阿尔托莉雅·潘德拉贡〔Alter〕,e*****,安卓bili服,SR
12648905,罗摩,9*****,安卓bili服,SR
12648906,弗兰肯斯坦,尾*****,安卓bili服,SR
12648907,童谣,超*****,安卓bili服,SR
12648908,玉藻猫,k*****,安卓bili服,SR
12648909,赫拉克勒斯,k*****,安卓bili服,SR
12648910,罗摩,2*****,ios服,SR
12648911,阿尔托莉雅·潘德拉贡〔Alter〕,2*****,ios服,SR
12648912,卫宫,t*****,安卓bili服,SR
12648913,安妮·伯妮＆玛莉·瑞德,d*****,安卓bili服,SR
