id,info,rname,sname,star
7043978,赫拉克勒斯,t*****,安卓bili服,SR
7043979,库·丘林[Alter],-*****,ios服,SSR
7043980,赫拉克勒斯,r*****,安卓bili服,SR
7043981,齐格飞,s*****,安卓bili服,SR
7043982,库·丘林[Alter],大*****,安卓bili服,SSR
7043983,阿周那,s*****,安卓bili服,SSR
7043984,托马斯·爱迪生,q*****,安卓bili服,SR
7043985,卡米拉,m*****,安卓bili服,SR
7043986,安妮·伯妮＆玛莉·瑞德,a*****,安卓bili服,SR
7043987,托马斯·爱迪生,p*****,ios服,SR
7043988,托马斯·爱迪生,a*****,安卓bili服,SR
7043989,库·丘林[Alter],1*****,ios服,SSR
7043990,弗兰肯斯坦,w*****,安卓bili服,SR
7043991,卫宫〔Assassin〕,骆*****,安卓bili服,SR
7043992,库·丘林[Alter],骆*****,安卓bili服,SSR
7043993,骑士迪昂,重*****,安卓bili服,SR
7043994,童谣,我*****,安卓bili服,SR
7043995,托马斯·爱迪生,h*****,安卓bili服,SR
7043996,玉藻猫,k*****,安卓bili服,SR
7043997,库·丘林[Alter],g*****,安卓bili服,SSR
7043998,伊丽莎白·巴托里,p*****,安卓bili服,SR
7043999,玉藻猫,c*****,安卓bili服,SR
7044000,海伦娜·布拉瓦茨基,w*****,安卓bili服,SR
7044001,开膛手杰克,m*****,安卓bili服,SSR
7044002,卫宫,e*****,安卓bili服,SR
7044003,托马斯·爱迪生,u*****,安卓bili服,SR
7044004,兰斯洛特,蓝*****,ios服,SR
7044005,库·丘林[Alter],w*****,安卓bili服,SSR
7044006,骑士迪昂,e*****,安卓bili服,SR
7044007,托马斯·爱迪生,h*****,安卓bili服,SR
7044008,托马斯·爱迪生,司*****,ios服,SR
