id,info,rname,sname,star
26312790,茨木童子,7*****,ios服,SR
26312791,源赖光,b*****,安卓bili服,SSR
26312792,阿塔兰忒,w*****,安卓bili服,SR
26312793,茨木童子,z*****,安卓bili服,SR
26312794,俄里翁,w*****,安卓bili服,SSR
26312795,卡米拉,a*****,安卓bili服,SR
26312796,玛丽·安托瓦内特,g*****,安卓bili服,SR
26312797,玛丽·安托瓦内特,n*****,安卓bili服,SR
26312798,源赖光,r*****,安卓bili服,SSR
26312799,赫拉克勒斯,m*****,安卓bili服,SR
26312800,茨木童子,i*****,安卓bili服,SR
26312801,茨木童子,o*****,安卓bili服,SR
26312802,茨木童子,d*****,安卓bili服,SR
26312803,源赖光,z*****,安卓bili服,SSR
26312804,源赖光,v*****,安卓bili服,SSR
26312805,源赖光,p*****,安卓bili服,SSR
26312806,源赖光,r*****,安卓bili服,SSR
26312807,茨木童子,m*****,安卓bili服,SR
26312808,李书文,i*****,安卓bili服,SR
26312809,诸葛孔明〔埃尔梅罗Ⅱ世〕,i*****,安卓bili服,SSR
26312810,茨木童子,j*****,安卓bili服,SR
26312811,茨木童子,m*****,安卓bili服,SR
26312812,源赖光,p*****,安卓bili服,SSR
26312813,玛尔达,s*****,安卓bili服,SR
26312814,玉藻猫,i*****,安卓bili服,SR
26312815,阿塔兰忒,J*****,ios服,SR
26312816,茨木童子,从*****,安卓bili服,SR
26312817,茨木童子,g*****,安卓bili服,SR
26312818,玉藻猫,t*****,安卓bili服,SR
26312819,贝奥武夫,r*****,安卓bili服,SR
26312820,齐格飞,b*****,安卓bili服,SR
